A00424;2
A00425;2
A00426;2
A00427;2
A00428;2
A00429;2
A00430;2
A00431;2
A00432;2
A00433;2
A00434;2
A00435;2
A00436;2
A00437;2
A00438;2
A00439;2
A00440;2
A00441;2
A00442;2
A00443;2
A00444;2
A00445;2
A00446;2
A00447;2
A00448;2
A00449;49
A00450;2
A00451;47
A00452;2
A00453;2
A00454;2
A00455;2
A00456;2
A00457;2
A00458;2
A00459;60
A00460;58
A00461;0
A00462;2
A00463;0
A00464;2
A00465;2
A00466;2
A00467;2
A00468;2
A00469;2
A00470;2
A00471;2
A00472;2
A00473;2
A00474;2
A00475;2
A00476;2
A00477;2
A00478;2
A00479;2
A00480;2
A00481;2
A00482;2
A00483;2
A00484;2
A00485;2
A00486;2
A00487;2
A00488;2
A00489;2
A00490;2
A00491;2
A00492;2
A00493;2
A00494;2
A00495;2
A00496;2
A00497;2
A00498;2
A00499;2
A00500;2
A00501;2
A00502;2
A00503;2
A00504;2
A00505;2
A00506;49
A00507;2
A00508;2
A00509;2
A00510;2
A00511;2
A00512;2
A00513;2
A00514;2
A00515;2
A00516;2
A00517;2
A00518;2
A00519;2
A00520;2
A00521;2
A00522;2
A00523;2
A00524;2
A00525;2
A00526;2
A00527;2
A00528;2
A00529;2
A00530;2
A00531;2
A00532;2
A00533;2
A00534;2
A00535;2
A00536;2
A00537;2
A00538;2
A00539;2
A00540;2
A00541;2
A00542;2
A00543;2
A00544;2
A00545;2
A00546;2
A00547;2
A00548;2
A00549;2
A00550;2
A00551;2
A00552;2
A00553;2
A00554;2
A00555;2
A00556;2
A00557;2
A00558;2
A00559;2
A00560;2
A00561;2
A00562;2
A00563;2
A00564;2
A00565;2
A00566;2
A00567;2
A00568;2
A00569;2
A00570;2
A00571;2
A00572;2
A00573;2
A00574;2
A00575;2
A00576;2
A00577;2
A00578;2
A00579;2
A00580;2
A00581;2
A00582;2
A00583;2
A00584;2
A00585;2
A00586;2
A00587;2
A00588;2
A00589;2
A00590;2
A00591;2
A00592;2
A00593;2
A00594;2
A00595;2
A00596;2
A00597;2
A00598;2
A00599;2
A00600;2
A00601;2
A00602;2
A00603;2
A00604;2
A00605;2
A00606;2
A00607;2
A00608;2
A00609;2
A00610;2
A00611;2
A00612;2
A00613;2
A00614;2
A00615;2
A00616;2
A00617;2
A00618;2
A00619;2
A00620;2
A00621;2
A00622;2
A00623;2
A00624;2
A00625;2
A00626;2
A00627;2
A00628;2
A00629;2
A00630;2
A00631;2
A00632;2
A00633;2
A00634;2
A00635;2
A00636;2
A00637;2
A00638;2
A00639;2
A00640;2
A00641;2
A00642;2
A00643;2
A00644;2
A00645;2
A00646;2
A00647;2
A00648;2
A00649;2
A00650;2
A00651;2
A00652;2
A00653;2
A00654;2
A00655;2
A00656;2
A00657;2
A00658;2
A00659;1
A00660;1
A00661;1
A00662;44
A00663;1
A00664;2
A00665;2
A00666;2
A00667;2
A00668;2
A00669;2
A00670;2
A00671;2
A00672;2
A00673;2
A00674;2
A00675;2
A00676;2
A00677;2
A00678;2
A00679;2
A00680;2
A00681;2
A00682;2
A00683;2
A00684;2
A00685;2
A00686;2
A00687;2
A00688;2
A00689;2
A00690;2
A00691;2
A00692;2
A00693;2
A00694;2
A00695;2
A00696;2
A00697;2
A00698;2
A00699;2
A00700;2
A00701;2
A00702;2
A00703;2
A00704;2
A00705;2
A00706;2
A00707;2
A00708;2
A00709;2
A00710;2
A00711;2
A00712;2
A00713;2
A00714;2
A00715;2
A00716;2
A00717;2
A00718;2
A00719;2
A00720;2
A00721;2
A00722;2
A00723;2
A00724;2
A00725;2
A00726;2
A00727;2
A00728;2
A00729;2
A00730;2
A00731;2
A00732;2
A00733;2
A00734;2
A00735;2
A00736;2
A00737;2
A00738;2
A00739;2
A00740;2
A00741;2
A00742;2
A00743;2
A00744;2
A00745;2
A00746;2
A00747;2
A00748;2
A00749;2
A00750;2
A00751;2
A00752;2
A00753;2
A00754;2
A00755;2
A00756;2
A00757;2
A00758;2
A00759;2
A00760;2
A00761;2
A00762;2
A00763;1
A00764;52
A00765;49
A00766;1
A00767;46
A00768;57
A00769;41
A00770;19
A00771;2
A00772;2
A00773;2
A00774;2
A00775;2
A00776;2
A00777;2
A00778;2
A00779;2
A00780;2
A00781;2
A00782;2
A00783;2
A00784;2
A00785;2
A00786;2
A00787;2
A00788;2
A00789;2
A00790;2
A00791;2
A00792;2
A00793;2
A00794;2
A00795;1
A00796;38
A00797;1
A00798;45
A00799;21
A00800;1
A00801;14
A00802;1
A00803;0
A00804;2
A00805;2
A00806;2
A00807;2
A00808;2
A00809;2
A00810;2
A00811;2
A00812;2
A00813;2
A00814;2
A00815;2
A00816;2
A00817;2
A00818;2
A00819;2
A00820;2
A00821;2
A00822;2
A00823;2
A00824;2
A00825;2
A00826;2
A00827;2
A00828;2
A00829;2
A00830;2
A00831;2
A00832;2
A00833;2
A00834;2
A00835;2
A00836;2
A00837;2
A00838;2
A00839;2
A00840;2
A00841;2
A00842;2
A00843;2
A00844;2
A00845;2
A00846;2
A00847;2
A00848;2
A00849;2
A00850;2
A00851;2
A00852;2
A00853;2
A00854;2
A00855;2
A00856;2
A00857;2
A00858;2
A00859;2
A00860;2
A00861;2
A00862;2
A00863;2
A00864;2
A00865;2
A00866;2
A00867;2
A00868;2
A00869;2
A00870;2
A00871;2
A00872;2
A00873;2
A00874;2
A00875;2
A00876;2
A00877;2
A00878;2
A00879;2
A00880;2
A00881;2
A00882;2
A00883;2
A00884;2
A00885;2
A00886;2
A00887;2
A00888;2
A00889;2
A00890;2
A00891;2
A00892;2
A00893;2
A00894;2
A00895;40
A00896;2
A00897;2
A00898;2
A00899;2
A00900;2
A00901;2
A00902;1
A00903;2
A00904;2
A00905;2
A00906;2
A00907;2
A00908;1
A00909;2
A00910;2
A00911;2
A00912;2
A00913;1
A00914;2
A00915;1
A00916;2
A00917;1
A00918;2
A00919;2
A00920;2
A00921;2
A00922;2
A00923;2
A00924;2
A00925;2
A00926;2
A00927;2
A00928;2
A00929;2
A00930;2
A00931;2
A00932;2
A00933;2
A00934;2
A00935;2
A00936;2
A00937;2
A00938;1
A00939;2
A00940;49
A00941;2
A00942;2
A00943;1
A00944;1
A00945;25
A00946;27
A00947;5
A00948;22
A00949;16
A00950;64
A00951;2
A00952;2
A00953;2
A00954;2
A00955;2
A00956;2
A00957;2
A00958;2
A00959;2
A00960;2
A00961;2
A00962;2
A00963;2
A00964;2
A00965;2
A00966;2
A00967;2
A00968;2
A00969;2
A00970;2
A00971;2
A00972;2
A00973;2
A00974;2
A00975;2
A00976;2
A00977;2
A00978;2
A00979;2
A00980;2
A00981;2
A00982;2
A00983;2
A00984;62
A00985;2
A00986;2
A00987;1
A00988;1
A00989;1
A00990;2
A00991;2
A00992;2
A00993;2
A00994;2
A00995;2
A00996;2
A00997;2
A00998;2
A00999;2
A01000;2
A01001;2
A01002;2
A01003;2
A01004;2
A01005;2
A01006;2
A01007;2
A01008;2
A01009;2
A01010;2
A01011;2
A01012;2
A01013;2
A01014;2
A01015;2
A01016;2
A01017;2
A01018;2
A01019;2
A01020;2
A01021;2
A01022;2
A01023;2
A01024;2
A01025;1
A01026;1
A01027;36
A01028;1
A01029;2
A01030;1
A01031;2
A01032;2
A01033;2
A01034;2
A01035;2
A01036;2
A01037;2
A01038;2
A01039;2
A01040;2
A01041;2
A01042;2
A01043;2
A01044;2
A01045;2
A01046;2
A01047;2
A01048;2
A01049;2
A01050;2
A01051;2
A01052;2
A01053;2
A01054;2
A01055;2
A01056;2
A01057;2
A01058;2
A01059;2
A01060;2
A01061;1
A01062;2
A01063;2
A01064;2
A01065;2
A01066;2
A01067;2
A01068;2
A01069;2
A01070;2
A01071;2
A01072;2
A01073;2
A01074;2
A01075;2
A01076;2
A01077;2
A01078;2
A01079;2
A01080;2
A01081;2
A01082;2
A01083;2
A01084;2
A01085;2
A01086;2
A01087;2
A01088;2
A01089;2
A01090;2
A01091;2
A01092;2
A01093;2
A01094;2
A01095;2
A01096;2
A01097;2
A01098;2
A01099;2
A01100;2
A01101;2
A01102;2
A01103;2
A01104;2
A01105;2
A01106;2
A01107;2
A01108;2
A01109;2
A01110;2
A01111;2
A01112;2
A01113;2
A01114;2
A01115;2
A01116;2
A01117;2
A01118;2
A01119;2
A01120;2
A01121;2
A01122;2
A01123;2
A01124;2
A01125;2
A01126;2
A01127;2
A01128;2
A01129;2
A01130;2
A01131;2
A01132;2
A01133;2
A01134;2
A01135;2
A01136;2
A01137;2
A01138;2
A01139;2
A01140;2
A01141;1
A01142;1
A01143;1
A01144;1
A01145;1
A01146;2
A01147;2
A01148;2
A01149;1
A01150;1
A01151;1
A01152;1
A01153;0
A01154;1
A01155;30
A01156;2
A01157;2
A01158;2
A01159;2
A01160;2
A01161;2
A01162;2
A01163;2
A01164;2
A01165;2
A01166;2
A01167;2
A01168;2
A01169;2
A01170;2
A01171;2
A01172;2
A01173;2
A01174;2
A01175;2
A01176;2
A01177;2
A01178;2
A01179;2
A01180;2
A01181;2
A01182;2
A01183;2
A01184;2
A01185;2
A01186;2
A01187;2
A01188;2
A01189;2
A01190;2
A01191;2
A01192;2
A01193;2
A01194;2
A01195;2
A01196;2
A01197;2
A01198;2
A01199;2
A01200;2
A01201;2
A01202;2
A01203;2
A01204;2
A01205;2
A01206;2
A01207;2
A01208;2
A01209;2
A01210;2
A01211;2
A01212;2
A01213;2
A01214;2
A01215;2
A01216;2
A01217;2
A01218;2
A01219;2
A01220;2
A01221;2
A01222;2
A01223;2
A01224;2
A01225;2
A01226;2
A01227;2
A01228;2
A01229;2
A01230;2
A01231;2
A01232;2
A01233;2
A01234;2
A01235;2
A01236;2
A01237;2
A01238;2
A01239;2
A01240;2
A01241;2
A01242;2
A01243;2
A01244;2
A01245;2
A01246;2
A01247;2
A01248;2
A01249;2
A01250;2
A01251;2
A01252;2
A01253;2
A01254;2
A01255;2
A01256;2
A01257;2
A01258;2
A01259;2
A01260;2
A01261;2
A01262;2
A01263;2
A01264;2
A01265;2
A01266;2
A01267;2
A01268;2
A01269;2
A01270;2
A01271;2
A01272;2
A01273;2
A01274;2
A01275;2
A01276;2
A01277;2
A01278;2
A01279;2
A01280;2
A01281;2
A01282;2
A01283;2
A01284;2
A01285;2
A01286;2
A01287;2
A01288;2
A01289;2
A01290;2
A01291;2
A01292;2
A01293;2
A01294;2
A01295;26
A01296;1
A01297;1
A01298;1
A01299;61
A01300;13
A01301;1
A01302;40
A01303;2
A01304;2
A01305;2
A01306;2
A01307;2
A01308;2
A01309;2
A01310;2
A01311;2
A01312;2
A01313;2
A01314;2
A01315;2
A01316;2
A01317;2
A01318;2
A01319;2
A01320;2
A01321;2
A01322;2
A01323;2
A01324;2
A01325;2
A01326;2
A01327;2
A01328;2
A01329;2
A01330;2
A01331;2
A01332;2
A01333;2
A01334;2
A01335;2
A01336;2
A01337;2
A01338;2
A01339;2
A01340;2
A01341;2
A01342;2
A01343;2
A01344;2
A01345;2
A01346;2
A01347;2
A01348;2
A01349;2
A01350;2
A01351;2
A01352;2
A01353;2
A01354;2
A01355;2
A01356;2
A01357;2
A01358;2
A01359;2
A01360;2
A01361;2
A01362;2
A01363;2
A01364;2
A01365;2
A01366;2
A01367;2
A01368;2
A01369;2
A01370;2
A01371;2
A01372;2
A01373;2
A01374;2
A01375;2
A01376;2
A01377;2
A01378;2
A01379;2
A01380;2
A01381;2
A01382;2
A01383;2
A01384;2
A01385;2
A01386;2
A01387;2
A01388;2
A01389;2
A01390;2
A01391;2
A01392;2
A01393;2
A01394;2
A01395;2
A01396;2
A01397;2
A01398;2
A01399;2
A01400;2
A01401;2
A01402;2
A01403;2
A01404;2
A01405;2
A01406;40
A01407;2
A01408;2
A01409;2
A01410;2
A01411;2
A01412;2
A01413;2
A01414;2
A01415;2
A01416;2
A01417;2
A01418;2
A01419;2
A01420;2
A01421;2
A01422;2
A01423;2
A01424;2
A01425;2
A01426;2
A01427;2
A01428;2
A01429;2
A01430;2
A01431;2
A01432;2
A01433;2
A01434;2
A01435;2
A01436;2
A01437;2
A01438;2
A01439;2
A01440;2
A01441;2
A01442;2
A01443;2
A01444;2
A01445;2
A01446;2
A01447;2
A01448;2
A01449;2
A01450;2
A01451;2
A01452;2
A01453;2
A01454;2
A01455;2
A01456;2
A01457;2
A01458;2
A01459;2
A01460;2
A01461;2
A01462;2
A01463;2
A01464;2
A01465;2
A01466;2
A01467;49
A01468;2
A01469;2
A01470;2
A01471;2
A01472;2
A01473;2
A01474;2
A01475;2
A01476;2
A01477;2
A01478;2
A01479;2
A01480;2
A01481;2
A01482;2
A01483;2
A01484;2
A01485;2
A01486;2
A01487;2
A01488;2
A01489;2
A01490;2
A01491;2
A01492;2
A01493;2
A01494;63
A01495;2
A01496;2
A01497;2
A01498;2
A01499;2
A01500;0
A01501;0
A01502;2
A01503;1
A01504;1
A01505;2
A01506;2
A01507;2
A01508;33
A01509;23
A01510;11
A01511;54
A01512;50
A01513;7
A01514;3
A01515;9
A01516;2
A01517;2
A01518;2
A01519;2
A01520;2
A01521;2
A01522;2
A01523;2
A01524;2
A01525;2
A01526;2
A01527;2
A01528;2
A01529;2
A01530;2
A01531;2
A01532;2
A01533;2
A01534;2
A01535;2
A01536;2
A01537;2
A01538;2
A01539;2
A01540;2
A01541;2
A01542;2
A01543;2
A01544;2
A01545;2
A01546;2
A01547;2
A01548;2
A01549;2
A01550;2
A01551;2
A01552;2
A01553;2
A01554;2
A01555;2
A01556;2
A01557;2
A01558;2
A01559;2
A01560;2
A01561;2
A01562;2
A01563;2
A01564;2
A01565;2
A01566;2
A01567;2
A01568;2
A01569;2
A01570;2
A01571;2
A01572;2
A01573;2
A01574;2
A01575;2
A01576;2
A01577;2
A01578;2
A01579;2
A01580;2
A01581;2
A01582;2
A01583;2
A01584;2
A01585;2
A01586;2
A01587;2
A01588;2
A01589;2
A01590;51
A01591;29
A01592;24
A01593;1
A01594;59
A01595;32
A01596;31
A01597;1
A01598;0
A01599;1
A01600;28
A01601;20
A01602;53
A01603;17
A01604;43
A01605;1
A01606;42
A01607;2
A01608;2
A01609;2
A01610;2
A01611;2
A01612;2
A01613;2
A01614;2
A01615;2
A01616;2
A01617;2
A01618;2
A01619;2
A01620;2
A01621;2
A01622;2
A01623;2
A01624;2
A01625;2
A01626;2
A01627;2
A01628;2
A01629;2
A01630;2
A01631;2
A01632;2
A01633;2
A01634;2
A01635;2
A01636;2
A01637;2
A01638;2
A01639;1
A01640;56
A01641;35
A01642;48
A01643;15
A01644;10
A01645;12
A01646;39
A01647;1
A01648;2
A01649;2
A01650;2
A01651;2
A01652;2
A01653;2
A01654;2
A01655;2
A01656;2
A01657;2
A01658;2
A01659;2
A01660;2
A01661;2
A01662;2
A01663;2
A01664;2
A01665;2
A01666;2
A01667;2
A01668;2
A01669;2
A01670;2
A01671;2
A01672;2
A01673;2
A01674;2
A01675;2
A01676;2
A01677;2
A01678;2
A01679;2
A01680;2
A01681;2
A01682;2
A01683;2
A01684;2
A01685;2
A01686;2
A01687;2
A01688;2
A01689;2
A01690;2
A01691;2
A01692;2
A01693;2
A01694;2
A01695;2
A01696;2
A01697;2
A01698;2
A01699;2
A01700;2
A01701;2
A01702;2
A01703;2
A01704;63
A01705;8
A01706;4
A01707;34
A01708;37
A01709;18
A01710;6
A01711;55
A01712;1
A01713;2
A01714;2
A01715;2
A01716;2
A01717;2
A01718;2
A01719;2
A01720;2
A01721;1
A01722;1
A01723;1
A01724;1
A01725;1
A01726;1
A01727;1
A01728;1
A01729;2
A01730;2
A01731;2
A01732;2
A01733;2
A01734;2
A01735;2
A01736;2
A01737;2
A01738;2
A01739;2
A01740;2
A01741;2
A01742;2
A01743;2
A01744;2
A01745;2
A01746;2
A01747;2
A01748;2
A01749;2
A01750;2
A01751;2
A01752;2
A01753;2
A01754;2
A01755;2
A01756;2
A01757;2
A01758;2
A01759;2
A01760;2
A01761;2
A01762;2
A01763;1
A01764;2
A01765;63
A01766;2
A01767;2
A01768;2
A01769;2
A01770;2
A01771;2
A01772;2
A01773;2
A01774;2
A01775;2
A01776;2
A01777;2
A01778;2
A01779;2
A01780;2
A01781;2
A01782;2
A01783;2
A01784;2
A01785;2
A01786;2
A01787;2
A01788;2
A01789;2
A01790;2
A01791;2
A01792;2
A01793;2
A01794;2
A01795;2
A01796;2
A01797;2
A01798;2
A01799;2
A01800;2
A01801;2
A01802;2
A01803;2
A01804;2
A01805;2
A01806;2
A01807;2
A01808;2
A01809;2
A01810;2
A01811;2
A01812;2
A01813;2
A01814;2
A01815;2
A01816;2
A01817;2
A01818;2
A01819;2
A01820;2
A01821;2
A01822;2
A01823;2
A01824;2
A01825;2
A01826;2
A01827;2
A01828;2
A01829;2
A01830;2
A01831;2
A01832;2
A01833;2
A01834;2
A01835;2
A01836;2
A01837;2
A01838;2
A01839;2
A01840;2
A01841;2
A01842;2
A01843;2
A01844;2
A01845;2
A01846;2
A01847;2
A01848;2
A01849;2
A01850;2
A01851;2
A01852;2
A01853;2
A01854;2
A01855;2
A01856;2
A01857;2
A01858;2
A01859;2
A01860;2
A01861;2
A01862;2
A01863;2
A01864;2
A01865;2
A01866;2
A01867;2
A01868;2
A01869;2
A01870;2
A01871;2
A01872;2
A01873;2
A01874;2
A01875;2
A01876;2
A01877;2
A01878;2
A01879;2
A01880;2
A01881;2
A01882;2
A01883;2
A01884;2
A01885;2
A01886;2
A01887;2
A01888;2
A01889;2
A01890;2
A01891;2
A01892;2
A01893;2
A01894;2
A01895;2
A01896;2
A01897;2
A01898;2
A01899;2
A01900;2
A01901;2
A01902;2
A01903;2
A01904;2
A01905;2
A01906;2
A01907;2
A01908;2
A01909;2
A01910;2
A01911;2
A01912;2
A01913;2
A01914;2
A01915;2
A01916;2
A01917;2
A01918;2
A01919;2
A01920;2
A01921;2
A01922;2
A01923;2
A01924;2
A01925;2
A01926;2
A01927;2
A01928;2
A01929;2
A01930;2
A01931;2
A01932;2
A01933;2
A01934;2
A01935;2
A01936;2
A01937;2
A01938;2
A01939;2
A01940;2
A01941;2
A01942;2
A01943;1
A01944;2
A01945;2
A01946;2
A01947;1
A01948;2
A01949;1
A01950;1
A01951;2
A01952;1
A01953;1
A01954;2
A01955;2
A01956;1
A01957;2
A01958;49
A01959;2
A01960;2
A01961;2
A01962;2
A01963;2
A01964;2
A01965;2
A01966;2
A01967;2
A01968;2
A01969;2
A01970;2
A01971;2
A01972;2
A01973;2
A01974;2
A01975;2
A01976;2
A01977;2
A01978;2
A01979;2
A01980;2
A01981;2
A01982;2
A01983;2
A01984;2
A01985;2
A01986;2
A01987;2
A01988;2
A01989;2
A01990;2
A01991;2
A01992;2
A01993;2
A01994;2
A01995;2
A01996;2
A01997;2
A01998;2
A01999;2
A02000;2
A02001;2
A02002;2
A02003;2
A02004;2
A02005;2
A02006;2
A02007;2
A02008;2
A02009;2
A02010;2
A02011;2
A02012;2
A02013;2
A02014;2
A02015;2
A02016;2
A02017;2
A02018;2
A02019;2
A02020;2
A02021;2
A02022;2
A02023;2
A02024;2
A02025;2
A02026;2
A02027;2
A02028;2
A02029;2
A02030;2
A02031;2
A02032;2
A02033;2
A02034;2
A02035;2
A02036;2
A02037;2
A02038;2
A02039;2
A02040;2
A02041;2
A02042;2
A02043;2
A02044;2
A02045;2
A02046;2
A02047;2
A02048;2
A02049;2
A02050;2
A02051;2
A02052;2
A02053;2
A02054;2
A02055;2
A02056;2
A02057;2
A02058;2
A02059;2
A02060;2
A02061;2
A02062;2
A02063;2
A02064;2

