A00187;20
A00188;20
A00189;20
A00190;20
A00191;20
A00192;20
A00193;20
A00194;20
A00195;20
A00196;20
A00197;20
A00198;20
A00199;20
A00200;20
A00201;20
A00202;20
A00203;20
A00204;20
A00205;20
A00206;20
A00207;20
A00208;20
A00209;20
A00210;20
A00211;20
A00212;20
A00213;20
A00214;20
A00215;20
A00216;20
A00217;20
A00218;20
A00219;20
A00220;20
A00221;20
A00222;20
A00223;20
A00224;20
A00225;20
A00226;20
A00227;20
A00228;20
A00229;20
A00230;20
A00231;20
A00232;20
A00233;20
A00234;20
A00235;20
A00236;20
A00237;20
A00238;20
A00239;20
A00240;20
A00241;20
A00242;20
A00243;20
A00244;20
A00245;20
A00246;20
A00247;20
A00248;20
A00249;20
A00250;20
A00251;20
A00252;20
A00253;20
A00254;20
A00255;20
A00256;20
A00257;20
A00258;20
A00259;20
A00260;20
A00261;20
A00262;20
A00263;20
A00264;20
A00265;20
A00266;20
A00267;20
A00268;20
A00269;20
A00270;20
A00271;20
A00272;20
A00273;20
A00274;20
A00275;20
A00276;20
A00277;20
A00278;20
A00279;20
A00280;20
A00281;20
A00282;20
A00283;20
A00284;20
A00285;20
A00286;20
A00287;20
A00288;20
A00289;20
A00290;20
A00291;20
A00292;20
A00293;20
A00294;20
A00295;20
A00296;20
A00297;20
A00298;20
A00299;20
A00300;20
A00301;20
A00302;20
A00303;20
A00304;20
A00305;20
A00306;20
A00307;20
A00308;20
A00309;20
A00310;20
A00311;20
A00312;20
A00313;20
A00314;20
A00315;20
A00316;20
A00317;20
A00318;20
A00319;20
A00320;20
A00321;20
A00322;20
A00323;20
A00324;20
A00325;20
A00326;20
A00327;20
A00328;20
A00329;20
A00330;20
A00331;20
A00332;20
A00333;20
A00334;20
A00335;20
A00336;20
A00337;20
A00338;20
A00339;20
A00340;20
A00341;20
A00342;20
A00343;20
A00344;20
A00345;20
A00346;20
A00347;20
A00348;20
A00349;20
A00350;20
A00351;20
A00352;20
A00353;20
A00354;20
A00355;20
A00356;20
A00357;20
A00358;20
A00359;20
A00360;20
A00361;20
A00362;20
A00363;20
A00364;20
A00365;20
A00366;20
A00367;20
A00368;20
A00369;20
A00370;20
A00371;20
A00372;20
A00373;20
A00374;20
A00375;20
A00376;20
A00377;20
A00378;20
A00379;20
A00380;20
A00381;20
A00382;20
A00383;20
A00384;20
A00385;20
A00386;20
A00387;20
A00388;20
A00389;20
A00390;20
A00391;20
A00392;20
A00393;20
A00394;20
A00395;20
A00396;20
A00397;20
A00398;20
A00399;20
A00400;20
A00401;20
A00402;20
A00403;20
A00404;20
A00405;20
A00406;20
A00407;20
A00408;20
A00409;20
A00410;20
A00411;20
A00412;20
A00413;20
A00414;20
A00415;20
A00416;20
A00417;20
A00418;20
A00419;20
A00420;20
A00421;20
A00422;20
A00423;20
A00424;20
A00425;20
A00426;20
A00427;20
A00428;20
A00429;20
A00430;20
A00431;20
A00432;20
A00433;20
A00434;20
A00435;20
A00436;20
A00437;20
A00438;20
A00439;20
A00440;20
A00441;20
A00442;20
A00443;20
A00444;20
A00445;20
A00446;20
A00447;7
A00448;20
A00449;7
A00450;20
A00451;66
A00452;20
A00453;20
A00454;7
A00455;7
A00456;20
A00457;20
A00458;20
A00459;20
A00460;56
A00461;20
A00462;20
A00463;0
A00464;38
A00465;20
A00466;20
A00467;20
A00468;20
A00469;20
A00470;20
A00471;20
A00472;20
A00473;20
A00474;20
A00475;20
A00476;20
A00477;20
A00478;20
A00479;20
A00480;20
A00481;20
A00482;20
A00483;20
A00484;20
A00485;20
A00486;20
A00487;20
A00488;20
A00489;20
A00490;20
A00491;20
A00492;20
A00493;20
A00494;20
A00495;20
A00496;20
A00497;20
A00498;20
A00499;20
A00500;20
A00501;20
A00502;20
A00503;20
A00504;20
A00505;20
A00506;7
A00507;20
A00508;20
A00509;20
A00510;20
A00511;20
A00512;20
A00513;20
A00514;20
A00515;20
A00516;20
A00517;20
A00518;20
A00519;20
A00520;20
A00521;20
A00522;20
A00523;20
A00524;20
A00525;20
A00526;20
A00527;20
A00528;20
A00529;20
A00530;20
A00531;20
A00532;20
A00533;20
A00534;20
A00535;20
A00536;20
A00537;20
A00538;20
A00539;20
A00540;20
A00541;20
A00542;20
A00543;20
A00544;20
A00545;20
A00546;20
A00547;20
A00548;20
A00549;20
A00550;20
A00551;20
A00552;20
A00553;20
A00554;20
A00555;20
A00556;20
A00557;20
A00558;20
A00559;20
A00560;20
A00561;20
A00562;20
A00563;20
A00564;20
A00565;20
A00566;20
A00567;20
A00568;20
A00569;20
A00570;20
A00571;20
A00572;20
A00573;20
A00574;20
A00575;20
A00576;20
A00577;20
A00578;20
A00579;20
A00580;20
A00581;20
A00582;20
A00583;20
A00584;20
A00585;20
A00586;20
A00587;20
A00588;20
A00589;20
A00590;20
A00591;20
A00592;20
A00593;20
A00594;20
A00595;20
A00596;20
A00597;20
A00598;20
A00599;7
A00600;20
A00601;20
A00602;20
A00603;20
A00604;20
A00605;20
A00606;20
A00607;20
A00608;20
A00609;20
A00610;20
A00611;20
A00612;20
A00613;20
A00614;20
A00615;20
A00616;20
A00617;20
A00618;20
A00619;20
A00620;20
A00621;20
A00622;20
A00623;20
A00624;20
A00625;20
A00626;20
A00627;20
A00628;20
A00629;20
A00630;20
A00631;20
A00632;20
A00633;20
A00634;20
A00635;20
A00636;20
A00637;20
A00638;20
A00639;20
A00640;20
A00641;20
A00642;20
A00643;20
A00644;20
A00645;20
A00646;20
A00647;20
A00648;20
A00649;20
A00650;20
A00651;20
A00652;20
A00653;20
A00654;20
A00655;20
A00656;20
A00657;7
A00658;20
A00659;69
A00660;7
A00661;0
A00662;42
A00663;7
A00664;20
A00665;20
A00666;20
A00667;20
A00668;20
A00669;20
A00670;20
A00671;20
A00672;20
A00673;20
A00674;20
A00675;20
A00676;20
A00677;20
A00678;20
A00679;20
A00680;20
A00681;20
A00682;38
A00683;7
A00684;20
A00685;20
A00686;20
A00687;20
A00688;20
A00689;20
A00690;20
A00691;20
A00692;20
A00693;20
A00694;20
A00695;20
A00696;20
A00697;20
A00698;20
A00699;20
A00700;20
A00701;20
A00702;20
A00703;20
A00704;20
A00705;20
A00706;20
A00707;20
A00708;20
A00709;20
A00710;20
A00711;20
A00712;20
A00713;20
A00714;20
A00715;20
A00716;20
A00717;20
A00718;20
A00719;20
A00720;20
A00721;20
A00722;20
A00723;20
A00724;20
A00725;20
A00726;20
A00727;20
A00728;20
A00729;20
A00730;20
A00731;20
A00732;20
A00733;20
A00734;20
A00735;20
A00736;20
A00737;20
A00738;20
A00739;20
A00740;20
A00741;20
A00742;20
A00743;20
A00744;20
A00745;20
A00746;20
A00747;20
A00748;20
A00749;20
A00750;20
A00751;20
A00752;20
A00753;20
A00754;20
A00755;20
A00756;20
A00757;20
A00758;20
A00759;20
A00760;20
A00761;20
A00762;20
A00763;75
A00764;0
A00765;44
A00766;54
A00767;59
A00768;39
A00769;27
A00770;24
A00771;20
A00772;20
A00773;20
A00774;20
A00775;20
A00776;20
A00777;20
A00778;20
A00779;20
A00780;20
A00781;20
A00782;20
A00783;20
A00784;20
A00785;20
A00786;20
A00787;20
A00788;20
A00789;20
A00790;20
A00791;20
A00792;20
A00793;20
A00794;20
A00795;7
A00796;52
A00797;0
A00798;68
A00799;65
A00800;0
A00801;5
A00802;0
A00803;0
A00804;20
A00805;20
A00806;20
A00807;20
A00808;20
A00809;20
A00810;20
A00811;20
A00812;20
A00813;20
A00814;20
A00815;20
A00816;20
A00817;20
A00818;20
A00819;20
A00820;20
A00821;20
A00822;20
A00823;20
A00824;20
A00825;20
A00826;20
A00827;20
A00828;20
A00829;20
A00830;20
A00831;20
A00832;20
A00833;20
A00834;20
A00835;20
A00836;20
A00837;20
A00838;20
A00839;20
A00840;20
A00841;20
A00842;20
A00843;20
A00844;20
A00845;20
A00846;20
A00847;20
A00848;20
A00849;20
A00850;20
A00851;20
A00852;20
A00853;20
A00854;20
A00855;20
A00856;20
A00857;20
A00858;20
A00859;20
A00860;20
A00861;20
A00862;20
A00863;20
A00864;20
A00865;20
A00866;20
A00867;20
A00868;20
A00869;20
A00870;20
A00871;20
A00872;20
A00873;20
A00874;20
A00875;20
A00876;20
A00877;20
A00878;20
A00879;20
A00880;20
A00881;20
A00882;20
A00883;20
A00884;20
A00885;20
A00886;20
A00887;20
A00888;20
A00889;20
A00890;20
A00891;20
A00892;20
A00893;20
A00894;20
A00895;0
A00896;20
A00897;20
A00898;20
A00899;20
A00900;20
A00901;20
A00902;7
A00903;7
A00904;7
A00905;7
A00906;20
A00907;20
A00908;7
A00909;7
A00910;7
A00911;20
A00912;7
A00913;7
A00914;7
A00915;7
A00916;7
A00917;0
A00918;20
A00919;20
A00920;20
A00921;20
A00922;20
A00923;20
A00924;20
A00925;20
A00926;20
A00927;20
A00928;20
A00929;20
A00930;20
A00931;20
A00932;20
A00933;20
A00934;20
A00935;20
A00936;20
A00937;20
A00938;73
A00939;20
A00940;7
A00941;20
A00942;20
A00943;0
A00944;0
A00945;19
A00946;37
A00947;8
A00948;4
A00949;10
A00950;18
A00951;20
A00952;20
A00953;20
A00954;20
A00955;20
A00956;20
A00957;20
A00958;20
A00959;20
A00960;20
A00961;20
A00962;20
A00963;20
A00964;20
A00965;20
A00966;20
A00967;20
A00968;20
A00969;20
A00970;20
A00971;20
A00972;20
A00973;20
A00974;20
A00975;20
A00976;20
A00977;20
A00978;20
A00979;20
A00980;20
A00981;20
A00982;20
A00983;20
A00984;62
A00985;7
A00986;7
A00987;0
A00988;7
A00989;7
A00990;7
A00991;20
A00992;20
A00993;20
A00994;20
A00995;20
A00996;20
A00997;7
A00998;20
A00999;20
A01000;20
A01001;20
A01002;20
A01003;20
A01004;20
A01005;20
A01006;20
A01007;20
A01008;20
A01009;20
A01010;20
A01011;20
A01012;20
A01013;0
A01014;20
A01015;20
A01016;20
A01017;20
A01018;20
A01019;20
A01020;20
A01021;20
A01022;20
A01023;20
A01024;20
A01025;7
A01026;0
A01027;0
A01028;0
A01029;20
A01030;73
A01031;7
A01032;7
A01033;20
A01034;20
A01035;20
A01036;20
A01037;20
A01038;20
A01039;20
A01040;20
A01041;20
A01042;20
A01043;20
A01044;20
A01045;20
A01046;20
A01047;20
A01048;20
A01049;20
A01050;20
A01051;20
A01052;20
A01053;20
A01054;20
A01055;20
A01056;20
A01057;20
A01058;20
A01059;20
A01060;20
A01061;74
A01062;20
A01063;20
A01064;20
A01065;20
A01066;20
A01067;20
A01068;20
A01069;20
A01070;20
A01071;20
A01072;20
A01073;20
A01074;20
A01075;20
A01076;20
A01077;20
A01078;20
A01079;20
A01080;20
A01081;20
A01082;20
A01083;20
A01084;20
A01085;20
A01086;20
A01087;20
A01088;20
A01089;20
A01090;20
A01091;20
A01092;20
A01093;20
A01094;7
A01095;20
A01096;20
A01097;20
A01098;20
A01099;7
A01100;20
A01101;20
A01102;20
A01103;20
A01104;20
A01105;20
A01106;20
A01107;20
A01108;20
A01109;20
A01110;20
A01111;20
A01112;20
A01113;20
A01114;20
A01115;20
A01116;20
A01117;20
A01118;20
A01119;20
A01120;20
A01121;20
A01122;20
A01123;20
A01124;20
A01125;20
A01126;20
A01127;20
A01128;20
A01129;20
A01130;20
A01131;20
A01132;20
A01133;20
A01134;20
A01135;20
A01136;20
A01137;20
A01138;73
A01139;20
A01140;7
A01141;7
A01142;69
A01143;0
A01144;0
A01145;0
A01146;7
A01147;20
A01148;20
A01149;0
A01150;0
A01151;70
A01152;0
A01153;0
A01154;0
A01155;75
A01156;20
A01157;20
A01158;20
A01159;20
A01160;20
A01161;20
A01162;20
A01163;20
A01164;20
A01165;20
A01166;20
A01167;20
A01168;20
A01169;20
A01170;20
A01171;20
A01172;20
A01173;20
A01174;20
A01175;20
A01176;20
A01177;20
A01178;20
A01179;20
A01180;20
A01181;20
A01182;20
A01183;20
A01184;20
A01185;20
A01186;20
A01187;20
A01188;20
A01189;20
A01190;20
A01191;20
A01192;20
A01193;20
A01194;20
A01195;20
A01196;20
A01197;20
A01198;20
A01199;20
A01200;20
A01201;20
A01202;20
A01203;20
A01204;20
A01205;20
A01206;20
A01207;20
A01208;20
A01209;20
A01210;20
A01211;20
A01212;20
A01213;20
A01214;20
A01215;20
A01216;20
A01217;20
A01218;20
A01219;20
A01220;20
A01221;20
A01222;20
A01223;20
A01224;20
A01225;20
A01226;20
A01227;20
A01228;20
A01229;20
A01230;20
A01231;20
A01232;20
A01233;20
A01234;20
A01235;20
A01236;20
A01237;20
A01238;20
A01239;20
A01240;20
A01241;20
A01242;20
A01243;20
A01244;20
A01245;38
A01246;20
A01247;20
A01248;20
A01249;20
A01250;20
A01251;20
A01252;20
A01253;20
A01254;20
A01255;20
A01256;20
A01257;20
A01258;20
A01259;20
A01260;20
A01261;20
A01262;20
A01263;20
A01264;20
A01265;20
A01266;20
A01267;20
A01268;20
A01269;20
A01270;20
A01271;20
A01272;20
A01273;20
A01274;20
A01275;20
A01276;20
A01277;20
A01278;20
A01279;20
A01280;20
A01281;20
A01282;20
A01283;20
A01284;20
A01285;20
A01286;20
A01287;20
A01288;20
A01289;20
A01290;20
A01291;20
A01292;20
A01293;20
A01294;20
A01295;46
A01296;64
A01297;28
A01298;0
A01299;55
A01300;40
A01301;7
A01302;47
A01303;20
A01304;20
A01305;20
A01306;20
A01307;20
A01308;20
A01309;20
A01310;20
A01311;20
A01312;20
A01313;20
A01314;20
A01315;20
A01316;20
A01317;20
A01318;20
A01319;20
A01320;20
A01321;20
A01322;20
A01323;20
A01324;20
A01325;20
A01326;20
A01327;20
A01328;20
A01329;20
A01330;20
A01331;20
A01332;20
A01333;20
A01334;20
A01335;20
A01336;20
A01337;20
A01338;20
A01339;7
A01340;20
A01341;20
A01342;20
A01343;20
A01344;20
A01345;20
A01346;20
A01347;20
A01348;20
A01349;20
A01350;20
A01351;20
A01352;20
A01353;20
A01354;20
A01355;20
A01356;20
A01357;20
A01358;20
A01359;20
A01360;20
A01361;20
A01362;20
A01363;20
A01364;20
A01365;20
A01366;20
A01367;20
A01368;20
A01369;20
A01370;20
A01371;20
A01372;20
A01373;20
A01374;20
A01375;20
A01376;20
A01377;20
A01378;20
A01379;20
A01380;20
A01381;20
A01382;20
A01383;20
A01384;20
A01385;20
A01386;20
A01387;20
A01388;20
A01389;20
A01390;20
A01391;20
A01392;20
A01393;20
A01394;20
A01395;20
A01396;20
A01397;20
A01398;20
A01399;20
A01400;20
A01401;20
A01402;20
A01403;20
A01404;20
A01405;20
A01406;20
A01407;20
A01408;20
A01409;20
A01410;20
A01411;20
A01412;20
A01413;20
A01414;20
A01415;20
A01416;20
A01417;20
A01418;20
A01419;20
A01420;20
A01421;20
A01422;20
A01423;20
A01424;20
A01425;20
A01426;20
A01427;20
A01428;20
A01429;20
A01430;20
A01431;20
A01432;20
A01433;20
A01434;20
A01435;20
A01436;20
A01437;20
A01438;20
A01439;20
A01440;20
A01441;20
A01442;20
A01443;20
A01444;20
A01445;20
A01446;20
A01447;20
A01448;20
A01449;20
A01450;7
A01451;20
A01452;20
A01453;20
A01454;20
A01455;20
A01456;20
A01457;20
A01458;20
A01459;20
A01460;20
A01461;20
A01462;20
A01463;20
A01464;20
A01465;75
A01466;20
A01467;7
A01468;7
A01469;20
A01470;20
A01471;20
A01472;20
A01473;20
A01474;20
A01475;20
A01476;20
A01477;20
A01478;20
A01479;20
A01480;20
A01481;20
A01482;20
A01483;20
A01484;20
A01485;20
A01486;20
A01487;20
A01488;20
A01489;20
A01490;20
A01491;20
A01492;20
A01493;20
A01494;20
A01495;20
A01496;20
A01497;20
A01498;20
A01499;20
A01500;60
A01501;71
A01502;7
A01503;73
A01504;0
A01505;20
A01506;20
A01507;20
A01508;50
A01509;17
A01510;9
A01511;25
A01512;2
A01513;3
A01514;11
A01515;1
A01516;7
A01517;20
A01518;20
A01519;20
A01520;20
A01521;20
A01522;20
A01523;20
A01524;20
A01525;20
A01526;20
A01527;20
A01528;20
A01529;20
A01530;20
A01531;20
A01532;20
A01533;20
A01534;20
A01535;20
A01536;20
A01537;20
A01538;20
A01539;20
A01540;20
A01541;20
A01542;20
A01543;20
A01544;20
A01545;20
A01546;20
A01547;20
A01548;20
A01549;20
A01550;20
A01551;20
A01552;20
A01553;20
A01554;20
A01555;20
A01556;20
A01557;20
A01558;20
A01559;20
A01560;20
A01561;20
A01562;20
A01563;20
A01564;20
A01565;20
A01566;20
A01567;20
A01568;20
A01569;20
A01570;20
A01571;20
A01572;20
A01573;20
A01574;20
A01575;20
A01576;20
A01577;20
A01578;20
A01579;20
A01580;20
A01581;20
A01582;20
A01583;20
A01584;20
A01585;20
A01586;20
A01587;20
A01588;20
A01589;20
A01590;33
A01591;41
A01592;14
A01593;69
A01594;0
A01595;6
A01596;58
A01597;32
A01598;0
A01599;49
A01600;35
A01601;22
A01602;31
A01603;51
A01604;53
A01605;34
A01606;38
A01607;20
A01608;20
A01609;20
A01610;20
A01611;20
A01612;20
A01613;20
A01614;20
A01615;20
A01616;20
A01617;20
A01618;20
A01619;20
A01620;20
A01621;20
A01622;20
A01623;20
A01624;20
A01625;20
A01626;20
A01627;20
A01628;69
A01629;20
A01630;20
A01631;20
A01632;20
A01633;20
A01634;20
A01635;20
A01636;20
A01637;20
A01638;20
A01639;0
A01640;48
A01641;26
A01642;36
A01643;13
A01644;12
A01645;21
A01646;57
A01647;0
A01648;20
A01649;20
A01650;20
A01651;20
A01652;20
A01653;20
A01654;20
A01655;20
A01656;20
A01657;20
A01658;20
A01659;20
A01660;20
A01661;20
A01662;20
A01663;20
A01664;20
A01665;20
A01666;20
A01667;20
A01668;20
A01669;20
A01670;20
A01671;20
A01672;20
A01673;20
A01674;20
A01675;20
A01676;20
A01677;20
A01678;20
A01679;20
A01680;20
A01681;20
A01682;20
A01683;20
A01684;20
A01685;20
A01686;20
A01687;20
A01688;20
A01689;20
A01690;20
A01691;20
A01692;20
A01693;20
A01694;20
A01695;20
A01696;20
A01697;20
A01698;20
A01699;20
A01700;20
A01701;20
A01702;20
A01703;20
A01704;63
A01705;15
A01706;43
A01707;16
A01708;45
A01709;23
A01710;29
A01711;61
A01712;67
A01713;20
A01714;20
A01715;20
A01716;20
A01717;20
A01718;20
A01719;20
A01720;20
A01721;30
A01722;0
A01723;72
A01724;7
A01725;7
A01726;0
A01727;73
A01728;0
A01729;20
A01730;20
A01731;20
A01732;20
A01733;20
A01734;20
A01735;20
A01736;20
A01737;20
A01738;20
A01739;20
A01740;20
A01741;20
A01742;20
A01743;20
A01744;20
A01745;20
A01746;20
A01747;20
A01748;20
A01749;20
A01750;20
A01751;20
A01752;20
A01753;20
A01754;20
A01755;20
A01756;20
A01757;20
A01758;20
A01759;20
A01760;20
A01761;20
A01762;20
A01763;69
A01764;20
A01765;7
A01766;20
A01767;20
A01768;20
A01769;20
A01770;20
A01771;20
A01772;20
A01773;20
A01774;20
A01775;20
A01776;20
A01777;20
A01778;20
A01779;20
A01780;20
A01781;20
A01782;7
A01783;20
A01784;20
A01785;7
A01786;7
A01787;20
A01788;20
A01789;20
A01790;20
A01791;20
A01792;20
A01793;20
A01794;20
A01795;20
A01796;20
A01797;20
A01798;20
A01799;20
A01800;20
A01801;20
A01802;20
A01803;20
A01804;20
A01805;20
A01806;20
A01807;20
A01808;20
A01809;20
A01810;20
A01811;20
A01812;20
A01813;20
A01814;20
A01815;20
A01816;20
A01817;20
A01818;20
A01819;20
A01820;20
A01821;20
A01822;20
A01823;20
A01824;20
A01825;20
A01826;20
A01827;20
A01828;20
A01829;20
A01830;20
A01831;20
A01832;20
A01833;20
A01834;20
A01835;20
A01836;20
A01837;20
A01838;20
A01839;20
A01840;20
A01841;20
A01842;20
A01843;20
A01844;20
A01845;20
A01846;20
A01847;20
A01848;20
A01849;20
A01850;20
A01851;20
A01852;20
A01853;20
A01854;20
A01855;20
A01856;20
A01857;20
A01858;20
A01859;20
A01860;20
A01861;20
A01862;20
A01863;20
A01864;20
A01865;20
A01866;20
A01867;20
A01868;20
A01869;20
A01870;20
A01871;20
A01872;20
A01873;20
A01874;20
A01875;20
A01876;20
A01877;20
A01878;20
A01879;20
A01880;20
A01881;20
A01882;20
A01883;20
A01884;20
A01885;20
A01886;20
A01887;20
A01888;20
A01889;20
A01890;20
A01891;20
A01892;20
A01893;20
A01894;20
A01895;20
A01896;20
A01897;20
A01898;20
A01899;20
A01900;20
A01901;20
A01902;20
A01903;20
A01904;20
A01905;20
A01906;20
A01907;20
A01908;20
A01909;20
A01910;20
A01911;20
A01912;20
A01913;20
A01914;20
A01915;20
A01916;20
A01917;20
A01918;20
A01919;20
A01920;20
A01921;20
A01922;20
A01923;20
A01924;20
A01925;20
A01926;20
A01927;20
A01928;20
A01929;20
A01930;20
A01931;20
A01932;20
A01933;20
A01934;20
A01935;20
A01936;20
A01937;20
A01938;20
A01939;20
A01940;20
A01941;20
A01942;20
A01943;7
A01944;7
A01945;20
A01946;20
A01947;0
A01948;7
A01949;0
A01950;20
A01951;7
A01952;0
A01953;7
A01954;20
A01955;7
A01956;7
A01957;20
A01958;7
A01959;20
A01960;20
A01961;20
A01962;20
A01963;20
A01964;20
A01965;20
A01966;20
A01967;20
A01968;20
A01969;20
A01970;20
A01971;20
A01972;20
A01973;20
A01974;20
A01975;20
A01976;20
A01977;20
A01978;20
A01979;20
A01980;20
A01981;20
A01982;20
A01983;20
A01984;20
A01985;20
A01986;20
A01987;20
A01988;69
A01989;20
A01990;20
A01991;20
A01992;20
A01993;20
A01994;20
A01995;20
A01996;20
A01997;20
A01998;20
A01999;20
A02000;20
A02001;20
A02002;20
A02003;20
A02004;20
A02005;20
A02006;20
A02007;20
A02008;20
A02009;20
A02010;20
A02011;20
A02012;20
A02013;20
A02014;20
A02015;20
A02016;20
A02017;20
A02018;20
A02019;20
A02020;20
A02021;20
A02022;20
A02023;20
A02024;20
A02025;20
A02026;20
A02027;20
A02028;20
A02029;20
A02030;20
A02031;20
A02032;20
A02033;20
A02034;20
A02035;20
A02036;20
A02037;20
A02038;20
A02039;20
A02040;20
A02041;20
A02042;20
A02043;20
A02044;20
A02045;20
A02046;20
A02047;20
A02048;20
A02049;20
A02050;20
A02051;20
A02052;20
A02053;20
A02054;20
A02055;20
A02056;20
A02057;20
A02058;20
A02059;20
A02060;20
A02061;20
A02062;20
A02063;20
A02064;20

