A00204;9
A00205;9
A00206;9
A00207;9
A00208;9
A00209;9
A00210;9
A00211;9
A00212;9
A00213;9
A00214;9
A00215;9
A00216;9
A00217;9
A00218;9
A00219;9
A00220;9
A00221;9
A00222;9
A00223;9
A00224;9
A00225;9
A00226;9
A00227;9
A00228;9
A00229;9
A00230;9
A00231;9
A00232;9
A00233;9
A00234;9
A00235;9
A00236;9
A00237;9
A00238;9
A00239;9
A00240;9
A00241;9
A00242;9
A00243;9
A00244;9
A00245;9
A00246;9
A00247;9
A00248;9
A00249;9
A00250;9
A00251;9
A00252;9
A00253;9
A00254;9
A00255;9
A00256;9
A00257;9
A00258;9
A00259;9
A00260;9
A00261;9
A00262;9
A00263;9
A00264;9
A00265;9
A00266;9
A00267;9
A00268;9
A00269;9
A00270;9
A00271;9
A00272;9
A00273;9
A00274;9
A00275;9
A00276;9
A00277;9
A00278;9
A00279;9
A00280;9
A00281;9
A00282;9
A00283;9
A00284;9
A00285;9
A00286;9
A00287;9
A00288;9
A00289;9
A00290;9
A00291;9
A00292;9
A00293;9
A00294;9
A00295;9
A00296;9
A00297;9
A00298;9
A00299;9
A00300;9
A00301;9
A00302;9
A00303;9
A00304;9
A00305;9
A00306;9
A00307;9
A00308;9
A00309;9
A00310;9
A00311;9
A00312;9
A00313;9
A00314;9
A00315;9
A00316;9
A00317;9
A00318;9
A00319;9
A00320;9
A00321;9
A00322;9
A00323;9
A00324;9
A00325;9
A00326;9
A00327;9
A00328;9
A00329;9
A00330;9
A00331;9
A00332;9
A00333;9
A00334;9
A00335;9
A00336;9
A00337;9
A00338;9
A00339;9
A00340;9
A00341;9
A00342;9
A00343;9
A00344;9
A00345;9
A00346;9
A00347;9
A00348;9
A00349;9
A00350;9
A00351;9
A00352;9
A00353;9
A00354;9
A00355;9
A00356;9
A00357;9
A00358;9
A00359;9
A00360;9
A00361;9
A00362;9
A00363;9
A00364;9
A00365;9
A00366;9
A00367;9
A00368;9
A00369;9
A00370;9
A00371;9
A00372;9
A00373;9
A00374;9
A00375;9
A00376;9
A00377;9
A00378;9
A00379;9
A00380;9
A00381;9
A00382;9
A00383;9
A00384;9
A00385;9
A00386;9
A00387;9
A00388;9
A00389;9
A00390;9
A00391;9
A00392;9
A00393;9
A00394;9
A00395;9
A00396;9
A00397;9
A00398;9
A00399;9
A00400;9
A00401;9
A00402;9
A00403;9
A00404;9
A00405;9
A00406;9
A00407;9
A00408;9
A00409;9
A00410;9
A00411;9
A00412;9
A00413;9
A00414;9
A00415;9
A00416;9
A00417;9
A00418;9
A00419;9
A00420;9
A00421;9
A00422;9
A00423;9
A00424;9
A00425;9
A00426;9
A00427;9
A00428;9
A00429;9
A00430;9
A00431;9
A00432;9
A00433;9
A00434;9
A00435;9
A00436;9
A00437;9
A00438;9
A00439;9
A00440;9
A00441;9
A00442;9
A00443;9
A00444;9
A00445;9
A00446;9
A00447;9
A00448;9
A00449;9
A00450;9
A00451;9
A00452;9
A00453;9
A00454;9
A00455;9
A00456;9
A00457;9
A00458;9
A00459;9
A00460;9
A00461;9
A00462;9
A00463;9
A00464;9
A00465;9
A00466;9
A00467;9
A00468;9
A00469;9
A00470;9
A00471;9
A00472;9
A00473;9
A00474;9
A00475;9
A00476;9
A00477;9
A00478;9
A00479;9
A00480;9
A00481;9
A00482;9
A00483;9
A00484;9
A00485;9
A00486;9
A00487;9
A00488;9
A00489;9
A00490;9
A00491;9
A00492;9
A00493;9
A00494;9
A00495;9
A00496;9
A00497;9
A00498;9
A00499;9
A00500;9
A00501;9
A00502;9
A00503;9
A00504;9
A00505;9
A00506;9
A00507;9
A00508;9
A00509;9
A00510;9
A00511;9
A00512;9
A00513;9
A00514;9
A00515;9
A00516;9
A00517;9
A00518;9
A00519;9
A00520;9
A00521;9
A00522;9
A00523;9
A00524;9
A00525;9
A00526;9
A00527;9
A00528;9
A00529;9
A00530;9
A00531;9
A00532;9
A00533;9
A00534;9
A00535;9
A00536;9
A00537;9
A00538;9
A00539;9
A00540;9
A00541;9
A00542;9
A00543;9
A00544;9
A00545;9
A00546;9
A00547;9
A00548;9
A00549;9
A00550;9
A00551;9
A00552;9
A00553;9
A00554;9
A00555;9
A00556;9
A00557;9
A00558;9
A00559;9
A00560;9
A00561;9
A00562;9
A00563;9
A00564;9
A00565;9
A00566;9
A00567;9
A00568;9
A00569;9
A00570;9
A00571;9
A00572;9
A00573;9
A00574;9
A00575;9
A00576;9
A00577;9
A00578;9
A00579;9
A00580;9
A00581;9
A00582;9
A00583;9
A00584;9
A00585;9
A00586;9
A00587;9
A00588;9
A00589;9
A00590;9
A00591;9
A00592;9
A00593;9
A00594;9
A00595;9
A00596;9
A00597;9
A00598;9
A00599;9
A00600;9
A00601;9
A00602;9
A00603;9
A00604;9
A00605;9
A00606;9
A00607;9
A00608;9
A00609;9
A00610;9
A00611;9
A00612;9
A00613;9
A00614;9
A00615;9
A00616;9
A00617;9
A00618;9
A00619;9
A00620;9
A00621;9
A00622;9
A00623;9
A00624;9
A00625;9
A00626;9
A00627;9
A00628;9
A00629;9
A00630;9
A00631;9
A00632;9
A00633;9
A00634;9
A00635;9
A00636;9
A00637;9
A00638;9
A00639;9
A00640;9
A00641;9
A00642;9
A00643;9
A00644;9
A00645;9
A00646;9
A00647;9
A00648;9
A00649;9
A00650;9
A00651;9
A00652;9
A00653;9
A00654;9
A00655;9
A00656;9
A00657;9
A00658;9
A00659;9
A00660;9
A00661;9
A00662;0
A00663;9
A00664;9
A00665;9
A00666;9
A00667;9
A00668;9
A00669;9
A00670;9
A00671;9
A00672;9
A00673;9
A00674;9
A00675;9
A00676;9
A00677;9
A00678;9
A00679;9
A00680;9
A00681;9
A00682;9
A00683;9
A00684;9
A00685;9
A00686;9
A00687;9
A00688;9
A00689;9
A00690;9
A00691;9
A00692;9
A00693;9
A00694;9
A00695;9
A00696;9
A00697;9
A00698;9
A00699;9
A00700;9
A00701;9
A00702;9
A00703;9
A00704;9
A00705;9
A00706;9
A00707;9
A00708;9
A00709;9
A00710;9
A00711;9
A00712;9
A00713;9
A00714;9
A00715;9
A00716;9
A00717;9
A00718;9
A00719;9
A00720;9
A00721;9
A00722;9
A00723;9
A00724;9
A00725;9
A00726;9
A00727;9
A00728;9
A00729;9
A00730;9
A00731;9
A00732;9
A00733;9
A00734;9
A00735;9
A00736;9
A00737;9
A00738;9
A00739;9
A00740;9
A00741;9
A00742;9
A00743;9
A00744;9
A00745;9
A00746;9
A00747;9
A00748;9
A00749;9
A00750;9
A00751;9
A00752;9
A00753;9
A00754;9
A00755;9
A00756;9
A00757;9
A00758;9
A00759;9
A00760;9
A00761;9
A00762;9
A00763;0
A00764;10
A00765;0
A00766;0
A00767;0
A00768;18
A00769;11
A00770;21
A00771;9
A00772;9
A00773;9
A00774;9
A00775;9
A00776;9
A00777;9
A00778;9
A00779;9
A00780;9
A00781;9
A00782;9
A00783;9
A00784;9
A00785;9
A00786;9
A00787;9
A00788;9
A00789;9
A00790;9
A00791;9
A00792;9
A00793;9
A00794;9
A00795;9
A00796;0
A00797;0
A00798;0
A00799;0
A00800;0
A00801;0
A00802;9
A00803;9
A00804;9
A00805;9
A00806;9
A00807;9
A00808;9
A00809;9
A00810;9
A00811;9
A00812;9
A00813;9
A00814;9
A00815;9
A00816;9
A00817;9
A00818;9
A00819;9
A00820;9
A00821;9
A00822;9
A00823;9
A00824;9
A00825;9
A00826;9
A00827;9
A00828;9
A00829;9
A00830;9
A00831;9
A00832;9
A00833;9
A00834;9
A00835;9
A00836;9
A00837;9
A00838;9
A00839;9
A00840;9
A00841;9
A00842;9
A00843;9
A00844;9
A00845;9
A00846;9
A00847;9
A00848;9
A00849;9
A00850;9
A00851;9
A00852;9
A00853;9
A00854;9
A00855;9
A00856;9
A00857;9
A00858;9
A00859;9
A00860;9
A00861;9
A00862;9
A00863;9
A00864;9
A00865;9
A00866;9
A00867;9
A00868;9
A00869;9
A00870;9
A00871;9
A00872;9
A00873;9
A00874;9
A00875;9
A00876;9
A00877;9
A00878;9
A00879;9
A00880;9
A00881;9
A00882;9
A00883;9
A00884;9
A00885;9
A00886;9
A00887;9
A00888;9
A00889;9
A00890;9
A00891;9
A00892;9
A00893;9
A00894;9
A00895;9
A00896;9
A00897;9
A00898;9
A00899;9
A00900;9
A00901;9
A00902;9
A00903;9
A00904;9
A00905;9
A00906;9
A00907;9
A00908;9
A00909;9
A00910;9
A00911;9
A00912;9
A00913;9
A00914;9
A00915;9
A00916;9
A00917;9
A00918;9
A00919;9
A00920;9
A00921;9
A00922;9
A00923;9
A00924;9
A00925;9
A00926;9
A00927;9
A00928;9
A00929;9
A00930;9
A00931;9
A00932;9
A00933;9
A00934;9
A00935;9
A00936;9
A00937;9
A00938;9
A00939;9
A00940;9
A00941;9
A00942;9
A00943;0
A00944;0
A00945;13
A00946;1
A00947;5
A00948;12
A00949;19
A00950;6
A00951;9
A00952;9
A00953;9
A00954;9
A00955;9
A00956;9
A00957;9
A00958;9
A00959;9
A00960;9
A00961;9
A00962;9
A00963;9
A00964;9
A00965;9
A00966;9
A00967;9
A00968;9
A00969;9
A00970;9
A00971;9
A00972;9
A00973;9
A00974;9
A00975;9
A00976;9
A00977;9
A00978;9
A00979;9
A00980;9
A00981;9
A00982;9
A00983;9
A00984;0
A00985;9
A00986;9
A00987;9
A00988;9
A00989;9
A00990;9
A00991;9
A00992;9
A00993;9
A00994;9
A00995;9
A00996;9
A00997;9
A00998;9
A00999;9
A01000;9
A01001;9
A01002;9
A01003;9
A01004;9
A01005;9
A01006;9
A01007;9
A01008;9
A01009;9
A01010;9
A01011;9
A01012;9
A01013;9
A01014;9
A01015;9
A01016;9
A01017;9
A01018;9
A01019;9
A01020;9
A01021;9
A01022;9
A01023;9
A01024;9
A01025;0
A01026;0
A01027;0
A01028;9
A01029;9
A01030;9
A01031;9
A01032;9
A01033;9
A01034;9
A01035;9
A01036;9
A01037;9
A01038;9
A01039;9
A01040;9
A01041;9
A01042;9
A01043;9
A01044;9
A01045;9
A01046;9
A01047;9
A01048;9
A01049;9
A01050;9
A01051;9
A01052;9
A01053;9
A01054;9
A01055;9
A01056;9
A01057;9
A01058;9
A01059;9
A01060;9
A01061;9
A01062;9
A01063;9
A01064;9
A01065;9
A01066;9
A01067;9
A01068;9
A01069;9
A01070;9
A01071;9
A01072;9
A01073;9
A01074;9
A01075;9
A01076;9
A01077;9
A01078;9
A01079;9
A01080;9
A01081;9
A01082;9
A01083;9
A01084;9
A01085;9
A01086;9
A01087;9
A01088;9
A01089;9
A01090;9
A01091;9
A01092;9
A01093;9
A01094;9
A01095;9
A01096;9
A01097;9
A01098;9
A01099;9
A01100;9
A01101;9
A01102;9
A01103;9
A01104;9
A01105;9
A01106;9
A01107;9
A01108;9
A01109;9
A01110;9
A01111;9
A01112;9
A01113;9
A01114;9
A01115;9
A01116;9
A01117;9
A01118;9
A01119;9
A01120;9
A01121;9
A01122;9
A01123;9
A01124;9
A01125;9
A01126;9
A01127;9
A01128;9
A01129;9
A01130;9
A01131;9
A01132;9
A01133;9
A01134;9
A01135;9
A01136;9
A01137;9
A01138;9
A01139;9
A01140;9
A01141;9
A01142;9
A01143;9
A01144;9
A01145;9
A01146;9
A01147;9
A01148;9
A01149;0
A01150;0
A01151;0
A01152;0
A01153;0
A01154;0
A01155;0
A01156;9
A01157;9
A01158;9
A01159;9
A01160;9
A01161;9
A01162;9
A01163;9
A01164;9
A01165;9
A01166;9
A01167;9
A01168;9
A01169;9
A01170;9
A01171;9
A01172;9
A01173;9
A01174;9
A01175;9
A01176;9
A01177;9
A01178;9
A01179;9
A01180;9
A01181;9
A01182;9
A01183;9
A01184;9
A01185;9
A01186;9
A01187;9
A01188;9
A01189;9
A01190;9
A01191;9
A01192;9
A01193;9
A01194;9
A01195;9
A01196;9
A01197;9
A01198;9
A01199;9
A01200;9
A01201;9
A01202;9
A01203;9
A01204;9
A01205;9
A01206;9
A01207;9
A01208;9
A01209;9
A01210;9
A01211;9
A01212;9
A01213;9
A01214;9
A01215;9
A01216;9
A01217;9
A01218;9
A01219;9
A01220;9
A01221;9
A01222;9
A01223;9
A01224;9
A01225;9
A01226;9
A01227;9
A01228;9
A01229;9
A01230;9
A01231;9
A01232;9
A01233;9
A01234;9
A01235;9
A01236;9
A01237;9
A01238;9
A01239;9
A01240;9
A01241;9
A01242;9
A01243;9
A01244;9
A01245;9
A01246;9
A01247;9
A01248;9
A01249;9
A01250;9
A01251;9
A01252;9
A01253;9
A01254;9
A01255;9
A01256;9
A01257;9
A01258;9
A01259;9
A01260;9
A01261;9
A01262;9
A01263;9
A01264;9
A01265;9
A01266;9
A01267;9
A01268;9
A01269;9
A01270;9
A01271;9
A01272;9
A01273;9
A01274;9
A01275;9
A01276;9
A01277;9
A01278;9
A01279;9
A01280;9
A01281;9
A01282;9
A01283;9
A01284;9
A01285;9
A01286;9
A01287;9
A01288;9
A01289;9
A01290;9
A01291;9
A01292;9
A01293;9
A01294;9
A01295;0
A01296;0
A01297;0
A01298;9
A01299;0
A01300;9
A01301;9
A01302;9
A01303;9
A01304;9
A01305;9
A01306;9
A01307;9
A01308;9
A01309;9
A01310;9
A01311;9
A01312;9
A01313;9
A01314;9
A01315;9
A01316;9
A01317;9
A01318;9
A01319;9
A01320;9
A01321;9
A01322;9
A01323;9
A01324;9
A01325;9
A01326;9
A01327;9
A01328;9
A01329;9
A01330;9
A01331;9
A01332;9
A01333;9
A01334;9
A01335;9
A01336;9
A01337;9
A01338;9
A01339;9
A01340;9
A01341;9
A01342;9
A01343;9
A01344;9
A01345;9
A01346;9
A01347;9
A01348;9
A01349;9
A01350;9
A01351;9
A01352;9
A01353;9
A01354;9
A01355;9
A01356;9
A01357;9
A01358;9
A01359;9
A01360;9
A01361;9
A01362;9
A01363;9
A01364;9
A01365;9
A01366;9
A01367;9
A01368;9
A01369;9
A01370;9
A01371;9
A01372;9
A01373;9
A01374;9
A01375;9
A01376;9
A01377;9
A01378;9
A01379;9
A01380;9
A01381;9
A01382;9
A01383;9
A01384;9
A01385;9
A01386;9
A01387;9
A01388;9
A01389;9
A01390;9
A01391;9
A01392;9
A01393;9
A01394;9
A01395;9
A01396;9
A01397;9
A01398;9
A01399;9
A01400;9
A01401;9
A01402;9
A01403;9
A01404;9
A01405;9
A01406;9
A01407;9
A01408;9
A01409;9
A01410;9
A01411;9
A01412;9
A01413;9
A01414;9
A01415;9
A01416;9
A01417;9
A01418;9
A01419;9
A01420;9
A01421;9
A01422;9
A01423;9
A01424;9
A01425;9
A01426;9
A01427;9
A01428;9
A01429;9
A01430;9
A01431;9
A01432;9
A01433;9
A01434;9
A01435;9
A01436;9
A01437;9
A01438;9
A01439;9
A01440;9
A01441;9
A01442;9
A01443;9
A01444;9
A01445;9
A01446;9
A01447;9
A01448;9
A01449;9
A01450;9
A01451;9
A01452;9
A01453;9
A01454;9
A01455;9
A01456;9
A01457;9
A01458;9
A01459;9
A01460;9
A01461;9
A01462;9
A01463;9
A01464;9
A01465;9
A01466;9
A01467;9
A01468;9
A01469;9
A01470;9
A01471;9
A01472;9
A01473;9
A01474;9
A01475;9
A01476;9
A01477;9
A01478;9
A01479;9
A01480;9
A01481;9
A01482;9
A01483;9
A01484;9
A01485;9
A01486;9
A01487;9
A01488;9
A01489;9
A01490;9
A01491;9
A01492;9
A01493;9
A01494;9
A01495;9
A01496;9
A01497;9
A01498;9
A01499;9
A01500;0
A01501;9
A01502;9
A01503;9
A01504;9
A01505;9
A01506;9
A01507;9
A01508;0
A01509;0
A01510;15
A01511;0
A01512;16
A01513;3
A01514;2
A01515;8
A01516;9
A01517;9
A01518;9
A01519;9
A01520;9
A01521;9
A01522;9
A01523;9
A01524;9
A01525;9
A01526;9
A01527;9
A01528;9
A01529;9
A01530;9
A01531;9
A01532;9
A01533;9
A01534;9
A01535;9
A01536;9
A01537;9
A01538;9
A01539;9
A01540;9
A01541;9
A01542;9
A01543;9
A01544;9
A01545;9
A01546;9
A01547;9
A01548;9
A01549;9
A01550;9
A01551;9
A01552;9
A01553;9
A01554;9
A01555;9
A01556;9
A01557;9
A01558;9
A01559;9
A01560;9
A01561;9
A01562;9
A01563;9
A01564;9
A01565;9
A01566;9
A01567;9
A01568;9
A01569;9
A01570;9
A01571;9
A01572;9
A01573;9
A01574;9
A01575;9
A01576;9
A01577;9
A01578;9
A01579;9
A01580;9
A01581;9
A01582;9
A01583;9
A01584;9
A01585;9
A01586;9
A01587;9
A01588;9
A01589;9
A01590;0
A01591;0
A01592;4
A01593;0
A01594;0
A01595;14
A01596;7
A01597;0
A01598;0
A01599;0
A01600;0
A01601;20
A01602;0
A01603;0
A01604;0
A01605;0
A01606;0
A01607;9
A01608;9
A01609;9
A01610;9
A01611;9
A01612;9
A01613;9
A01614;9
A01615;9
A01616;9
A01617;9
A01618;9
A01619;9
A01620;9
A01621;9
A01622;9
A01623;9
A01624;9
A01625;9
A01626;9
A01627;9
A01628;9
A01629;9
A01630;9
A01631;9
A01632;9
A01633;9
A01634;9
A01635;9
A01636;9
A01637;9
A01638;9
A01639;0
A01640;0
A01641;0
A01642;0
A01643;0
A01644;0
A01645;0
A01646;0
A01647;9
A01648;9
A01649;9
A01650;9
A01651;9
A01652;9
A01653;9
A01654;9
A01655;9
A01656;9
A01657;9
A01658;9
A01659;9
A01660;9
A01661;9
A01662;9
A01663;9
A01664;9
A01665;9
A01666;9
A01667;9
A01668;9
A01669;9
A01670;9
A01671;9
A01672;9
A01673;9
A01674;9
A01675;9
A01676;9
A01677;9
A01678;9
A01679;9
A01680;9
A01681;9
A01682;9
A01683;9
A01684;9
A01685;9
A01686;9
A01687;9
A01688;9
A01689;9
A01690;9
A01691;9
A01692;9
A01693;9
A01694;9
A01695;9
A01696;9
A01697;9
A01698;9
A01699;9
A01700;9
A01701;9
A01702;9
A01703;9
A01704;0
A01705;17
A01706;0
A01707;0
A01708;0
A01709;0
A01710;0
A01711;0
A01712;9
A01713;9
A01714;9
A01715;9
A01716;9
A01717;9
A01718;9
A01719;9
A01720;9
A01721;0
A01722;0
A01723;0
A01724;9
A01725;0
A01726;0
A01727;9
A01728;9
A01729;9
A01730;9
A01731;9
A01732;9
A01733;9
A01734;9
A01735;9
A01736;9
A01737;9
A01738;9
A01739;9
A01740;9
A01741;9
A01742;9
A01743;9
A01744;9
A01745;9
A01746;9
A01747;9
A01748;9
A01749;9
A01750;9
A01751;9
A01752;9
A01753;9
A01754;9
A01755;9
A01756;9
A01757;9
A01758;9
A01759;9
A01760;9
A01761;9
A01762;9
A01763;9
A01764;9
A01765;9
A01766;9
A01767;9
A01768;9
A01769;9
A01770;9
A01771;9
A01772;9
A01773;9
A01774;9
A01775;9
A01776;9
A01777;9
A01778;9
A01779;9
A01780;9
A01781;9
A01782;9
A01783;9
A01784;9
A01785;9
A01786;9
A01787;9
A01788;9
A01789;9
A01790;9
A01791;9
A01792;9
A01793;9
A01794;9
A01795;9
A01796;9
A01797;9
A01798;9
A01799;9
A01800;9
A01801;9
A01802;9
A01803;9
A01804;9
A01805;9
A01806;9
A01807;9
A01808;9
A01809;9
A01810;9
A01811;9
A01812;9
A01813;9
A01814;9
A01815;9
A01816;9
A01817;9
A01818;9
A01819;9
A01820;9
A01821;9
A01822;9
A01823;9
A01824;9
A01825;9
A01826;9
A01827;9
A01828;9
A01829;9
A01830;9
A01831;9
A01832;9
A01833;9
A01834;9
A01835;9
A01836;9
A01837;9
A01838;9
A01839;9
A01840;9
A01841;9
A01842;9
A01843;9
A01844;9
A01845;9
A01846;9
A01847;9
A01848;9
A01849;9
A01850;9
A01851;9
A01852;9
A01853;9
A01854;9
A01855;9
A01856;9
A01857;9
A01858;9
A01859;9
A01860;9
A01861;9
A01862;9
A01863;9
A01864;9
A01865;9
A01866;9
A01867;9
A01868;9
A01869;9
A01870;9
A01871;9
A01872;9
A01873;9
A01874;9
A01875;9
A01876;9
A01877;9
A01878;9
A01879;9
A01880;9
A01881;9
A01882;9
A01883;9
A01884;9
A01885;9
A01886;9
A01887;9
A01888;9
A01889;9
A01890;9
A01891;9
A01892;9
A01893;9
A01894;9
A01895;9
A01896;9
A01897;9
A01898;9
A01899;9
A01900;9
A01901;9
A01902;9
A01903;9
A01904;9
A01905;9
A01906;9
A01907;9
A01908;9
A01909;9
A01910;9
A01911;9
A01912;9
A01913;9
A01914;9
A01915;9
A01916;9
A01917;9
A01918;9
A01919;9
A01920;9
A01921;9
A01922;9
A01923;9
A01924;9
A01925;9
A01926;9
A01927;9
A01928;9
A01929;9
A01930;9
A01931;9
A01932;9
A01933;9
A01934;9
A01935;9
A01936;9
A01937;9
A01938;9
A01939;9
A01940;9
A01941;9
A01942;9
A01943;9
A01944;9
A01945;9
A01946;9
A01947;9
A01948;9
A01949;9
A01950;9
A01951;9
A01952;9
A01953;9
A01954;9
A01955;9
A01956;9
A01957;9
A01958;9
A01959;9
A01960;9
A01961;9
A01962;9
A01963;9
A01964;9
A01965;9
A01966;9
A01967;9
A01968;9
A01969;9
A01970;9
A01971;9
A01972;9
A01973;9
A01974;9
A01975;9
A01976;9
A01977;9
A01978;9
A01979;9
A01980;9
A01981;9
A01982;9
A01983;9
A01984;9
A01985;9
A01986;9
A01987;9
A01988;9
A01989;9
A01990;9
A01991;9
A01992;9
A01993;9
A01994;9
A01995;9
A01996;9
A01997;9
A01998;9
A01999;9
A02000;9
A02001;9
A02002;9
A02003;9
A02004;9
A02005;9
A02006;9
A02007;9
A02008;9
A02009;9
A02010;9
A02011;9
A02012;9
A02013;9
A02014;9
A02015;9
A02016;9
A02017;9
A02018;9
A02019;9
A02020;9
A02021;9
A02022;9
A02023;9
A02024;9
A02025;9
A02026;9
A02027;9
A02028;9
A02029;9
A02030;9
A02031;9
A02032;9
A02033;9
A02034;9
A02035;9
A02036;9
A02037;9
A02038;9
A02039;9
A02040;9
A02041;9
A02042;9
A02043;9
A02044;9
A02045;9
A02046;9
A02047;9
A02048;9
A02049;9
A02050;9
A02051;9
A02052;9
A02053;9
A02054;9
A02055;9
A02056;9
A02057;9
A02058;9
A02059;9
A02060;9
A02061;9
A02062;9
A02063;9
A02064;9

