A00171;7
A00172;0
A00173;7
A00174;7
A00175;7
A00176;7
A00177;7
A00178;7
A00179;7
A00180;7
A00181;7
A00182;7
A00183;7
A00184;73
A00185;7
A00186;7
A00187;7
A00188;7
A00189;7
A00190;7
A00191;7
A00192;7
A00193;7
A00194;7
A00195;7
A00196;7
A00197;7
A00198;7
A00199;7
A00200;7
A00201;7
A00202;7
A00203;7
A00204;7
A00205;7
A00206;7
A00207;7
A00208;7
A00209;7
A00210;7
A00211;7
A00212;7
A00213;7
A00214;7
A00215;7
A00216;7
A00217;7
A00218;7
A00219;7
A00220;7
A00221;7
A00222;7
A00223;7
A00224;7
A00225;7
A00226;7
A00227;7
A00228;7
A00229;7
A00230;7
A00231;7
A00232;7
A00233;7
A00234;7
A00235;7
A00236;7
A00237;7
A00238;7
A00239;7
A00240;7
A00241;7
A00242;7
A00243;7
A00244;7
A00245;7
A00246;7
A00247;7
A00248;7
A00249;7
A00250;7
A00251;7
A00252;7
A00253;7
A00254;7
A00255;7
A00256;7
A00257;7
A00258;7
A00259;7
A00260;7
A00261;7
A00262;7
A00263;7
A00264;7
A00265;7
A00266;7
A00267;7
A00268;7
A00269;7
A00270;7
A00271;7
A00272;7
A00273;7
A00274;7
A00275;7
A00276;7
A00277;7
A00278;7
A00279;7
A00280;7
A00281;7
A00282;7
A00283;7
A00284;7
A00285;7
A00286;7
A00287;7
A00288;7
A00289;7
A00290;7
A00291;7
A00292;7
A00293;7
A00294;7
A00295;7
A00296;7
A00297;7
A00298;7
A00299;7
A00300;7
A00301;7
A00302;7
A00303;7
A00304;7
A00305;7
A00306;7
A00307;7
A00308;7
A00309;7
A00310;7
A00311;7
A00312;7
A00313;7
A00314;7
A00315;7
A00316;7
A00317;7
A00318;7
A00319;7
A00320;7
A00321;7
A00322;7
A00323;7
A00324;7
A00325;7
A00326;7
A00327;7
A00328;7
A00329;7
A00330;7
A00331;7
A00332;7
A00333;7
A00334;7
A00335;7
A00336;7
A00337;7
A00338;7
A00339;7
A00340;7
A00341;7
A00342;7
A00343;7
A00344;7
A00345;7
A00346;7
A00347;7
A00348;7
A00349;7
A00350;7
A00351;7
A00352;7
A00353;7
A00354;7
A00355;7
A00356;7
A00357;7
A00358;7
A00359;7
A00360;7
A00361;7
A00362;7
A00363;7
A00364;7
A00365;7
A00366;7
A00367;7
A00368;7
A00369;7
A00370;7
A00371;7
A00372;7
A00373;7
A00374;7
A00375;7
A00376;7
A00377;7
A00378;7
A00379;7
A00380;7
A00381;7
A00382;7
A00383;7
A00384;7
A00385;7
A00386;7
A00387;7
A00388;7
A00389;7
A00390;7
A00391;7
A00392;7
A00393;7
A00394;7
A00395;7
A00396;7
A00397;7
A00398;7
A00399;7
A00400;7
A00401;7
A00402;7
A00403;7
A00404;7
A00405;7
A00406;7
A00407;7
A00408;7
A00409;7
A00410;7
A00411;7
A00412;7
A00413;7
A00414;7
A00415;7
A00416;7
A00417;7
A00418;7
A00419;7
A00420;7
A00421;7
A00422;7
A00423;7
A00424;7
A00425;7
A00426;7
A00427;7
A00428;7
A00429;7
A00430;7
A00431;7
A00432;7
A00433;7
A00434;7
A00435;7
A00436;7
A00437;7
A00438;7
A00439;7
A00440;7
A00441;7
A00442;7
A00443;7
A00444;7
A00445;7
A00446;7
A00447;7
A00448;7
A00449;80
A00450;7
A00451;60
A00452;7
A00453;7
A00454;7
A00455;7
A00456;7
A00457;7
A00458;7
A00459;3
A00460;77
A00461;86
A00462;0
A00463;19
A00464;86
A00465;7
A00466;7
A00467;7
A00468;7
A00469;7
A00470;7
A00471;7
A00472;7
A00473;7
A00474;7
A00475;7
A00476;7
A00477;7
A00478;7
A00479;7
A00480;7
A00481;7
A00482;7
A00483;3
A00484;7
A00485;7
A00486;7
A00487;7
A00488;7
A00489;7
A00490;7
A00491;7
A00492;7
A00493;7
A00494;7
A00495;7
A00496;7
A00497;7
A00498;7
A00499;7
A00500;7
A00501;7
A00502;7
A00503;7
A00504;7
A00505;7
A00506;80
A00507;7
A00508;7
A00509;7
A00510;7
A00511;7
A00512;7
A00513;7
A00514;7
A00515;7
A00516;7
A00517;7
A00518;7
A00519;7
A00520;7
A00521;7
A00522;7
A00523;7
A00524;7
A00525;7
A00526;7
A00527;7
A00528;7
A00529;7
A00530;7
A00531;7
A00532;7
A00533;7
A00534;7
A00535;7
A00536;7
A00537;7
A00538;7
A00539;7
A00540;7
A00541;7
A00542;7
A00543;7
A00544;7
A00545;7
A00546;7
A00547;7
A00548;7
A00549;7
A00550;7
A00551;7
A00552;7
A00553;7
A00554;7
A00555;7
A00556;7
A00557;7
A00558;7
A00559;7
A00560;7
A00561;7
A00562;7
A00563;7
A00564;7
A00565;7
A00566;7
A00567;7
A00568;7
A00569;7
A00570;7
A00571;7
A00572;7
A00573;7
A00574;7
A00575;7
A00576;7
A00577;7
A00578;7
A00579;7
A00580;7
A00581;7
A00582;7
A00583;7
A00584;7
A00585;7
A00586;7
A00587;7
A00588;7
A00589;7
A00590;7
A00591;7
A00592;7
A00593;7
A00594;7
A00595;7
A00596;7
A00597;7
A00598;7
A00599;7
A00600;7
A00601;7
A00602;7
A00603;7
A00604;7
A00605;7
A00606;7
A00607;7
A00608;7
A00609;7
A00610;7
A00611;7
A00612;7
A00613;7
A00614;3
A00615;7
A00616;7
A00617;7
A00618;7
A00619;7
A00620;7
A00621;7
A00622;7
A00623;7
A00624;7
A00625;7
A00626;7
A00627;7
A00628;7
A00629;7
A00630;7
A00631;7
A00632;7
A00633;7
A00634;7
A00635;7
A00636;7
A00637;7
A00638;7
A00639;7
A00640;7
A00641;7
A00642;7
A00643;7
A00644;7
A00645;7
A00646;7
A00647;7
A00648;7
A00649;7
A00650;7
A00651;7
A00652;7
A00653;7
A00654;7
A00655;7
A00656;7
A00657;7
A00658;7
A00659;7
A00660;7
A00661;7
A00662;41
A00663;3
A00664;79
A00665;7
A00666;7
A00667;7
A00668;7
A00669;7
A00670;7
A00671;7
A00672;7
A00673;7
A00674;7
A00675;7
A00676;7
A00677;7
A00678;7
A00679;7
A00680;7
A00681;7
A00682;7
A00683;7
A00684;7
A00685;7
A00686;7
A00687;7
A00688;7
A00689;7
A00690;7
A00691;7
A00692;7
A00693;7
A00694;7
A00695;7
A00696;7
A00697;7
A00698;7
A00699;7
A00700;7
A00701;7
A00702;7
A00703;7
A00704;7
A00705;7
A00706;7
A00707;7
A00708;7
A00709;7
A00710;7
A00711;7
A00712;7
A00713;7
A00714;7
A00715;7
A00716;7
A00717;7
A00718;7
A00719;7
A00720;7
A00721;7
A00722;7
A00723;7
A00724;7
A00725;7
A00726;7
A00727;7
A00728;7
A00729;7
A00730;7
A00731;7
A00732;7
A00733;7
A00734;7
A00735;7
A00736;7
A00737;7
A00738;7
A00739;7
A00740;7
A00741;7
A00742;7
A00743;7
A00744;7
A00745;7
A00746;7
A00747;7
A00748;7
A00749;7
A00750;7
A00751;7
A00752;7
A00753;7
A00754;7
A00755;7
A00756;7
A00757;7
A00758;7
A00759;7
A00760;7
A00761;7
A00762;7
A00763;54
A00764;66
A00765;35
A00766;3
A00767;33
A00768;49
A00769;36
A00770;43
A00771;7
A00772;7
A00773;7
A00774;7
A00775;7
A00776;7
A00777;7
A00778;7
A00779;7
A00780;7
A00781;7
A00782;7
A00783;7
A00784;7
A00785;7
A00786;7
A00787;7
A00788;7
A00789;7
A00790;7
A00791;7
A00792;7
A00793;7
A00794;7
A00795;3
A00796;45
A00797;1
A00798;38
A00799;58
A00800;84
A00801;21
A00802;1
A00803;3
A00804;7
A00805;7
A00806;7
A00807;7
A00808;7
A00809;7
A00810;7
A00811;7
A00812;7
A00813;7
A00814;7
A00815;7
A00816;7
A00817;7
A00818;7
A00819;7
A00820;7
A00821;7
A00822;7
A00823;7
A00824;7
A00825;7
A00826;7
A00827;7
A00828;7
A00829;7
A00830;7
A00831;7
A00832;7
A00833;7
A00834;7
A00835;7
A00836;7
A00837;7
A00838;7
A00839;7
A00840;7
A00841;7
A00842;7
A00843;7
A00844;7
A00845;7
A00846;7
A00847;7
A00848;7
A00849;7
A00850;7
A00851;7
A00852;7
A00853;7
A00854;7
A00855;7
A00856;7
A00857;7
A00858;7
A00859;7
A00860;7
A00861;7
A00862;7
A00863;7
A00864;7
A00865;7
A00866;7
A00867;7
A00868;7
A00869;7
A00870;7
A00871;7
A00872;7
A00873;7
A00874;7
A00875;7
A00876;7
A00877;7
A00878;7
A00879;7
A00880;7
A00881;7
A00882;7
A00883;7
A00884;7
A00885;7
A00886;7
A00887;7
A00888;7
A00889;7
A00890;7
A00891;7
A00892;7
A00893;7
A00894;7
A00895;7
A00896;1
A00897;7
A00898;7
A00899;7
A00900;7
A00901;7
A00902;7
A00903;7
A00904;7
A00905;7
A00906;7
A00907;7
A00908;7
A00909;7
A00910;3
A00911;7
A00912;7
A00913;7
A00914;0
A00915;3
A00916;3
A00917;7
A00918;7
A00919;7
A00920;7
A00921;7
A00922;7
A00923;7
A00924;7
A00925;7
A00926;7
A00927;7
A00928;7
A00929;7
A00930;7
A00931;7
A00932;7
A00933;7
A00934;7
A00935;7
A00936;7
A00937;7
A00938;7
A00939;7
A00940;80
A00941;3
A00942;7
A00943;63
A00944;3
A00945;2
A00946;23
A00947;9
A00948;14
A00949;22
A00950;15
A00951;7
A00952;7
A00953;7
A00954;7
A00955;7
A00956;7
A00957;7
A00958;7
A00959;7
A00960;7
A00961;7
A00962;7
A00963;7
A00964;7
A00965;7
A00966;7
A00967;7
A00968;7
A00969;7
A00970;7
A00971;7
A00972;7
A00973;7
A00974;7
A00975;7
A00976;7
A00977;7
A00978;7
A00979;7
A00980;7
A00981;7
A00982;7
A00983;7
A00984;57
A00985;7
A00986;7
A00987;67
A00988;3
A00989;3
A00990;7
A00991;7
A00992;7
A00993;7
A00994;7
A00995;7
A00996;7
A00997;7
A00998;7
A00999;7
A01000;7
A01001;7
A01002;7
A01003;7
A01004;7
A01005;7
A01006;7
A01007;7
A01008;7
A01009;7
A01010;7
A01011;7
A01012;7
A01013;7
A01014;7
A01015;7
A01016;7
A01017;7
A01018;7
A01019;7
A01020;7
A01021;7
A01022;7
A01023;7
A01024;7
A01025;72
A01026;3
A01027;3
A01028;3
A01029;3
A01030;7
A01031;7
A01032;3
A01033;7
A01034;7
A01035;7
A01036;7
A01037;7
A01038;7
A01039;7
A01040;7
A01041;7
A01042;7
A01043;7
A01044;7
A01045;7
A01046;7
A01047;7
A01048;7
A01049;7
A01050;7
A01051;7
A01052;7
A01053;7
A01054;7
A01055;7
A01056;85
A01057;7
A01058;7
A01059;7
A01060;7
A01061;1
A01062;7
A01063;7
A01064;7
A01065;7
A01066;7
A01067;7
A01068;7
A01069;7
A01070;7
A01071;7
A01072;7
A01073;7
A01074;7
A01075;7
A01076;7
A01077;7
A01078;7
A01079;7
A01080;7
A01081;7
A01082;7
A01083;7
A01084;7
A01085;7
A01086;7
A01087;7
A01088;7
A01089;7
A01090;7
A01091;7
A01092;7
A01093;7
A01094;7
A01095;7
A01096;7
A01097;7
A01098;7
A01099;7
A01100;7
A01101;7
A01102;7
A01103;7
A01104;7
A01105;7
A01106;7
A01107;7
A01108;7
A01109;7
A01110;7
A01111;7
A01112;7
A01113;7
A01114;7
A01115;7
A01116;7
A01117;7
A01118;7
A01119;7
A01120;7
A01121;7
A01122;7
A01123;7
A01124;7
A01125;7
A01126;7
A01127;7
A01128;7
A01129;7
A01130;7
A01131;7
A01132;7
A01133;7
A01134;7
A01135;7
A01136;7
A01137;7
A01138;7
A01139;7
A01140;7
A01141;3
A01142;7
A01143;3
A01144;3
A01145;3
A01146;7
A01147;7
A01148;7
A01149;1
A01150;3
A01151;82
A01152;3
A01153;73
A01154;65
A01155;47
A01156;7
A01157;7
A01158;7
A01159;7
A01160;7
A01161;7
A01162;7
A01163;7
A01164;7
A01165;7
A01166;7
A01167;7
A01168;7
A01169;7
A01170;7
A01171;7
A01172;7
A01173;7
A01174;7
A01175;7
A01176;7
A01177;7
A01178;7
A01179;7
A01180;7
A01181;7
A01182;7
A01183;7
A01184;7
A01185;7
A01186;7
A01187;7
A01188;7
A01189;7
A01190;7
A01191;7
A01192;7
A01193;7
A01194;7
A01195;7
A01196;7
A01197;7
A01198;7
A01199;7
A01200;7
A01201;7
A01202;7
A01203;7
A01204;7
A01205;7
A01206;7
A01207;7
A01208;7
A01209;7
A01210;7
A01211;7
A01212;7
A01213;7
A01214;7
A01215;7
A01216;7
A01217;7
A01218;7
A01219;7
A01220;7
A01221;7
A01222;7
A01223;7
A01224;7
A01225;7
A01226;7
A01227;7
A01228;7
A01229;7
A01230;7
A01231;7
A01232;7
A01233;7
A01234;7
A01235;7
A01236;7
A01237;7
A01238;7
A01239;7
A01240;7
A01241;7
A01242;7
A01243;7
A01244;7
A01245;7
A01246;7
A01247;7
A01248;7
A01249;7
A01250;7
A01251;7
A01252;7
A01253;7
A01254;7
A01255;7
A01256;7
A01257;7
A01258;7
A01259;7
A01260;7
A01261;7
A01262;7
A01263;7
A01264;7
A01265;7
A01266;7
A01267;7
A01268;7
A01269;7
A01270;7
A01271;7
A01272;7
A01273;7
A01274;7
A01275;7
A01276;7
A01277;7
A01278;7
A01279;7
A01280;7
A01281;7
A01282;7
A01283;7
A01284;7
A01285;7
A01286;7
A01287;7
A01288;7
A01289;0
A01290;7
A01291;7
A01292;7
A01293;7
A01294;7
A01295;51
A01296;76
A01297;53
A01298;7
A01299;61
A01300;70
A01301;3
A01302;59
A01303;7
A01304;7
A01305;7
A01306;7
A01307;7
A01308;7
A01309;7
A01310;7
A01311;7
A01312;7
A01313;7
A01314;7
A01315;7
A01316;7
A01317;7
A01318;7
A01319;7
A01320;7
A01321;7
A01322;7
A01323;7
A01324;7
A01325;7
A01326;7
A01327;7
A01328;7
A01329;7
A01330;7
A01331;7
A01332;7
A01333;7
A01334;7
A01335;7
A01336;7
A01337;7
A01338;7
A01339;7
A01340;7
A01341;7
A01342;7
A01343;7
A01344;7
A01345;7
A01346;7
A01347;7
A01348;7
A01349;7
A01350;7
A01351;7
A01352;7
A01353;7
A01354;7
A01355;7
A01356;7
A01357;7
A01358;7
A01359;7
A01360;7
A01361;7
A01362;7
A01363;7
A01364;7
A01365;7
A01366;7
A01367;7
A01368;7
A01369;7
A01370;7
A01371;7
A01372;7
A01373;7
A01374;7
A01375;7
A01376;7
A01377;7
A01378;7
A01379;7
A01380;7
A01381;7
A01382;7
A01383;7
A01384;7
A01385;7
A01386;7
A01387;7
A01388;7
A01389;7
A01390;7
A01391;7
A01392;7
A01393;7
A01394;7
A01395;7
A01396;7
A01397;7
A01398;7
A01399;7
A01400;7
A01401;7
A01402;7
A01403;7
A01404;7
A01405;7
A01406;7
A01407;7
A01408;7
A01409;7
A01410;7
A01411;7
A01412;7
A01413;7
A01414;7
A01415;7
A01416;7
A01417;7
A01418;7
A01419;7
A01420;7
A01421;7
A01422;7
A01423;7
A01424;7
A01425;7
A01426;7
A01427;7
A01428;7
A01429;7
A01430;7
A01431;7
A01432;7
A01433;7
A01434;7
A01435;7
A01436;7
A01437;7
A01438;7
A01439;7
A01440;7
A01441;7
A01442;7
A01443;7
A01444;7
A01445;7
A01446;7
A01447;7
A01448;7
A01449;7
A01450;7
A01451;7
A01452;7
A01453;7
A01454;7
A01455;7
A01456;7
A01457;7
A01458;7
A01459;7
A01460;7
A01461;7
A01462;7
A01463;7
A01464;7
A01465;7
A01466;7
A01467;80
A01468;7
A01469;62
A01470;7
A01471;7
A01472;7
A01473;7
A01474;7
A01475;7
A01476;7
A01477;7
A01478;7
A01479;7
A01480;7
A01481;7
A01482;7
A01483;7
A01484;7
A01485;7
A01486;7
A01487;7
A01488;7
A01489;7
A01490;7
A01491;7
A01492;7
A01493;7
A01494;7
A01495;7
A01496;7
A01497;7
A01498;7
A01499;7
A01500;69
A01501;73
A01502;7
A01503;44
A01504;7
A01505;7
A01506;7
A01507;7
A01508;25
A01509;39
A01510;17
A01511;31
A01512;27
A01513;10
A01514;6
A01515;8
A01516;7
A01517;7
A01518;7
A01519;7
A01520;7
A01521;7
A01522;7
A01523;7
A01524;7
A01525;7
A01526;7
A01527;7
A01528;7
A01529;7
A01530;7
A01531;7
A01532;7
A01533;7
A01534;7
A01535;7
A01536;7
A01537;7
A01538;7
A01539;7
A01540;7
A01541;7
A01542;7
A01543;7
A01544;7
A01545;7
A01546;7
A01547;7
A01548;7
A01549;7
A01550;7
A01551;7
A01552;7
A01553;7
A01554;7
A01555;7
A01556;7
A01557;7
A01558;7
A01559;7
A01560;7
A01561;7
A01562;7
A01563;7
A01564;7
A01565;7
A01566;7
A01567;7
A01568;7
A01569;7
A01570;7
A01571;7
A01572;7
A01573;7
A01574;7
A01575;7
A01576;7
A01577;7
A01578;7
A01579;7
A01580;7
A01581;7
A01582;7
A01583;7
A01584;7
A01585;7
A01586;7
A01587;7
A01588;7
A01589;7
A01590;34
A01591;50
A01592;5
A01593;75
A01594;0
A01595;28
A01596;29
A01597;62
A01598;1
A01599;48
A01600;11
A01601;42
A01602;30
A01603;4
A01604;83
A01605;71
A01606;81
A01607;7
A01608;7
A01609;7
A01610;7
A01611;7
A01612;7
A01613;7
A01614;7
A01615;7
A01616;7
A01617;7
A01618;7
A01619;7
A01620;7
A01621;7
A01622;7
A01623;7
A01624;7
A01625;7
A01626;7
A01627;7
A01628;7
A01629;7
A01630;7
A01631;7
A01632;7
A01633;7
A01634;7
A01635;7
A01636;7
A01637;7
A01638;7
A01639;1
A01640;26
A01641;56
A01642;55
A01643;18
A01644;32
A01645;20
A01646;40
A01647;85
A01648;7
A01649;7
A01650;7
A01651;7
A01652;7
A01653;7
A01654;7
A01655;7
A01656;7
A01657;7
A01658;7
A01659;7
A01660;7
A01661;7
A01662;7
A01663;7
A01664;7
A01665;7
A01666;7
A01667;7
A01668;7
A01669;7
A01670;7
A01671;7
A01672;7
A01673;7
A01674;7
A01675;7
A01676;7
A01677;7
A01678;7
A01679;7
A01680;7
A01681;7
A01682;7
A01683;7
A01684;7
A01685;7
A01686;7
A01687;7
A01688;7
A01689;7
A01690;7
A01691;7
A01692;7
A01693;7
A01694;7
A01695;7
A01696;7
A01697;7
A01698;7
A01699;7
A01700;7
A01701;7
A01702;7
A01703;7
A01704;52
A01705;13
A01706;64
A01707;37
A01708;24
A01709;12
A01710;16
A01711;46
A01712;78
A01713;7
A01714;7
A01715;7
A01716;7
A01717;7
A01718;7
A01719;7
A01720;7
A01721;3
A01722;1
A01723;3
A01724;3
A01725;74
A01726;68
A01727;7
A01728;3
A01729;7
A01730;7
A01731;7
A01732;7
A01733;7
A01734;7
A01735;7
A01736;7
A01737;7
A01738;7
A01739;7
A01740;7
A01741;7
A01742;7
A01743;7
A01744;7
A01745;7
A01746;7
A01747;7
A01748;7
A01749;7
A01750;7
A01751;7
A01752;7
A01753;7
A01754;7
A01755;7
A01756;7
A01757;7
A01758;7
A01759;7
A01760;7
A01761;7
A01762;7
A01763;7
A01764;7
A01765;3
A01766;7
A01767;7
A01768;7
A01769;7
A01770;7
A01771;7
A01772;7
A01773;7
A01774;7
A01775;7
A01776;7
A01777;7
A01778;7
A01779;7
A01780;7
A01781;7
A01782;7
A01783;7
A01784;7
A01785;7
A01786;7
A01787;7
A01788;7
A01789;7
A01790;7
A01791;7
A01792;7
A01793;7
A01794;7
A01795;7
A01796;7
A01797;7
A01798;7
A01799;7
A01800;7
A01801;7
A01802;7
A01803;7
A01804;7
A01805;7
A01806;7
A01807;7
A01808;7
A01809;7
A01810;7
A01811;7
A01812;7
A01813;7
A01814;7
A01815;7
A01816;7
A01817;7
A01818;7
A01819;7
A01820;7
A01821;7
A01822;7
A01823;7
A01824;7
A01825;7
A01826;7
A01827;7
A01828;7
A01829;7
A01830;7
A01831;7
A01832;7
A01833;7
A01834;7
A01835;7
A01836;7
A01837;7
A01838;7
A01839;7
A01840;7
A01841;7
A01842;7
A01843;7
A01844;7
A01845;7
A01846;7
A01847;7
A01848;7
A01849;7
A01850;7
A01851;7
A01852;7
A01853;7
A01854;7
A01855;7
A01856;7
A01857;7
A01858;7
A01859;7
A01860;7
A01861;7
A01862;7
A01863;7
A01864;7
A01865;7
A01866;7
A01867;7
A01868;7
A01869;7
A01870;7
A01871;7
A01872;7
A01873;7
A01874;7
A01875;7
A01876;7
A01877;7
A01878;7
A01879;7
A01880;7
A01881;7
A01882;7
A01883;7
A01884;7
A01885;7
A01886;7
A01887;7
A01888;7
A01889;7
A01890;7
A01891;7
A01892;7
A01893;7
A01894;7
A01895;7
A01896;7
A01897;7
A01898;7
A01899;7
A01900;7
A01901;7
A01902;7
A01903;7
A01904;7
A01905;7
A01906;7
A01907;7
A01908;7
A01909;7
A01910;7
A01911;7
A01912;7
A01913;7
A01914;7
A01915;7
A01916;7
A01917;7
A01918;7
A01919;7
A01920;7
A01921;7
A01922;7
A01923;7
A01924;7
A01925;7
A01926;7
A01927;7
A01928;7
A01929;7
A01930;7
A01931;7
A01932;7
A01933;7
A01934;7
A01935;7
A01936;7
A01937;7
A01938;7
A01939;7
A01940;7
A01941;7
A01942;7
A01943;3
A01944;7
A01945;7
A01946;7
A01947;3
A01948;7
A01949;1
A01950;3
A01951;7
A01952;7
A01953;3
A01954;7
A01955;1
A01956;7
A01957;7
A01958;80
A01959;7
A01960;7
A01961;7
A01962;7
A01963;7
A01964;7
A01965;7
A01966;7
A01967;7
A01968;7
A01969;7
A01970;7
A01971;7
A01972;7
A01973;7
A01974;7
A01975;7
A01976;7
A01977;7
A01978;7
A01979;7
A01980;7
A01981;7
A01982;7
A01983;7
A01984;7
A01985;7
A01986;7
A01987;7
A01988;7
A01989;7
A01990;7
A01991;7
A01992;7
A01993;7
A01994;7
A01995;7
A01996;7
A01997;7
A01998;7
A01999;7
A02000;7
A02001;7
A02002;7
A02003;7
A02004;7
A02005;7
A02006;7
A02007;7
A02008;7
A02009;7
A02010;7
A02011;7
A02012;7
A02013;7
A02014;7
A02015;7
A02016;7
A02017;7
A02018;7
A02019;7
A02020;7
A02021;7
A02022;7
A02023;7
A02024;7
A02025;7
A02026;7
A02027;7
A02028;7
A02029;7
A02030;7
A02031;7
A02032;7
A02033;7
A02034;7
A02035;7
A02036;7
A02037;7
A02038;7
A02039;7
A02040;7
A02041;7
A02042;7
A02043;7
A02044;7
A02045;7
A02046;7
A02047;7
A02048;7
A02049;7
A02050;7
A02051;7
A02052;7
A02053;7
A02054;7
A02055;7
A02056;7
A02057;7
A02058;7
A02059;7
A02060;7
A02061;7
A02062;7
A02063;7
A02064;7

