A00170;38
A00171;38
A00172;38
A00173;38
A00174;38
A00175;38
A00176;38
A00177;38
A00178;38
A00179;38
A00180;38
A00181;38
A00182;38
A00183;38
A00184;58
A00185;38
A00186;38
A00187;38
A00188;38
A00189;38
A00190;38
A00191;38
A00192;38
A00193;38
A00194;38
A00195;38
A00196;38
A00197;38
A00198;38
A00199;38
A00200;38
A00201;38
A00202;38
A00203;38
A00204;38
A00205;38
A00206;38
A00207;38
A00208;38
A00209;38
A00210;38
A00211;38
A00212;38
A00213;38
A00214;38
A00215;38
A00216;38
A00217;38
A00218;38
A00219;38
A00220;38
A00221;38
A00222;38
A00223;38
A00224;38
A00225;38
A00226;38
A00227;38
A00228;38
A00229;38
A00230;38
A00231;38
A00232;38
A00233;38
A00234;38
A00235;38
A00236;38
A00237;38
A00238;38
A00239;38
A00240;38
A00241;38
A00242;38
A00243;38
A00244;38
A00245;38
A00246;38
A00247;38
A00248;38
A00249;38
A00250;38
A00251;38
A00252;38
A00253;38
A00254;38
A00255;38
A00256;38
A00257;38
A00258;38
A00259;38
A00260;38
A00261;38
A00262;38
A00263;38
A00264;38
A00265;38
A00266;38
A00267;38
A00268;38
A00269;38
A00270;38
A00271;38
A00272;38
A00273;38
A00274;38
A00275;38
A00276;38
A00277;38
A00278;38
A00279;38
A00280;38
A00281;38
A00282;38
A00283;38
A00284;38
A00285;38
A00286;38
A00287;38
A00288;38
A00289;38
A00290;38
A00291;38
A00292;38
A00293;38
A00294;38
A00295;38
A00296;38
A00297;38
A00298;38
A00299;38
A00300;38
A00301;38
A00302;38
A00303;38
A00304;38
A00305;38
A00306;38
A00307;38
A00308;38
A00309;38
A00310;38
A00311;38
A00312;38
A00313;38
A00314;38
A00315;38
A00316;38
A00317;38
A00318;38
A00319;38
A00320;38
A00321;38
A00322;38
A00323;38
A00324;38
A00325;38
A00326;38
A00327;38
A00328;38
A00329;38
A00330;38
A00331;38
A00332;38
A00333;38
A00334;38
A00335;38
A00336;38
A00337;38
A00338;38
A00339;38
A00340;38
A00341;38
A00342;38
A00343;38
A00344;38
A00345;38
A00346;38
A00347;38
A00348;38
A00349;38
A00350;38
A00351;38
A00352;38
A00353;38
A00354;38
A00355;38
A00356;38
A00357;38
A00358;38
A00359;38
A00360;38
A00361;38
A00362;38
A00363;38
A00364;38
A00365;38
A00366;38
A00367;38
A00368;38
A00369;38
A00370;38
A00371;38
A00372;38
A00373;38
A00374;38
A00375;38
A00376;38
A00377;38
A00378;38
A00379;38
A00380;38
A00381;38
A00382;38
A00383;38
A00384;38
A00385;38
A00386;38
A00387;38
A00388;38
A00389;38
A00390;38
A00391;38
A00392;38
A00393;38
A00394;38
A00395;38
A00396;38
A00397;38
A00398;38
A00399;38
A00400;38
A00401;38
A00402;38
A00403;38
A00404;38
A00405;38
A00406;38
A00407;38
A00408;38
A00409;38
A00410;38
A00411;38
A00412;38
A00413;38
A00414;38
A00415;38
A00416;38
A00417;38
A00418;38
A00419;38
A00420;38
A00421;38
A00422;38
A00423;38
A00424;38
A00425;38
A00426;38
A00427;38
A00428;38
A00429;38
A00430;38
A00431;38
A00432;38
A00433;38
A00434;38
A00435;38
A00436;38
A00437;38
A00438;38
A00439;38
A00440;38
A00441;38
A00442;38
A00443;38
A00444;38
A00445;38
A00446;38
A00447;38
A00448;38
A00449;48
A00450;38
A00451;38
A00452;38
A00453;38
A00454;38
A00455;38
A00456;38
A00457;38
A00458;38
A00459;0
A00460;54
A00461;38
A00462;38
A00463;58
A00464;38
A00465;38
A00466;38
A00467;38
A00468;38
A00469;38
A00470;38
A00471;38
A00472;38
A00473;38
A00474;38
A00475;38
A00476;38
A00477;38
A00478;38
A00479;38
A00480;38
A00481;38
A00482;38
A00483;38
A00484;38
A00485;38
A00486;38
A00487;38
A00488;38
A00489;38
A00490;38
A00491;38
A00492;38
A00493;38
A00494;38
A00495;38
A00496;38
A00497;38
A00498;38
A00499;38
A00500;38
A00501;38
A00502;38
A00503;38
A00504;38
A00505;38
A00506;48
A00507;38
A00508;38
A00509;38
A00510;38
A00511;38
A00512;38
A00513;38
A00514;38
A00515;38
A00516;38
A00517;38
A00518;38
A00519;38
A00520;38
A00521;38
A00522;38
A00523;38
A00524;38
A00525;38
A00526;38
A00527;38
A00528;38
A00529;38
A00530;38
A00531;38
A00532;38
A00533;38
A00534;38
A00535;38
A00536;38
A00537;38
A00538;38
A00539;38
A00540;38
A00541;38
A00542;38
A00543;38
A00544;38
A00545;38
A00546;38
A00547;38
A00548;38
A00549;38
A00550;38
A00551;38
A00552;38
A00553;38
A00554;38
A00555;38
A00556;38
A00557;38
A00558;38
A00559;38
A00560;38
A00561;38
A00562;38
A00563;38
A00564;38
A00565;38
A00566;38
A00567;38
A00568;38
A00569;38
A00570;38
A00571;38
A00572;38
A00573;38
A00574;38
A00575;38
A00576;38
A00577;38
A00578;38
A00579;38
A00580;38
A00581;38
A00582;38
A00583;38
A00584;38
A00585;38
A00586;38
A00587;38
A00588;38
A00589;38
A00590;38
A00591;38
A00592;38
A00593;38
A00594;38
A00595;38
A00596;38
A00597;38
A00598;38
A00599;38
A00600;38
A00601;38
A00602;38
A00603;38
A00604;38
A00605;38
A00606;38
A00607;38
A00608;38
A00609;38
A00610;38
A00611;38
A00612;38
A00613;38
A00614;38
A00615;38
A00616;38
A00617;38
A00618;38
A00619;38
A00620;38
A00621;38
A00622;38
A00623;38
A00624;38
A00625;38
A00626;38
A00627;38
A00628;38
A00629;38
A00630;38
A00631;38
A00632;38
A00633;38
A00634;38
A00635;38
A00636;38
A00637;38
A00638;38
A00639;38
A00640;38
A00641;38
A00642;38
A00643;38
A00644;38
A00645;38
A00646;38
A00647;38
A00648;38
A00649;38
A00650;38
A00651;38
A00652;38
A00653;38
A00654;38
A00655;38
A00656;38
A00657;38
A00658;38
A00659;38
A00660;38
A00661;38
A00662;29
A00663;38
A00664;63
A00665;38
A00666;38
A00667;38
A00668;38
A00669;38
A00670;38
A00671;38
A00672;38
A00673;38
A00674;38
A00675;38
A00676;38
A00677;38
A00678;38
A00679;38
A00680;38
A00681;38
A00682;38
A00683;38
A00684;38
A00685;38
A00686;38
A00687;38
A00688;38
A00689;38
A00690;38
A00691;38
A00692;38
A00693;38
A00694;38
A00695;38
A00696;38
A00697;38
A00698;38
A00699;38
A00700;38
A00701;38
A00702;38
A00703;38
A00704;38
A00705;38
A00706;38
A00707;38
A00708;38
A00709;38
A00710;38
A00711;38
A00712;38
A00713;38
A00714;38
A00715;38
A00716;38
A00717;38
A00718;38
A00719;38
A00720;38
A00721;38
A00722;38
A00723;38
A00724;38
A00725;38
A00726;38
A00727;38
A00728;38
A00729;38
A00730;38
A00731;38
A00732;38
A00733;38
A00734;38
A00735;38
A00736;38
A00737;38
A00738;38
A00739;38
A00740;38
A00741;38
A00742;38
A00743;38
A00744;38
A00745;38
A00746;38
A00747;38
A00748;38
A00749;38
A00750;38
A00751;38
A00752;38
A00753;38
A00754;38
A00755;38
A00756;38
A00757;38
A00758;38
A00759;38
A00760;38
A00761;38
A00762;38
A00763;0
A00764;67
A00765;13
A00766;0
A00767;6
A00768;65
A00769;23
A00770;41
A00771;38
A00772;38
A00773;38
A00774;38
A00775;38
A00776;38
A00777;38
A00778;38
A00779;38
A00780;38
A00781;38
A00782;38
A00783;38
A00784;38
A00785;38
A00786;38
A00787;38
A00788;38
A00789;38
A00790;38
A00791;38
A00792;38
A00793;38
A00794;38
A00795;0
A00796;39
A00797;59
A00798;62
A00799;0
A00800;0
A00801;51
A00802;0
A00803;0
A00804;38
A00805;38
A00806;38
A00807;38
A00808;38
A00809;38
A00810;38
A00811;38
A00812;38
A00813;38
A00814;38
A00815;38
A00816;38
A00817;38
A00818;38
A00819;38
A00820;38
A00821;38
A00822;38
A00823;38
A00824;38
A00825;38
A00826;38
A00827;38
A00828;38
A00829;38
A00830;38
A00831;38
A00832;38
A00833;38
A00834;38
A00835;38
A00836;38
A00837;38
A00838;38
A00839;38
A00840;38
A00841;38
A00842;38
A00843;38
A00844;38
A00845;38
A00846;38
A00847;38
A00848;38
A00849;38
A00850;38
A00851;38
A00852;38
A00853;38
A00854;38
A00855;38
A00856;38
A00857;38
A00858;38
A00859;38
A00860;38
A00861;38
A00862;38
A00863;38
A00864;38
A00865;38
A00866;38
A00867;38
A00868;38
A00869;38
A00870;38
A00871;38
A00872;38
A00873;38
A00874;38
A00875;38
A00876;38
A00877;38
A00878;38
A00879;38
A00880;38
A00881;38
A00882;38
A00883;38
A00884;38
A00885;38
A00886;38
A00887;38
A00888;38
A00889;38
A00890;38
A00891;38
A00892;38
A00893;38
A00894;38
A00895;38
A00896;38
A00897;38
A00898;38
A00899;38
A00900;38
A00901;38
A00902;0
A00903;38
A00904;38
A00905;38
A00906;38
A00907;38
A00908;0
A00909;38
A00910;0
A00911;38
A00912;38
A00913;38
A00914;38
A00915;38
A00916;0
A00917;0
A00918;38
A00919;38
A00920;38
A00921;38
A00922;38
A00923;38
A00924;38
A00925;38
A00926;38
A00927;38
A00928;38
A00929;38
A00930;38
A00931;38
A00932;38
A00933;38
A00934;38
A00935;38
A00936;38
A00937;38
A00938;38
A00939;38
A00940;48
A00941;38
A00942;38
A00943;14
A00944;0
A00945;31
A00946;21
A00947;11
A00948;25
A00949;9
A00950;16
A00951;38
A00952;38
A00953;38
A00954;38
A00955;38
A00956;38
A00957;38
A00958;38
A00959;38
A00960;38
A00961;38
A00962;38
A00963;38
A00964;38
A00965;38
A00966;38
A00967;38
A00968;38
A00969;38
A00970;38
A00971;38
A00972;38
A00973;38
A00974;38
A00975;38
A00976;38
A00977;38
A00978;38
A00979;38
A00980;38
A00981;38
A00982;38
A00983;38
A00984;53
A00985;38
A00986;38
A00987;0
A00988;38
A00989;0
A00990;38
A00991;38
A00992;38
A00993;38
A00994;38
A00995;38
A00996;38
A00997;38
A00998;38
A00999;38
A01000;38
A01001;38
A01002;38
A01003;38
A01004;38
A01005;38
A01006;38
A01007;38
A01008;38
A01009;38
A01010;38
A01011;38
A01012;38
A01013;38
A01014;38
A01015;38
A01016;38
A01017;38
A01018;38
A01019;38
A01020;38
A01021;38
A01022;38
A01023;38
A01024;38
A01025;60
A01026;0
A01027;0
A01028;0
A01029;0
A01030;38
A01031;38
A01032;38
A01033;38
A01034;38
A01035;38
A01036;38
A01037;38
A01038;38
A01039;38
A01040;38
A01041;38
A01042;38
A01043;38
A01044;38
A01045;38
A01046;38
A01047;38
A01048;38
A01049;38
A01050;38
A01051;38
A01052;38
A01053;38
A01054;38
A01055;38
A01056;38
A01057;38
A01058;38
A01059;38
A01060;38
A01061;0
A01062;38
A01063;38
A01064;38
A01065;38
A01066;38
A01067;38
A01068;38
A01069;38
A01070;38
A01071;38
A01072;38
A01073;38
A01074;38
A01075;38
A01076;38
A01077;38
A01078;38
A01079;38
A01080;38
A01081;38
A01082;38
A01083;38
A01084;38
A01085;38
A01086;38
A01087;38
A01088;38
A01089;38
A01090;38
A01091;38
A01092;38
A01093;38
A01094;38
A01095;38
A01096;38
A01097;38
A01098;38
A01099;14
A01100;38
A01101;38
A01102;38
A01103;38
A01104;38
A01105;38
A01106;38
A01107;38
A01108;38
A01109;38
A01110;38
A01111;38
A01112;38
A01113;38
A01114;38
A01115;38
A01116;38
A01117;38
A01118;38
A01119;38
A01120;38
A01121;38
A01122;38
A01123;38
A01124;38
A01125;38
A01126;38
A01127;38
A01128;38
A01129;38
A01130;38
A01131;38
A01132;38
A01133;38
A01134;38
A01135;38
A01136;38
A01137;38
A01138;38
A01139;38
A01140;38
A01141;38
A01142;38
A01143;0
A01144;0
A01145;0
A01146;38
A01147;38
A01148;38
A01149;66
A01150;0
A01151;0
A01152;0
A01153;58
A01154;47
A01155;18
A01156;38
A01157;38
A01158;38
A01159;38
A01160;38
A01161;38
A01162;38
A01163;38
A01164;38
A01165;38
A01166;38
A01167;38
A01168;38
A01169;38
A01170;38
A01171;38
A01172;38
A01173;38
A01174;38
A01175;38
A01176;38
A01177;38
A01178;38
A01179;38
A01180;38
A01181;38
A01182;38
A01183;38
A01184;38
A01185;38
A01186;38
A01187;38
A01188;38
A01189;38
A01190;38
A01191;38
A01192;38
A01193;38
A01194;38
A01195;38
A01196;38
A01197;38
A01198;38
A01199;38
A01200;38
A01201;38
A01202;38
A01203;38
A01204;38
A01205;38
A01206;38
A01207;38
A01208;38
A01209;38
A01210;38
A01211;38
A01212;38
A01213;38
A01214;38
A01215;38
A01216;38
A01217;38
A01218;38
A01219;38
A01220;38
A01221;38
A01222;38
A01223;38
A01224;38
A01225;38
A01226;38
A01227;38
A01228;38
A01229;38
A01230;38
A01231;38
A01232;38
A01233;38
A01234;38
A01235;38
A01236;38
A01237;38
A01238;38
A01239;38
A01240;38
A01241;38
A01242;38
A01243;38
A01244;38
A01245;38
A01246;38
A01247;38
A01248;38
A01249;38
A01250;38
A01251;38
A01252;38
A01253;38
A01254;38
A01255;38
A01256;38
A01257;38
A01258;38
A01259;38
A01260;38
A01261;38
A01262;38
A01263;38
A01264;38
A01265;38
A01266;38
A01267;38
A01268;38
A01269;38
A01270;38
A01271;38
A01272;38
A01273;38
A01274;38
A01275;38
A01276;38
A01277;38
A01278;38
A01279;38
A01280;38
A01281;38
A01282;38
A01283;38
A01284;38
A01285;38
A01286;38
A01287;38
A01288;38
A01289;38
A01290;38
A01291;38
A01292;38
A01293;38
A01294;38
A01295;55
A01296;0
A01297;35
A01298;0
A01299;0
A01300;30
A01301;0
A01302;0
A01303;38
A01304;38
A01305;38
A01306;38
A01307;38
A01308;38
A01309;38
A01310;38
A01311;38
A01312;38
A01313;38
A01314;38
A01315;38
A01316;38
A01317;38
A01318;38
A01319;38
A01320;38
A01321;38
A01322;38
A01323;38
A01324;38
A01325;38
A01326;38
A01327;38
A01328;38
A01329;38
A01330;38
A01331;38
A01332;38
A01333;38
A01334;38
A01335;38
A01336;38
A01337;38
A01338;38
A01339;38
A01340;38
A01341;38
A01342;38
A01343;38
A01344;38
A01345;38
A01346;38
A01347;38
A01348;38
A01349;38
A01350;38
A01351;38
A01352;38
A01353;38
A01354;38
A01355;38
A01356;38
A01357;38
A01358;38
A01359;38
A01360;38
A01361;38
A01362;38
A01363;38
A01364;38
A01365;38
A01366;38
A01367;38
A01368;38
A01369;38
A01370;38
A01371;38
A01372;38
A01373;38
A01374;38
A01375;38
A01376;38
A01377;38
A01378;38
A01379;38
A01380;38
A01381;38
A01382;38
A01383;38
A01384;38
A01385;38
A01386;38
A01387;38
A01388;38
A01389;38
A01390;38
A01391;38
A01392;38
A01393;38
A01394;38
A01395;38
A01396;38
A01397;38
A01398;38
A01399;38
A01400;38
A01401;38
A01402;38
A01403;38
A01404;38
A01405;38
A01406;38
A01407;38
A01408;38
A01409;38
A01410;38
A01411;38
A01412;38
A01413;38
A01414;38
A01415;38
A01416;38
A01417;38
A01418;38
A01419;38
A01420;38
A01421;38
A01422;38
A01423;38
A01424;38
A01425;38
A01426;38
A01427;38
A01428;38
A01429;38
A01430;38
A01431;38
A01432;38
A01433;38
A01434;38
A01435;38
A01436;38
A01437;38
A01438;38
A01439;38
A01440;38
A01441;38
A01442;38
A01443;38
A01444;38
A01445;38
A01446;38
A01447;38
A01448;38
A01449;38
A01450;14
A01451;38
A01452;38
A01453;38
A01454;38
A01455;38
A01456;38
A01457;38
A01458;38
A01459;38
A01460;38
A01461;38
A01462;38
A01463;38
A01464;38
A01465;38
A01466;38
A01467;48
A01468;38
A01469;38
A01470;38
A01471;38
A01472;38
A01473;38
A01474;38
A01475;38
A01476;38
A01477;38
A01478;38
A01479;38
A01480;38
A01481;38
A01482;38
A01483;38
A01484;38
A01485;38
A01486;38
A01487;38
A01488;38
A01489;38
A01490;38
A01491;38
A01492;38
A01493;38
A01494;38
A01495;38
A01496;38
A01497;38
A01498;38
A01499;38
A01500;50
A01501;58
A01502;38
A01503;1
A01504;0
A01505;38
A01506;38
A01507;38
A01508;3
A01509;44
A01510;37
A01511;8
A01512;4
A01513;7
A01514;22
A01515;2
A01516;38
A01517;38
A01518;38
A01519;38
A01520;38
A01521;38
A01522;38
A01523;38
A01524;38
A01525;38
A01526;38
A01527;38
A01528;38
A01529;38
A01530;38
A01531;38
A01532;38
A01533;38
A01534;38
A01535;38
A01536;38
A01537;38
A01538;38
A01539;38
A01540;38
A01541;38
A01542;38
A01543;38
A01544;38
A01545;38
A01546;38
A01547;38
A01548;38
A01549;38
A01550;38
A01551;38
A01552;38
A01553;38
A01554;38
A01555;38
A01556;38
A01557;38
A01558;38
A01559;38
A01560;38
A01561;38
A01562;38
A01563;38
A01564;38
A01565;38
A01566;38
A01567;38
A01568;38
A01569;38
A01570;38
A01571;38
A01572;38
A01573;38
A01574;38
A01575;38
A01576;38
A01577;38
A01578;38
A01579;38
A01580;38
A01581;38
A01582;38
A01583;38
A01584;38
A01585;38
A01586;38
A01587;38
A01588;38
A01589;38
A01590;46
A01591;32
A01592;19
A01593;0
A01594;0
A01595;49
A01596;45
A01597;64
A01598;0
A01599;0
A01600;17
A01601;10
A01602;42
A01603;26
A01604;40
A01605;43
A01606;15
A01607;38
A01608;38
A01609;38
A01610;38
A01611;38
A01612;38
A01613;38
A01614;38
A01615;38
A01616;38
A01617;38
A01618;38
A01619;38
A01620;38
A01621;38
A01622;38
A01623;38
A01624;38
A01625;38
A01626;38
A01627;38
A01628;38
A01629;38
A01630;38
A01631;38
A01632;38
A01633;38
A01634;38
A01635;38
A01636;38
A01637;38
A01638;38
A01639;0
A01640;34
A01641;57
A01642;0
A01643;27
A01644;33
A01645;28
A01646;56
A01647;38
A01648;38
A01649;38
A01650;38
A01651;38
A01652;38
A01653;38
A01654;38
A01655;38
A01656;38
A01657;38
A01658;38
A01659;38
A01660;38
A01661;38
A01662;38
A01663;38
A01664;38
A01665;38
A01666;38
A01667;38
A01668;38
A01669;38
A01670;38
A01671;38
A01672;38
A01673;38
A01674;38
A01675;38
A01676;38
A01677;38
A01678;38
A01679;38
A01680;38
A01681;38
A01682;38
A01683;38
A01684;38
A01685;38
A01686;38
A01687;38
A01688;38
A01689;38
A01690;38
A01691;38
A01692;38
A01693;38
A01694;38
A01695;38
A01696;38
A01697;38
A01698;38
A01699;38
A01700;38
A01701;38
A01702;38
A01703;38
A01704;0
A01705;20
A01706;24
A01707;36
A01708;52
A01709;5
A01710;12
A01711;61
A01712;68
A01713;38
A01714;38
A01715;38
A01716;38
A01717;38
A01718;38
A01719;38
A01720;38
A01721;0
A01722;0
A01723;0
A01724;0
A01725;0
A01726;0
A01727;38
A01728;0
A01729;38
A01730;38
A01731;38
A01732;38
A01733;38
A01734;38
A01735;38
A01736;38
A01737;38
A01738;38
A01739;38
A01740;38
A01741;38
A01742;38
A01743;38
A01744;38
A01745;38
A01746;38
A01747;38
A01748;38
A01749;38
A01750;38
A01751;38
A01752;38
A01753;38
A01754;38
A01755;38
A01756;38
A01757;38
A01758;38
A01759;38
A01760;38
A01761;38
A01762;38
A01763;38
A01764;38
A01765;0
A01766;38
A01767;38
A01768;38
A01769;38
A01770;38
A01771;38
A01772;38
A01773;38
A01774;38
A01775;38
A01776;38
A01777;38
A01778;38
A01779;38
A01780;38
A01781;38
A01782;38
A01783;38
A01784;38
A01785;38
A01786;38
A01787;38
A01788;38
A01789;38
A01790;38
A01791;38
A01792;38
A01793;38
A01794;38
A01795;38
A01796;38
A01797;38
A01798;38
A01799;38
A01800;38
A01801;38
A01802;38
A01803;38
A01804;38
A01805;38
A01806;38
A01807;38
A01808;38
A01809;38
A01810;38
A01811;38
A01812;38
A01813;38
A01814;38
A01815;38
A01816;38
A01817;38
A01818;38
A01819;38
A01820;38
A01821;38
A01822;38
A01823;38
A01824;38
A01825;38
A01826;38
A01827;38
A01828;38
A01829;38
A01830;38
A01831;38
A01832;38
A01833;38
A01834;38
A01835;38
A01836;38
A01837;38
A01838;38
A01839;38
A01840;38
A01841;38
A01842;38
A01843;38
A01844;38
A01845;38
A01846;38
A01847;38
A01848;38
A01849;38
A01850;38
A01851;38
A01852;38
A01853;38
A01854;38
A01855;38
A01856;38
A01857;38
A01858;38
A01859;38
A01860;38
A01861;38
A01862;38
A01863;38
A01864;38
A01865;38
A01866;38
A01867;38
A01868;38
A01869;38
A01870;38
A01871;38
A01872;38
A01873;38
A01874;38
A01875;38
A01876;38
A01877;38
A01878;38
A01879;38
A01880;38
A01881;38
A01882;38
A01883;38
A01884;38
A01885;38
A01886;38
A01887;38
A01888;38
A01889;38
A01890;38
A01891;38
A01892;38
A01893;38
A01894;38
A01895;38
A01896;38
A01897;38
A01898;38
A01899;38
A01900;38
A01901;38
A01902;38
A01903;38
A01904;38
A01905;38
A01906;38
A01907;38
A01908;38
A01909;38
A01910;38
A01911;38
A01912;38
A01913;38
A01914;38
A01915;38
A01916;38
A01917;38
A01918;38
A01919;38
A01920;38
A01921;38
A01922;38
A01923;38
A01924;38
A01925;38
A01926;38
A01927;38
A01928;38
A01929;38
A01930;38
A01931;38
A01932;38
A01933;38
A01934;38
A01935;38
A01936;38
A01937;38
A01938;38
A01939;38
A01940;38
A01941;38
A01942;38
A01943;0
A01944;38
A01945;38
A01946;38
A01947;0
A01948;38
A01949;0
A01950;0
A01951;38
A01952;0
A01953;0
A01954;38
A01955;38
A01956;38
A01957;38
A01958;48
A01959;38
A01960;38
A01961;38
A01962;38
A01963;38
A01964;38
A01965;38
A01966;38
A01967;38
A01968;38
A01969;38
A01970;38
A01971;38
A01972;38
A01973;38
A01974;38
A01975;38
A01976;38
A01977;38
A01978;38
A01979;38
A01980;38
A01981;38
A01982;38
A01983;38
A01984;38
A01985;38
A01986;38
A01987;38
A01988;38
A01989;38
A01990;38
A01991;38
A01992;38
A01993;38
A01994;38
A01995;38
A01996;38
A01997;38
A01998;38
A01999;38
A02000;38
A02001;38
A02002;38
A02003;38
A02004;38
A02005;38
A02006;38
A02007;38
A02008;38
A02009;38
A02010;38
A02011;38
A02012;38
A02013;38
A02014;38
A02015;38
A02016;38
A02017;38
A02018;38
A02019;38
A02020;38
A02021;38
A02022;38
A02023;38
A02024;38
A02025;38
A02026;38
A02027;38
A02028;38
A02029;38
A02030;38
A02031;38
A02032;38
A02033;38
A02034;38
A02035;38
A02036;38
A02037;38
A02038;38
A02039;38
A02040;38
A02041;38
A02042;38
A02043;38
A02044;38
A02045;38
A02046;38
A02047;38
A02048;38
A02049;38
A02050;38
A02051;38
A02052;38
A02053;38
A02054;38
A02055;38
A02056;38
A02057;38
A02058;38
A02059;38
A02060;38
A02061;38
A02062;38
A02063;38
A02064;38

