A00305;11
A00306;11
A00307;11
A00308;11
A00309;11
A00310;11
A00311;11
A00312;11
A00313;11
A00314;11
A00315;11
A00316;11
A00317;11
A00318;11
A00319;11
A00320;11
A00321;11
A00322;11
A00323;11
A00324;11
A00325;11
A00326;11
A00327;11
A00328;11
A00329;11
A00330;11
A00331;11
A00332;11
A00333;11
A00334;11
A00335;11
A00336;11
A00337;11
A00338;11
A00339;11
A00340;11
A00341;11
A00342;11
A00343;11
A00344;11
A00345;11
A00346;11
A00347;11
A00348;11
A00349;11
A00350;11
A00351;11
A00352;11
A00353;11
A00354;11
A00355;11
A00356;11
A00357;11
A00358;11
A00359;11
A00360;11
A00361;11
A00362;11
A00363;11
A00364;11
A00365;11
A00366;11
A00367;11
A00368;11
A00369;11
A00370;11
A00371;11
A00372;11
A00373;11
A00374;11
A00375;11
A00376;11
A00377;11
A00378;11
A00379;11
A00380;11
A00381;11
A00382;11
A00383;11
A00384;11
A00385;11
A00386;11
A00387;11
A00388;11
A00389;11
A00390;11
A00391;11
A00392;11
A00393;11
A00394;11
A00395;11
A00396;11
A00397;11
A00398;11
A00399;11
A00400;11
A00401;11
A00402;11
A00403;11
A00404;11
A00405;11
A00406;11
A00407;11
A00408;11
A00409;11
A00410;11
A00411;11
A00412;11
A00413;11
A00414;11
A00415;11
A00416;11
A00417;11
A00418;11
A00419;11
A00420;11
A00421;11
A00422;11
A00423;11
A00424;11
A00425;11
A00426;11
A00427;11
A00428;11
A00429;11
A00430;11
A00431;11
A00432;11
A00433;11
A00434;11
A00435;11
A00436;11
A00437;11
A00438;11
A00439;11
A00440;11
A00441;11
A00442;11
A00443;11
A00444;11
A00445;11
A00446;11
A00447;11
A00448;11
A00449;11
A00450;11
A00451;11
A00452;11
A00453;11
A00454;11
A00455;11
A00456;11
A00457;11
A00458;11
A00459;11
A00460;47
A00461;11
A00462;11
A00463;11
A00464;11
A00465;11
A00466;11
A00467;11
A00468;11
A00469;11
A00470;13
A00471;11
A00472;11
A00473;11
A00474;11
A00475;11
A00476;11
A00477;11
A00478;11
A00479;11
A00480;11
A00481;11
A00482;11
A00483;11
A00484;11
A00485;11
A00486;11
A00487;11
A00488;11
A00489;11
A00490;11
A00491;11
A00492;11
A00493;11
A00494;11
A00495;11
A00496;11
A00497;11
A00498;11
A00499;11
A00500;11
A00501;11
A00502;11
A00503;11
A00504;11
A00505;11
A00506;11
A00507;11
A00508;11
A00509;11
A00510;11
A00511;11
A00512;11
A00513;11
A00514;11
A00515;11
A00516;11
A00517;11
A00518;11
A00519;11
A00520;11
A00521;11
A00522;11
A00523;11
A00524;11
A00525;11
A00526;11
A00527;11
A00528;11
A00529;11
A00530;11
A00531;11
A00532;11
A00533;11
A00534;11
A00535;11
A00536;11
A00537;11
A00538;11
A00539;11
A00540;11
A00541;11
A00542;11
A00543;11
A00544;11
A00545;11
A00546;11
A00547;11
A00548;11
A00549;11
A00550;11
A00551;11
A00552;11
A00553;11
A00554;11
A00555;11
A00556;11
A00557;11
A00558;11
A00559;11
A00560;11
A00561;11
A00562;11
A00563;11
A00564;11
A00565;11
A00566;11
A00567;11
A00568;11
A00569;11
A00570;11
A00571;11
A00572;11
A00573;11
A00574;11
A00575;11
A00576;11
A00577;11
A00578;11
A00579;11
A00580;11
A00581;11
A00582;11
A00583;11
A00584;11
A00585;11
A00586;11
A00587;11
A00588;11
A00589;11
A00590;11
A00591;11
A00592;11
A00593;11
A00594;11
A00595;11
A00596;11
A00597;11
A00598;11
A00599;11
A00600;11
A00601;11
A00602;11
A00603;11
A00604;11
A00605;11
A00606;11
A00607;11
A00608;11
A00609;11
A00610;11
A00611;11
A00612;11
A00613;11
A00614;11
A00615;11
A00616;11
A00617;11
A00618;11
A00619;11
A00620;11
A00621;11
A00622;11
A00623;11
A00624;11
A00625;11
A00626;11
A00627;11
A00628;29
A00629;11
A00630;11
A00631;11
A00632;11
A00633;11
A00634;11
A00635;11
A00636;11
A00637;11
A00638;11
A00639;11
A00640;11
A00641;11
A00642;11
A00643;11
A00644;11
A00645;11
A00646;11
A00647;11
A00648;11
A00649;11
A00650;11
A00651;11
A00652;11
A00653;11
A00654;11
A00655;11
A00656;11
A00657;0
A00658;11
A00659;0
A00660;11
A00661;0
A00662;0
A00663;11
A00664;11
A00665;11
A00666;11
A00667;11
A00668;11
A00669;11
A00670;11
A00671;11
A00672;11
A00673;11
A00674;11
A00675;11
A00676;11
A00677;11
A00678;11
A00679;11
A00680;11
A00681;11
A00682;11
A00683;11
A00684;11
A00685;11
A00686;11
A00687;11
A00688;11
A00689;11
A00690;11
A00691;11
A00692;11
A00693;11
A00694;11
A00695;11
A00696;11
A00697;11
A00698;11
A00699;11
A00700;11
A00701;11
A00702;11
A00703;11
A00704;11
A00705;11
A00706;11
A00707;11
A00708;11
A00709;11
A00710;11
A00711;11
A00712;11
A00713;11
A00714;11
A00715;11
A00716;11
A00717;11
A00718;11
A00719;11
A00720;11
A00721;11
A00722;11
A00723;11
A00724;11
A00725;11
A00726;11
A00727;11
A00728;11
A00729;11
A00730;11
A00731;11
A00732;11
A00733;11
A00734;11
A00735;11
A00736;11
A00737;11
A00738;11
A00739;11
A00740;11
A00741;11
A00742;11
A00743;11
A00744;11
A00745;11
A00746;11
A00747;11
A00748;11
A00749;11
A00750;11
A00751;11
A00752;11
A00753;11
A00754;11
A00755;11
A00756;11
A00757;11
A00758;11
A00759;11
A00760;11
A00761;11
A00762;11
A00763;29
A00764;0
A00765;0
A00766;12
A00767;0
A00768;9
A00769;41
A00770;18
A00771;11
A00772;11
A00773;11
A00774;11
A00775;11
A00776;11
A00777;11
A00778;11
A00779;11
A00780;11
A00781;11
A00782;11
A00783;11
A00784;11
A00785;11
A00786;11
A00787;11
A00788;11
A00789;11
A00790;11
A00791;11
A00792;11
A00793;11
A00794;11
A00795;0
A00796;0
A00797;0
A00798;0
A00799;0
A00800;0
A00801;40
A00802;0
A00803;0
A00804;11
A00805;11
A00806;11
A00807;11
A00808;11
A00809;11
A00810;11
A00811;11
A00812;11
A00813;11
A00814;11
A00815;11
A00816;11
A00817;11
A00818;11
A00819;11
A00820;11
A00821;11
A00822;11
A00823;11
A00824;11
A00825;11
A00826;11
A00827;11
A00828;11
A00829;11
A00830;11
A00831;11
A00832;11
A00833;11
A00834;11
A00835;11
A00836;11
A00837;11
A00838;11
A00839;11
A00840;11
A00841;11
A00842;11
A00843;11
A00844;11
A00845;11
A00846;11
A00847;11
A00848;11
A00849;11
A00850;11
A00851;11
A00852;11
A00853;11
A00854;11
A00855;11
A00856;11
A00857;11
A00858;11
A00859;11
A00860;11
A00861;11
A00862;11
A00863;11
A00864;11
A00865;11
A00866;11
A00867;11
A00868;11
A00869;11
A00870;11
A00871;11
A00872;11
A00873;11
A00874;11
A00875;11
A00876;11
A00877;11
A00878;11
A00879;11
A00880;11
A00881;11
A00882;11
A00883;11
A00884;11
A00885;11
A00886;11
A00887;11
A00888;11
A00889;11
A00890;11
A00891;11
A00892;11
A00893;11
A00894;11
A00895;11
A00896;11
A00897;11
A00898;11
A00899;11
A00900;11
A00901;11
A00902;0
A00903;11
A00904;11
A00905;11
A00906;11
A00907;11
A00908;0
A00909;11
A00910;11
A00911;11
A00912;11
A00913;11
A00914;11
A00915;11
A00916;11
A00917;0
A00918;11
A00919;11
A00920;11
A00921;11
A00922;11
A00923;11
A00924;11
A00925;11
A00926;11
A00927;11
A00928;11
A00929;11
A00930;11
A00931;11
A00932;11
A00933;11
A00934;11
A00935;11
A00936;11
A00937;11
A00938;11
A00939;11
A00940;0
A00941;11
A00942;11
A00943;0
A00944;0
A00945;35
A00946;29
A00947;6
A00948;15
A00949;10
A00950;28
A00951;11
A00952;11
A00953;11
A00954;11
A00955;11
A00956;11
A00957;11
A00958;11
A00959;11
A00960;11
A00961;11
A00962;11
A00963;11
A00964;11
A00965;11
A00966;11
A00967;11
A00968;11
A00969;11
A00970;11
A00971;11
A00972;11
A00973;11
A00974;11
A00975;11
A00976;11
A00977;11
A00978;11
A00979;11
A00980;11
A00981;11
A00982;11
A00983;11
A00984;4
A00985;11
A00986;11
A00987;0
A00988;11
A00989;0
A00990;11
A00991;11
A00992;11
A00993;11
A00994;11
A00995;11
A00996;11
A00997;11
A00998;11
A00999;11
A01000;11
A01001;11
A01002;11
A01003;11
A01004;11
A01005;11
A01006;11
A01007;11
A01008;11
A01009;11
A01010;11
A01011;11
A01012;11
A01013;11
A01014;11
A01015;11
A01016;11
A01017;11
A01018;11
A01019;11
A01020;11
A01021;11
A01022;11
A01023;11
A01024;11
A01025;0
A01026;0
A01027;0
A01028;0
A01029;11
A01030;11
A01031;11
A01032;11
A01033;11
A01034;11
A01035;11
A01036;11
A01037;11
A01038;11
A01039;11
A01040;11
A01041;11
A01042;11
A01043;11
A01044;11
A01045;11
A01046;11
A01047;11
A01048;11
A01049;11
A01050;11
A01051;11
A01052;11
A01053;11
A01054;11
A01055;11
A01056;11
A01057;11
A01058;11
A01059;11
A01060;11
A01061;0
A01062;11
A01063;11
A01064;11
A01065;11
A01066;11
A01067;11
A01068;11
A01069;11
A01070;11
A01071;11
A01072;11
A01073;11
A01074;11
A01075;11
A01076;11
A01077;11
A01078;11
A01079;11
A01080;11
A01081;11
A01082;11
A01083;11
A01084;11
A01085;11
A01086;11
A01087;11
A01088;11
A01089;11
A01090;11
A01091;11
A01092;11
A01093;11
A01094;11
A01095;11
A01096;11
A01097;11
A01098;11
A01099;11
A01100;11
A01101;11
A01102;11
A01103;11
A01104;11
A01105;11
A01106;11
A01107;11
A01108;11
A01109;11
A01110;11
A01111;11
A01112;11
A01113;11
A01114;11
A01115;11
A01116;11
A01117;11
A01118;11
A01119;11
A01120;11
A01121;11
A01122;11
A01123;11
A01124;11
A01125;11
A01126;11
A01127;11
A01128;11
A01129;11
A01130;11
A01131;11
A01132;11
A01133;11
A01134;11
A01135;11
A01136;11
A01137;11
A01138;11
A01139;11
A01140;11
A01141;0
A01142;0
A01143;0
A01144;0
A01145;0
A01146;11
A01147;11
A01148;11
A01149;0
A01150;0
A01151;0
A01152;0
A01153;0
A01154;0
A01155;34
A01156;11
A01157;11
A01158;11
A01159;11
A01160;11
A01161;11
A01162;11
A01163;11
A01164;11
A01165;11
A01166;11
A01167;11
A01168;11
A01169;11
A01170;11
A01171;11
A01172;11
A01173;11
A01174;11
A01175;11
A01176;11
A01177;11
A01178;11
A01179;11
A01180;11
A01181;11
A01182;11
A01183;11
A01184;11
A01185;11
A01186;11
A01187;11
A01188;11
A01189;11
A01190;11
A01191;11
A01192;11
A01193;11
A01194;11
A01195;11
A01196;11
A01197;13
A01198;11
A01199;11
A01200;11
A01201;11
A01202;11
A01203;11
A01204;11
A01205;11
A01206;11
A01207;11
A01208;11
A01209;11
A01210;11
A01211;11
A01212;11
A01213;11
A01214;11
A01215;11
A01216;11
A01217;11
A01218;11
A01219;11
A01220;11
A01221;11
A01222;11
A01223;11
A01224;11
A01225;11
A01226;11
A01227;11
A01228;11
A01229;11
A01230;11
A01231;11
A01232;11
A01233;11
A01234;11
A01235;11
A01236;11
A01237;11
A01238;11
A01239;11
A01240;11
A01241;11
A01242;11
A01243;11
A01244;11
A01245;11
A01246;11
A01247;11
A01248;11
A01249;11
A01250;11
A01251;11
A01252;11
A01253;11
A01254;11
A01255;11
A01256;11
A01257;11
A01258;11
A01259;11
A01260;11
A01261;11
A01262;11
A01263;11
A01264;11
A01265;11
A01266;11
A01267;11
A01268;11
A01269;11
A01270;11
A01271;11
A01272;11
A01273;11
A01274;11
A01275;11
A01276;11
A01277;11
A01278;11
A01279;11
A01280;11
A01281;11
A01282;11
A01283;11
A01284;11
A01285;11
A01286;11
A01287;11
A01288;11
A01289;11
A01290;11
A01291;11
A01292;11
A01293;11
A01294;11
A01295;13
A01296;0
A01297;0
A01298;0
A01299;0
A01300;0
A01301;11
A01302;0
A01303;11
A01304;11
A01305;11
A01306;11
A01307;11
A01308;11
A01309;11
A01310;11
A01311;11
A01312;11
A01313;11
A01314;11
A01315;11
A01316;11
A01317;11
A01318;11
A01319;11
A01320;11
A01321;11
A01322;11
A01323;11
A01324;11
A01325;11
A01326;11
A01327;11
A01328;11
A01329;11
A01330;11
A01331;11
A01332;11
A01333;11
A01334;11
A01335;11
A01336;11
A01337;11
A01338;11
A01339;11
A01340;11
A01341;11
A01342;11
A01343;11
A01344;11
A01345;11
A01346;11
A01347;11
A01348;11
A01349;11
A01350;11
A01351;11
A01352;11
A01353;11
A01354;11
A01355;11
A01356;11
A01357;11
A01358;11
A01359;11
A01360;11
A01361;11
A01362;11
A01363;11
A01364;11
A01365;11
A01366;11
A01367;11
A01368;11
A01369;11
A01370;11
A01371;11
A01372;11
A01373;11
A01374;11
A01375;11
A01376;11
A01377;11
A01378;11
A01379;11
A01380;11
A01381;11
A01382;11
A01383;11
A01384;11
A01385;11
A01386;11
A01387;11
A01388;11
A01389;11
A01390;11
A01391;11
A01392;11
A01393;11
A01394;11
A01395;11
A01396;11
A01397;11
A01398;11
A01399;11
A01400;11
A01401;11
A01402;11
A01403;11
A01404;11
A01405;11
A01406;11
A01407;11
A01408;11
A01409;11
A01410;11
A01411;11
A01412;11
A01413;11
A01414;11
A01415;11
A01416;11
A01417;11
A01418;11
A01419;11
A01420;11
A01421;11
A01422;11
A01423;11
A01424;11
A01425;11
A01426;11
A01427;11
A01428;11
A01429;11
A01430;11
A01431;11
A01432;11
A01433;11
A01434;11
A01435;11
A01436;11
A01437;11
A01438;11
A01439;11
A01440;11
A01441;11
A01442;11
A01443;11
A01444;11
A01445;11
A01446;11
A01447;11
A01448;11
A01449;11
A01450;11
A01451;11
A01452;11
A01453;11
A01454;11
A01455;11
A01456;11
A01457;11
A01458;11
A01459;11
A01460;11
A01461;11
A01462;11
A01463;11
A01464;11
A01465;11
A01466;11
A01467;0
A01468;11
A01469;11
A01470;12
A01471;11
A01472;11
A01473;11
A01474;11
A01475;11
A01476;11
A01477;11
A01478;11
A01479;11
A01480;11
A01481;11
A01482;11
A01483;11
A01484;11
A01485;11
A01486;11
A01487;11
A01488;11
A01489;11
A01490;11
A01491;11
A01492;11
A01493;11
A01494;11
A01495;11
A01496;11
A01497;11
A01498;11
A01499;11
A01500;31
A01501;0
A01502;11
A01503;30
A01504;0
A01505;11
A01506;11
A01507;11
A01508;36
A01509;8
A01510;21
A01511;19
A01512;20
A01513;3
A01514;5
A01515;1
A01516;11
A01517;11
A01518;11
A01519;11
A01520;11
A01521;11
A01522;11
A01523;11
A01524;11
A01525;11
A01526;11
A01527;11
A01528;11
A01529;11
A01530;11
A01531;11
A01532;11
A01533;11
A01534;11
A01535;11
A01536;11
A01537;11
A01538;11
A01539;11
A01540;11
A01541;11
A01542;11
A01543;11
A01544;11
A01545;11
A01546;11
A01547;11
A01548;11
A01549;11
A01550;11
A01551;11
A01552;11
A01553;11
A01554;11
A01555;11
A01556;11
A01557;11
A01558;11
A01559;11
A01560;11
A01561;11
A01562;11
A01563;11
A01564;11
A01565;11
A01566;11
A01567;11
A01568;11
A01569;11
A01570;11
A01571;11
A01572;11
A01573;11
A01574;11
A01575;11
A01576;11
A01577;11
A01578;11
A01579;11
A01580;11
A01581;11
A01582;11
A01583;11
A01584;11
A01585;11
A01586;11
A01587;11
A01588;11
A01589;11
A01590;27
A01591;29
A01592;37
A01593;0
A01594;0
A01595;42
A01596;0
A01597;12
A01598;0
A01599;0
A01600;2
A01601;22
A01602;14
A01603;32
A01604;0
A01605;0
A01606;0
A01607;11
A01608;11
A01609;11
A01610;11
A01611;11
A01612;11
A01613;11
A01614;11
A01615;11
A01616;11
A01617;11
A01618;11
A01619;11
A01620;11
A01621;11
A01622;11
A01623;11
A01624;11
A01625;11
A01626;11
A01627;11
A01628;11
A01629;11
A01630;11
A01631;11
A01632;11
A01633;11
A01634;11
A01635;11
A01636;11
A01637;11
A01638;11
A01639;0
A01640;46
A01641;44
A01642;45
A01643;23
A01644;26
A01645;16
A01646;24
A01647;0
A01648;11
A01649;11
A01650;11
A01651;11
A01652;11
A01653;11
A01654;11
A01655;11
A01656;11
A01657;11
A01658;11
A01659;11
A01660;11
A01661;11
A01662;11
A01663;11
A01664;11
A01665;11
A01666;11
A01667;11
A01668;11
A01669;11
A01670;11
A01671;11
A01672;11
A01673;11
A01674;11
A01675;11
A01676;11
A01677;11
A01678;11
A01679;11
A01680;11
A01681;11
A01682;11
A01683;11
A01684;11
A01685;11
A01686;11
A01687;11
A01688;11
A01689;11
A01690;11
A01691;11
A01692;11
A01693;11
A01694;11
A01695;11
A01696;11
A01697;11
A01698;11
A01699;11
A01700;11
A01701;11
A01702;11
A01703;11
A01704;0
A01705;25
A01706;7
A01707;38
A01708;33
A01709;43
A01710;17
A01711;39
A01712;0
A01713;11
A01714;11
A01715;11
A01716;11
A01717;11
A01718;11
A01719;11
A01720;11
A01721;0
A01722;0
A01723;0
A01724;0
A01725;0
A01726;0
A01727;0
A01728;0
A01729;11
A01730;11
A01731;11
A01732;11
A01733;11
A01734;11
A01735;11
A01736;11
A01737;11
A01738;11
A01739;11
A01740;11
A01741;11
A01742;11
A01743;11
A01744;11
A01745;11
A01746;11
A01747;11
A01748;11
A01749;11
A01750;11
A01751;11
A01752;11
A01753;11
A01754;11
A01755;11
A01756;11
A01757;11
A01758;11
A01759;11
A01760;11
A01761;11
A01762;11
A01763;11
A01764;11
A01765;0
A01766;11
A01767;11
A01768;11
A01769;11
A01770;11
A01771;11
A01772;11
A01773;11
A01774;11
A01775;11
A01776;11
A01777;11
A01778;11
A01779;11
A01780;11
A01781;11
A01782;11
A01783;11
A01784;11
A01785;11
A01786;11
A01787;11
A01788;11
A01789;11
A01790;11
A01791;11
A01792;11
A01793;11
A01794;11
A01795;11
A01796;11
A01797;11
A01798;11
A01799;11
A01800;11
A01801;11
A01802;11
A01803;11
A01804;11
A01805;11
A01806;11
A01807;11
A01808;11
A01809;11
A01810;11
A01811;11
A01812;11
A01813;11
A01814;11
A01815;11
A01816;11
A01817;11
A01818;11
A01819;11
A01820;11
A01821;11
A01822;11
A01823;11
A01824;11
A01825;11
A01826;11
A01827;11
A01828;11
A01829;11
A01830;11
A01831;11
A01832;11
A01833;11
A01834;11
A01835;11
A01836;11
A01837;11
A01838;11
A01839;11
A01840;11
A01841;11
A01842;11
A01843;11
A01844;11
A01845;11
A01846;11
A01847;11
A01848;11
A01849;11
A01850;11
A01851;11
A01852;11
A01853;11
A01854;11
A01855;11
A01856;11
A01857;11
A01858;11
A01859;11
A01860;11
A01861;11
A01862;11
A01863;11
A01864;11
A01865;11
A01866;11
A01867;11
A01868;11
A01869;11
A01870;11
A01871;11
A01872;11
A01873;11
A01874;11
A01875;11
A01876;11
A01877;11
A01878;11
A01879;11
A01880;11
A01881;11
A01882;11
A01883;11
A01884;11
A01885;11
A01886;11
A01887;11
A01888;11
A01889;11
A01890;11
A01891;11
A01892;11
A01893;11
A01894;11
A01895;11
A01896;11
A01897;11
A01898;11
A01899;11
A01900;11
A01901;11
A01902;11
A01903;11
A01904;11
A01905;11
A01906;11
A01907;11
A01908;11
A01909;11
A01910;11
A01911;11
A01912;11
A01913;11
A01914;11
A01915;11
A01916;11
A01917;11
A01918;11
A01919;11
A01920;11
A01921;11
A01922;11
A01923;11
A01924;11
A01925;11
A01926;11
A01927;11
A01928;11
A01929;11
A01930;11
A01931;11
A01932;11
A01933;11
A01934;11
A01935;11
A01936;11
A01937;11
A01938;11
A01939;11
A01940;11
A01941;11
A01942;11
A01943;0
A01944;11
A01945;11
A01946;11
A01947;0
A01948;11
A01949;0
A01950;11
A01951;11
A01952;0
A01953;0
A01954;11
A01955;11
A01956;0
A01957;11
A01958;0
A01959;11
A01960;11
A01961;11
A01962;11
A01963;11
A01964;11
A01965;11
A01966;11
A01967;11
A01968;11
A01969;11
A01970;11
A01971;11
A01972;11
A01973;11
A01974;11
A01975;11
A01976;11
A01977;11
A01978;11
A01979;11
A01980;11
A01981;11
A01982;11
A01983;11
A01984;11
A01985;11
A01986;11
A01987;11
A01988;11
A01989;11
A01990;11
A01991;11
A01992;11
A01993;11
A01994;11
A01995;11
A01996;11
A01997;11
A01998;11
A01999;11
A02000;11
A02001;11
A02002;11
A02003;11
A02004;11
A02005;11
A02006;11
A02007;11
A02008;11
A02009;11
A02010;11
A02011;11
A02012;11
A02013;11
A02014;11
A02015;11
A02016;11
A02017;11
A02018;11
A02019;11
A02020;11
A02021;11
A02022;11
A02023;11
A02024;11
A02025;11
A02026;11
A02027;11
A02028;11
A02029;11
A02030;11
A02031;11
A02032;11
A02033;11
A02034;11
A02035;11
A02036;11
A02037;11
A02038;11
A02039;11
A02040;11
A02041;11
A02042;11
A02043;11
A02044;11
A02045;11
A02046;11
A02047;11
A02048;11
A02049;11
A02050;11
A02051;11
A02052;11
A02053;11
A02054;11
A02055;11
A02056;11
A02057;11
A02058;11
A02059;11
A02060;11
A02061;11
A02062;11
A02063;11
A02064;11

