A00471;8
A00472;8
A00473;8
A00474;8
A00475;8
A00476;8
A00477;8
A00478;8
A00479;8
A00480;8
A00481;8
A00482;8
A00483;8
A00484;8
A00485;8
A00486;8
A00487;8
A00488;8
A00489;8
A00490;8
A00491;8
A00492;8
A00493;8
A00494;8
A00495;8
A00496;8
A00497;8
A00498;8
A00499;8
A00500;8
A00501;8
A00502;8
A00503;8
A00504;8
A00505;8
A00506;8
A00507;8
A00508;8
A00509;8
A00510;8
A00511;8
A00512;8
A00513;8
A00514;8
A00515;8
A00516;8
A00517;8
A00518;8
A00519;8
A00520;8
A00521;8
A00522;8
A00523;8
A00524;8
A00525;8
A00526;8
A00527;8
A00528;8
A00529;8
A00530;8
A00531;8
A00532;8
A00533;8
A00534;8
A00535;8
A00536;8
A00537;8
A00538;8
A00539;8
A00540;8
A00541;8
A00542;8
A00543;8
A00544;8
A00545;8
A00546;8
A00547;8
A00548;8
A00549;8
A00550;8
A00551;8
A00552;8
A00553;8
A00554;8
A00555;8
A00556;8
A00557;8
A00558;8
A00559;8
A00560;8
A00561;8
A00562;8
A00563;8
A00564;8
A00565;8
A00566;8
A00567;8
A00568;8
A00569;8
A00570;8
A00571;8
A00572;8
A00573;8
A00574;8
A00575;8
A00576;8
A00577;8
A00578;8
A00579;8
A00580;8
A00581;8
A00582;8
A00583;8
A00584;8
A00585;8
A00586;8
A00587;8
A00588;8
A00589;8
A00590;8
A00591;8
A00592;8
A00593;8
A00594;8
A00595;8
A00596;8
A00597;8
A00598;8
A00599;8
A00600;8
A00601;8
A00602;8
A00603;8
A00604;8
A00605;8
A00606;8
A00607;8
A00608;8
A00609;8
A00610;8
A00611;8
A00612;8
A00613;8
A00614;8
A00615;8
A00616;8
A00617;8
A00618;8
A00619;8
A00620;8
A00621;8
A00622;8
A00623;8
A00624;8
A00625;8
A00626;8
A00627;8
A00628;8
A00629;8
A00630;8
A00631;8
A00632;8
A00633;8
A00634;8
A00635;8
A00636;8
A00637;8
A00638;8
A00639;8
A00640;8
A00641;8
A00642;8
A00643;8
A00644;8
A00645;8
A00646;8
A00647;8
A00648;8
A00649;8
A00650;8
A00651;8
A00652;8
A00653;8
A00654;8
A00655;8
A00656;8
A00657;8
A00658;8
A00659;8
A00660;8
A00661;8
A00662;11
A00663;8
A00664;8
A00665;8
A00666;8
A00667;8
A00668;8
A00669;8
A00670;8
A00671;8
A00672;8
A00673;8
A00674;8
A00675;8
A00676;8
A00677;8
A00678;8
A00679;8
A00680;8
A00681;8
A00682;8
A00683;8
A00684;8
A00685;8
A00686;8
A00687;8
A00688;8
A00689;8
A00690;8
A00691;8
A00692;8
A00693;8
A00694;8
A00695;8
A00696;8
A00697;8
A00698;8
A00699;8
A00700;8
A00701;8
A00702;8
A00703;8
A00704;8
A00705;8
A00706;8
A00707;8
A00708;8
A00709;8
A00710;8
A00711;8
A00712;8
A00713;8
A00714;8
A00715;8
A00716;8
A00717;8
A00718;8
A00719;8
A00720;8
A00721;8
A00722;8
A00723;8
A00724;8
A00725;8
A00726;8
A00727;8
A00728;8
A00729;8
A00730;8
A00731;8
A00732;8
A00733;8
A00734;8
A00735;8
A00736;8
A00737;8
A00738;8
A00739;8
A00740;8
A00741;8
A00742;8
A00743;8
A00744;8
A00745;8
A00746;8
A00747;8
A00748;8
A00749;8
A00750;8
A00751;8
A00752;8
A00753;8
A00754;8
A00755;8
A00756;8
A00757;8
A00758;8
A00759;8
A00760;8
A00761;8
A00762;8
A00763;0
A00764;0
A00765;0
A00766;0
A00767;0
A00768;9
A00769;0
A00770;35
A00771;8
A00772;8
A00773;8
A00774;8
A00775;8
A00776;8
A00777;8
A00778;8
A00779;8
A00780;8
A00781;8
A00782;8
A00783;8
A00784;8
A00785;8
A00786;8
A00787;8
A00788;8
A00789;8
A00790;8
A00791;8
A00792;8
A00793;8
A00794;8
A00795;0
A00796;0
A00797;0
A00798;0
A00799;0
A00800;0
A00801;0
A00802;0
A00803;0
A00804;8
A00805;8
A00806;8
A00807;8
A00808;8
A00809;8
A00810;8
A00811;8
A00812;8
A00813;8
A00814;8
A00815;8
A00816;8
A00817;8
A00818;8
A00819;8
A00820;8
A00821;8
A00822;8
A00823;8
A00824;8
A00825;8
A00826;8
A00827;8
A00828;8
A00829;8
A00830;8
A00831;8
A00832;8
A00833;8
A00834;8
A00835;8
A00836;8
A00837;8
A00838;8
A00839;8
A00840;8
A00841;8
A00842;8
A00843;8
A00844;8
A00845;8
A00846;8
A00847;8
A00848;8
A00849;8
A00850;8
A00851;8
A00852;8
A00853;8
A00854;8
A00855;8
A00856;8
A00857;8
A00858;8
A00859;8
A00860;8
A00861;8
A00862;8
A00863;8
A00864;8
A00865;8
A00866;8
A00867;8
A00868;8
A00869;8
A00870;8
A00871;8
A00872;8
A00873;8
A00874;8
A00875;8
A00876;8
A00877;8
A00878;8
A00879;8
A00880;8
A00881;8
A00882;8
A00883;8
A00884;8
A00885;8
A00886;8
A00887;8
A00888;8
A00889;8
A00890;8
A00891;8
A00892;8
A00893;8
A00894;8
A00895;8
A00896;8
A00897;8
A00898;8
A00899;8
A00900;8
A00901;8
A00902;0
A00903;8
A00904;8
A00905;8
A00906;8
A00907;8
A00908;8
A00909;8
A00910;8
A00911;8
A00912;8
A00913;8
A00914;8
A00915;8
A00916;8
A00917;8
A00918;8
A00919;8
A00920;8
A00921;8
A00922;8
A00923;8
A00924;8
A00925;8
A00926;8
A00927;8
A00928;8
A00929;8
A00930;8
A00931;8
A00932;8
A00933;8
A00934;8
A00935;8
A00936;8
A00937;8
A00938;8
A00939;8
A00940;0
A00941;8
A00942;8
A00943;0
A00944;0
A00945;23
A00946;18
A00947;15
A00948;7
A00949;14
A00950;3
A00951;8
A00952;8
A00953;8
A00954;8
A00955;8
A00956;8
A00957;8
A00958;8
A00959;8
A00960;8
A00961;8
A00962;8
A00963;8
A00964;8
A00965;8
A00966;8
A00967;8
A00968;8
A00969;8
A00970;8
A00971;8
A00972;8
A00973;8
A00974;8
A00975;8
A00976;8
A00977;8
A00978;8
A00979;8
A00980;8
A00981;8
A00982;8
A00983;8
A00984;0
A00985;8
A00986;8
A00987;0
A00988;8
A00989;0
A00990;8
A00991;8
A00992;8
A00993;8
A00994;8
A00995;8
A00996;8
A00997;8
A00998;8
A00999;8
A01000;8
A01001;8
A01002;8
A01003;8
A01004;8
A01005;8
A01006;8
A01007;8
A01008;8
A01009;8
A01010;8
A01011;8
A01012;8
A01013;8
A01014;8
A01015;8
A01016;8
A01017;8
A01018;8
A01019;8
A01020;8
A01021;8
A01022;8
A01023;8
A01024;8
A01025;0
A01026;0
A01027;0
A01028;0
A01029;8
A01030;0
A01031;8
A01032;8
A01033;8
A01034;8
A01035;8
A01036;8
A01037;8
A01038;8
A01039;8
A01040;8
A01041;8
A01042;8
A01043;8
A01044;8
A01045;8
A01046;8
A01047;8
A01048;8
A01049;8
A01050;8
A01051;8
A01052;8
A01053;8
A01054;8
A01055;8
A01056;8
A01057;8
A01058;8
A01059;8
A01060;8
A01061;8
A01062;8
A01063;8
A01064;8
A01065;8
A01066;8
A01067;8
A01068;8
A01069;8
A01070;8
A01071;8
A01072;8
A01073;8
A01074;8
A01075;8
A01076;8
A01077;8
A01078;8
A01079;8
A01080;8
A01081;8
A01082;8
A01083;8
A01084;8
A01085;8
A01086;8
A01087;8
A01088;8
A01089;8
A01090;8
A01091;8
A01092;8
A01093;8
A01094;8
A01095;8
A01096;8
A01097;8
A01098;8
A01099;8
A01100;8
A01101;8
A01102;8
A01103;8
A01104;8
A01105;8
A01106;8
A01107;8
A01108;8
A01109;8
A01110;8
A01111;8
A01112;8
A01113;8
A01114;8
A01115;8
A01116;8
A01117;8
A01118;8
A01119;8
A01120;8
A01121;8
A01122;8
A01123;8
A01124;8
A01125;8
A01126;8
A01127;8
A01128;8
A01129;8
A01130;8
A01131;8
A01132;8
A01133;8
A01134;8
A01135;8
A01136;8
A01137;8
A01138;8
A01139;8
A01140;8
A01141;8
A01142;8
A01143;8
A01144;8
A01145;0
A01146;8
A01147;8
A01148;8
A01149;0
A01150;0
A01151;0
A01152;0
A01153;0
A01154;0
A01155;0
A01156;8
A01157;8
A01158;8
A01159;8
A01160;8
A01161;8
A01162;8
A01163;8
A01164;8
A01165;8
A01166;8
A01167;8
A01168;8
A01169;8
A01170;8
A01171;8
A01172;8
A01173;8
A01174;8
A01175;8
A01176;8
A01177;8
A01178;8
A01179;8
A01180;8
A01181;8
A01182;8
A01183;8
A01184;8
A01185;8
A01186;8
A01187;8
A01188;8
A01189;8
A01190;8
A01191;8
A01192;8
A01193;8
A01194;8
A01195;8
A01196;8
A01197;8
A01198;8
A01199;8
A01200;8
A01201;8
A01202;8
A01203;8
A01204;8
A01205;8
A01206;8
A01207;8
A01208;8
A01209;8
A01210;8
A01211;8
A01212;8
A01213;8
A01214;8
A01215;8
A01216;8
A01217;8
A01218;8
A01219;8
A01220;8
A01221;8
A01222;8
A01223;8
A01224;8
A01225;8
A01226;8
A01227;8
A01228;8
A01229;8
A01230;8
A01231;8
A01232;8
A01233;8
A01234;8
A01235;8
A01236;8
A01237;8
A01238;8
A01239;8
A01240;8
A01241;8
A01242;8
A01243;8
A01244;8
A01245;8
A01246;8
A01247;8
A01248;8
A01249;8
A01250;8
A01251;8
A01252;8
A01253;8
A01254;8
A01255;8
A01256;8
A01257;8
A01258;8
A01259;8
A01260;8
A01261;8
A01262;8
A01263;8
A01264;8
A01265;8
A01266;8
A01267;8
A01268;8
A01269;8
A01270;8
A01271;8
A01272;8
A01273;8
A01274;8
A01275;8
A01276;8
A01277;8
A01278;8
A01279;8
A01280;8
A01281;8
A01282;8
A01283;8
A01284;8
A01285;8
A01286;8
A01287;8
A01288;8
A01289;8
A01290;8
A01291;8
A01292;8
A01293;8
A01294;8
A01295;13
A01296;0
A01297;0
A01298;8
A01299;0
A01300;0
A01301;0
A01302;21
A01303;8
A01304;8
A01305;8
A01306;8
A01307;8
A01308;8
A01309;8
A01310;8
A01311;8
A01312;8
A01313;8
A01314;8
A01315;8
A01316;8
A01317;8
A01318;8
A01319;8
A01320;8
A01321;8
A01322;8
A01323;8
A01324;8
A01325;8
A01326;8
A01327;8
A01328;8
A01329;8
A01330;8
A01331;8
A01332;8
A01333;8
A01334;8
A01335;8
A01336;8
A01337;8
A01338;8
A01339;8
A01340;8
A01341;8
A01342;8
A01343;8
A01344;8
A01345;8
A01346;8
A01347;8
A01348;8
A01349;8
A01350;8
A01351;8
A01352;8
A01353;8
A01354;8
A01355;8
A01356;8
A01357;8
A01358;8
A01359;8
A01360;8
A01361;8
A01362;8
A01363;8
A01364;8
A01365;8
A01366;8
A01367;8
A01368;8
A01369;8
A01370;8
A01371;8
A01372;8
A01373;8
A01374;8
A01375;8
A01376;8
A01377;8
A01378;8
A01379;8
A01380;8
A01381;8
A01382;8
A01383;8
A01384;8
A01385;8
A01386;8
A01387;8
A01388;8
A01389;8
A01390;8
A01391;8
A01392;8
A01393;8
A01394;8
A01395;8
A01396;8
A01397;8
A01398;8
A01399;8
A01400;8
A01401;8
A01402;8
A01403;8
A01404;8
A01405;8
A01406;8
A01407;8
A01408;8
A01409;8
A01410;8
A01411;8
A01412;8
A01413;8
A01414;8
A01415;8
A01416;8
A01417;8
A01418;8
A01419;8
A01420;8
A01421;8
A01422;8
A01423;8
A01424;8
A01425;8
A01426;8
A01427;8
A01428;8
A01429;8
A01430;8
A01431;8
A01432;8
A01433;8
A01434;8
A01435;8
A01436;8
A01437;8
A01438;8
A01439;8
A01440;8
A01441;8
A01442;8
A01443;8
A01444;8
A01445;8
A01446;8
A01447;8
A01448;8
A01449;8
A01450;8
A01451;8
A01452;8
A01453;8
A01454;8
A01455;8
A01456;8
A01457;8
A01458;8
A01459;8
A01460;8
A01461;8
A01462;8
A01463;8
A01464;8
A01465;8
A01466;8
A01467;0
A01468;8
A01469;8
A01470;8
A01471;8
A01472;8
A01473;8
A01474;8
A01475;8
A01476;8
A01477;8
A01478;8
A01479;8
A01480;8
A01481;8
A01482;8
A01483;8
A01484;8
A01485;8
A01486;8
A01487;8
A01488;8
A01489;8
A01490;8
A01491;8
A01492;8
A01493;8
A01494;8
A01495;8
A01496;8
A01497;8
A01498;8
A01499;8
A01500;0
A01501;0
A01502;8
A01503;0
A01504;8
A01505;8
A01506;8
A01507;8
A01508;30
A01509;10
A01510;16
A01511;4
A01512;6
A01513;1
A01514;12
A01515;5
A01516;8
A01517;8
A01518;8
A01519;8
A01520;8
A01521;8
A01522;8
A01523;8
A01524;8
A01525;8
A01526;8
A01527;8
A01528;8
A01529;8
A01530;8
A01531;8
A01532;8
A01533;8
A01534;8
A01535;8
A01536;8
A01537;8
A01538;8
A01539;8
A01540;8
A01541;8
A01542;8
A01543;8
A01544;8
A01545;8
A01546;8
A01547;8
A01548;8
A01549;8
A01550;8
A01551;8
A01552;8
A01553;8
A01554;8
A01555;8
A01556;8
A01557;8
A01558;8
A01559;8
A01560;8
A01561;8
A01562;8
A01563;8
A01564;8
A01565;8
A01566;8
A01567;8
A01568;8
A01569;8
A01570;8
A01571;8
A01572;8
A01573;8
A01574;8
A01575;8
A01576;8
A01577;8
A01578;8
A01579;8
A01580;8
A01581;8
A01582;8
A01583;8
A01584;8
A01585;8
A01586;8
A01587;8
A01588;8
A01589;8
A01590;0
A01591;26
A01592;0
A01593;0
A01594;0
A01595;24
A01596;0
A01597;0
A01598;0
A01599;0
A01600;31
A01601;33
A01602;0
A01603;0
A01604;0
A01605;0
A01606;0
A01607;8
A01608;8
A01609;8
A01610;8
A01611;8
A01612;8
A01613;8
A01614;8
A01615;8
A01616;8
A01617;8
A01618;8
A01619;8
A01620;8
A01621;8
A01622;8
A01623;8
A01624;8
A01625;8
A01626;8
A01627;8
A01628;8
A01629;8
A01630;8
A01631;8
A01632;8
A01633;8
A01634;8
A01635;8
A01636;8
A01637;8
A01638;8
A01639;0
A01640;32
A01641;20
A01642;28
A01643;0
A01644;0
A01645;22
A01646;2
A01647;0
A01648;8
A01649;8
A01650;8
A01651;8
A01652;8
A01653;8
A01654;8
A01655;8
A01656;8
A01657;8
A01658;8
A01659;8
A01660;8
A01661;8
A01662;8
A01663;8
A01664;8
A01665;8
A01666;8
A01667;8
A01668;8
A01669;8
A01670;8
A01671;8
A01672;8
A01673;8
A01674;8
A01675;8
A01676;8
A01677;8
A01678;8
A01679;8
A01680;8
A01681;8
A01682;8
A01683;8
A01684;8
A01685;8
A01686;8
A01687;8
A01688;8
A01689;8
A01690;8
A01691;8
A01692;8
A01693;8
A01694;8
A01695;8
A01696;8
A01697;8
A01698;8
A01699;8
A01700;8
A01701;8
A01702;8
A01703;8
A01704;0
A01705;17
A01706;34
A01707;0
A01708;29
A01709;19
A01710;25
A01711;0
A01712;0
A01713;8
A01714;8
A01715;8
A01716;8
A01717;8
A01718;8
A01719;8
A01720;8
A01721;27
A01722;0
A01723;0
A01724;0
A01725;0
A01726;0
A01727;0
A01728;8
A01729;8
A01730;8
A01731;8
A01732;8
A01733;8
A01734;8
A01735;8
A01736;8
A01737;8
A01738;8
A01739;8
A01740;8
A01741;8
A01742;8
A01743;8
A01744;8
A01745;8
A01746;8
A01747;8
A01748;8
A01749;8
A01750;8
A01751;8
A01752;8
A01753;8
A01754;8
A01755;8
A01756;8
A01757;8
A01758;8
A01759;8
A01760;8
A01761;8
A01762;8
A01763;8
A01764;8
A01765;0
A01766;8
A01767;8
A01768;8
A01769;8
A01770;8
A01771;8
A01772;8
A01773;8
A01774;8
A01775;8
A01776;8
A01777;8
A01778;8
A01779;8
A01780;8
A01781;8
A01782;8
A01783;8
A01784;8
A01785;8
A01786;8
A01787;8
A01788;8
A01789;8
A01790;8
A01791;8
A01792;8
A01793;8
A01794;8
A01795;8
A01796;8
A01797;8
A01798;8
A01799;8
A01800;8
A01801;8
A01802;8
A01803;8
A01804;8
A01805;8
A01806;8
A01807;8
A01808;8
A01809;8
A01810;8
A01811;8
A01812;8
A01813;8
A01814;8
A01815;8
A01816;8
A01817;8
A01818;8
A01819;8
A01820;8
A01821;8
A01822;8
A01823;8
A01824;8
A01825;8
A01826;8
A01827;8
A01828;8
A01829;8
A01830;8
A01831;8
A01832;8
A01833;8
A01834;8
A01835;8
A01836;8
A01837;8
A01838;8
A01839;8
A01840;8
A01841;8
A01842;8
A01843;8
A01844;8
A01845;8
A01846;8
A01847;8
A01848;8
A01849;8
A01850;8
A01851;8
A01852;8
A01853;8
A01854;8
A01855;8
A01856;8
A01857;8
A01858;8
A01859;8
A01860;8
A01861;8
A01862;8
A01863;8
A01864;8
A01865;8
A01866;8
A01867;8
A01868;8
A01869;8
A01870;8
A01871;8
A01872;8
A01873;8
A01874;8
A01875;8
A01876;8
A01877;8
A01878;8
A01879;8
A01880;8
A01881;8
A01882;8
A01883;8
A01884;8
A01885;8
A01886;8
A01887;8
A01888;8
A01889;8
A01890;8
A01891;8
A01892;8
A01893;8
A01894;8
A01895;8
A01896;8
A01897;8
A01898;8
A01899;8
A01900;8
A01901;8
A01902;8
A01903;8
A01904;8
A01905;8
A01906;8
A01907;8
A01908;8
A01909;8
A01910;8
A01911;8
A01912;8
A01913;8
A01914;8
A01915;8
A01916;8
A01917;8
A01918;8
A01919;8
A01920;8
A01921;8
A01922;8
A01923;8
A01924;8
A01925;8
A01926;8
A01927;8
A01928;8
A01929;8
A01930;8
A01931;8
A01932;8
A01933;8
A01934;8
A01935;8
A01936;8
A01937;8
A01938;8
A01939;8
A01940;8
A01941;8
A01942;8
A01943;8
A01944;8
A01945;8
A01946;8
A01947;8
A01948;8
A01949;8
A01950;8
A01951;8
A01952;8
A01953;0
A01954;8
A01955;8
A01956;8
A01957;8
A01958;0
A01959;8
A01960;8
A01961;8
A01962;8
A01963;8
A01964;8
A01965;8
A01966;8
A01967;8
A01968;8
A01969;8
A01970;8
A01971;8
A01972;8
A01973;8
A01974;8
A01975;8
A01976;8
A01977;8
A01978;8
A01979;8
A01980;8
A01981;8
A01982;8
A01983;8
A01984;8
A01985;8
A01986;8
A01987;8
A01988;8
A01989;8
A01990;8
A01991;8
A01992;8
A01993;8
A01994;8
A01995;8
A01996;8
A01997;8
A01998;8
A01999;8
A02000;8
A02001;8
A02002;8
A02003;8
A02004;8
A02005;8
A02006;8
A02007;8
A02008;8
A02009;8
A02010;8
A02011;8
A02012;8
A02013;8
A02014;8
A02015;8
A02016;8
A02017;8
A02018;8
A02019;8
A02020;8
A02021;8
A02022;8
A02023;8
A02024;8
A02025;8
A02026;8
A02027;8
A02028;8
A02029;8
A02030;8
A02031;8
A02032;8
A02033;8
A02034;8
A02035;8
A02036;8
A02037;8
A02038;8
A02039;8
A02040;8
A02041;8
A02042;8
A02043;8
A02044;8
A02045;8
A02046;8
A02047;8
A02048;8
A02049;8
A02050;8
A02051;8
A02052;8
A02053;8
A02054;8
A02055;8
A02056;8
A02057;8
A02058;8
A02059;8
A02060;8
A02061;8
A02062;8
A02063;8
A02064;8

