A00878;25
A00879;25
A00880;25
A00881;25
A00882;25
A00883;25
A00884;25
A00885;25
A00886;25
A00887;25
A00888;25
A00889;25
A00890;25
A00891;25
A00892;25
A00893;25
A00894;25
A00895;25
A00896;25
A00897;25
A00898;25
A00899;25
A00900;25
A00901;25
A00902;5
A00903;25
A00904;25
A00905;25
A00906;25
A00907;25
A00908;5
A00909;25
A00910;25
A00911;25
A00912;25
A00913;5
A00914;25
A00915;5
A00916;25
A00917;25
A00918;25
A00919;25
A00920;25
A00921;25
A00922;25
A00923;25
A00924;25
A00925;25
A00926;25
A00927;25
A00928;25
A00929;25
A00930;25
A00931;25
A00932;25
A00933;25
A00934;25
A00935;25
A00936;25
A00937;25
A00938;25
A00939;25
A00940;5
A00941;25
A00942;25
A00943;0
A00944;5
A00945;23
A00946;0
A00947;0
A00948;20
A00949;9
A00950;22
A00951;25
A00952;25
A00953;25
A00954;25
A00955;25
A00956;25
A00957;25
A00958;25
A00959;25
A00960;25
A00961;25
A00962;25
A00963;25
A00964;25
A00965;25
A00966;25
A00967;25
A00968;25
A00969;25
A00970;25
A00971;25
A00972;25
A00973;25
A00974;25
A00975;25
A00976;25
A00977;25
A00978;25
A00979;25
A00980;25
A00981;25
A00982;25
A00983;25
A00984;5
A00985;25
A00986;25
A00987;5
A00988;4
A00989;5
A00990;25
A00991;25
A00992;25
A00993;25
A00994;25
A00995;25
A00996;25
A00997;25
A00998;25
A00999;25
A01000;25
A01001;25
A01002;25
A01003;25
A01004;25
A01005;25
A01006;25
A01007;25
A01008;25
A01009;25
A01010;25
A01011;25
A01012;25
A01013;25
A01014;25
A01015;25
A01016;25
A01017;25
A01018;25
A01019;25
A01020;25
A01021;25
A01022;25
A01023;25
A01024;25
A01025;4
A01026;5
A01027;5
A01028;5
A01029;5
A01030;5
A01031;25
A01032;25
A01033;25
A01034;25
A01035;25
A01036;25
A01037;25
A01038;25
A01039;25
A01040;25
A01041;25
A01042;25
A01043;25
A01044;25
A01045;25
A01046;25
A01047;25
A01048;25
A01049;25
A01050;25
A01051;25
A01052;25
A01053;25
A01054;25
A01055;25
A01056;25
A01057;25
A01058;25
A01059;25
A01060;25
A01061;25
A01062;25
A01063;25
A01064;25
A01065;25
A01066;25
A01067;25
A01068;25
A01069;25
A01070;25
A01071;25
A01072;25
A01073;25
A01074;25
A01075;25
A01076;25
A01077;25
A01078;25
A01079;25
A01080;25
A01081;25
A01082;25
A01083;25
A01084;25
A01085;25
A01086;25
A01087;25
A01088;25
A01089;25
A01090;25
A01091;25
A01092;25
A01093;25
A01094;25
A01095;25
A01096;25
A01097;25
A01098;25
A01099;25
A01100;25
A01101;25
A01102;25
A01103;25
A01104;25
A01105;25
A01106;25
A01107;25
A01108;25
A01109;25
A01110;25
A01111;25
A01112;25
A01113;25
A01114;25
A01115;25
A01116;25
A01117;25
A01118;25
A01119;25
A01120;25
A01121;25
A01122;25
A01123;25
A01124;25
A01125;25
A01126;25
A01127;25
A01128;25
A01129;25
A01130;25
A01131;25
A01132;25
A01133;25
A01134;25
A01135;25
A01136;25
A01137;25
A01138;25
A01139;25
A01140;25
A01141;4
A01142;5
A01143;5
A01144;5
A01145;5
A01146;25
A01147;25
A01148;25
A01149;5
A01150;5
A01151;5
A01152;5
A01153;4
A01154;0
A01155;5
A01156;25
A01157;25
A01158;25
A01159;25
A01160;25
A01161;25
A01162;25
A01163;25
A01164;25
A01165;25
A01166;25
A01167;25
A01168;25
A01169;25
A01170;25
A01171;25
A01172;25
A01173;25
A01174;25
A01175;25
A01176;25
A01177;25
A01178;25
A01179;25
A01180;25
A01181;25
A01182;25
A01183;25
A01184;25
A01185;25
A01186;25
A01187;25
A01188;25
A01189;25
A01190;25
A01191;25
A01192;25
A01193;25
A01194;25
A01195;25
A01196;25
A01197;25
A01198;25
A01199;25
A01200;25
A01201;25
A01202;25
A01203;25
A01204;25
A01205;25
A01206;25
A01207;25
A01208;25
A01209;25
A01210;25
A01211;25
A01212;25
A01213;25
A01214;25
A01215;25
A01216;25
A01217;25
A01218;25
A01219;25
A01220;25
A01221;25
A01222;25
A01223;25
A01224;25
A01225;25
A01226;25
A01227;25
A01228;25
A01229;25
A01230;25
A01231;25
A01232;25
A01233;25
A01234;25
A01235;25
A01236;25
A01237;25
A01238;25
A01239;25
A01240;25
A01241;25
A01242;25
A01243;25
A01244;25
A01245;25
A01246;25
A01247;25
A01248;25
A01249;25
A01250;25
A01251;25
A01252;25
A01253;25
A01254;25
A01255;25
A01256;25
A01257;25
A01258;25
A01259;25
A01260;25
A01261;25
A01262;25
A01263;25
A01264;25
A01265;25
A01266;25
A01267;25
A01268;25
A01269;25
A01270;25
A01271;25
A01272;25
A01273;25
A01274;25
A01275;25
A01276;25
A01277;25
A01278;25
A01279;25
A01280;25
A01281;25
A01282;25
A01283;25
A01284;25
A01285;25
A01286;25
A01287;25
A01288;25
A01289;25
A01290;25
A01291;25
A01292;25
A01293;25
A01294;25
A01295;5
A01296;4
A01297;4
A01298;5
A01299;5
A01300;4
A01301;5
A01302;5
A01303;25
A01304;25
A01305;25
A01306;25
A01307;25
A01308;25
A01309;25
A01310;25
A01311;25
A01312;25
A01313;25
A01314;25
A01315;25
A01316;25
A01317;25
A01318;25
A01319;25
A01320;25
A01321;25
A01322;25
A01323;25
A01324;25
A01325;25
A01326;25
A01327;25
A01328;25
A01329;25
A01330;25
A01331;25
A01332;25
A01333;25
A01334;25
A01335;25
A01336;25
A01337;25
A01338;25
A01339;25
A01340;25
A01341;25
A01342;25
A01343;25
A01344;25
A01345;25
A01346;25
A01347;25
A01348;25
A01349;25
A01350;25
A01351;25
A01352;25
A01353;25
A01354;25
A01355;25
A01356;25
A01357;25
A01358;25
A01359;25
A01360;25
A01361;25
A01362;25
A01363;25
A01364;25
A01365;25
A01366;25
A01367;25
A01368;25
A01369;25
A01370;25
A01371;25
A01372;25
A01373;25
A01374;25
A01375;25
A01376;25
A01377;25
A01378;25
A01379;25
A01380;25
A01381;25
A01382;25
A01383;25
A01384;25
A01385;25
A01386;25
A01387;25
A01388;25
A01389;25
A01390;25
A01391;25
A01392;25
A01393;25
A01394;25
A01395;25
A01396;25
A01397;25
A01398;25
A01399;25
A01400;25
A01401;25
A01402;25
A01403;25
A01404;25
A01405;25
A01406;25
A01407;25
A01408;25
A01409;25
A01410;25
A01411;25
A01412;25
A01413;25
A01414;25
A01415;25
A01416;25
A01417;25
A01418;25
A01419;25
A01420;25
A01421;25
A01422;25
A01423;25
A01424;25
A01425;25
A01426;25
A01427;25
A01428;25
A01429;25
A01430;25
A01431;25
A01432;25
A01433;25
A01434;25
A01435;25
A01436;25
A01437;25
A01438;25
A01439;25
A01440;25
A01441;25
A01442;25
A01443;25
A01444;25
A01445;25
A01446;25
A01447;25
A01448;25
A01449;25
A01450;25
A01451;25
A01452;25
A01453;25
A01454;25
A01455;25
A01456;25
A01457;25
A01458;25
A01459;25
A01460;25
A01461;25
A01462;25
A01463;25
A01464;25
A01465;5
A01466;25
A01467;5
A01468;25
A01469;5
A01470;25
A01471;25
A01472;25
A01473;25
A01474;25
A01475;25
A01476;25
A01477;25
A01478;25
A01479;25
A01480;25
A01481;25
A01482;25
A01483;25
A01484;25
A01485;25
A01486;25
A01487;25
A01488;25
A01489;25
A01490;25
A01491;25
A01492;25
A01493;25
A01494;25
A01495;25
A01496;25
A01497;25
A01498;25
A01499;25
A01500;4
A01501;5
A01502;25
A01503;5
A01504;5
A01505;25
A01506;25
A01507;25
A01508;0
A01509;27
A01510;12
A01511;0
A01512;7
A01513;26
A01514;2
A01515;14
A01516;25
A01517;25
A01518;25
A01519;25
A01520;25
A01521;25
A01522;25
A01523;25
A01524;25
A01525;25
A01526;25
A01527;25
A01528;25
A01529;25
A01530;25
A01531;25
A01532;25
A01533;25
A01534;25
A01535;25
A01536;25
A01537;25
A01538;25
A01539;25
A01540;25
A01541;25
A01542;25
A01543;25
A01544;25
A01545;25
A01546;25
A01547;25
A01548;25
A01549;25
A01550;25
A01551;25
A01552;25
A01553;25
A01554;25
A01555;25
A01556;25
A01557;25
A01558;25
A01559;25
A01560;25
A01561;25
A01562;25
A01563;25
A01564;25
A01565;25
A01566;25
A01567;25
A01568;25
A01569;25
A01570;25
A01571;25
A01572;25
A01573;25
A01574;25
A01575;25
A01576;25
A01577;25
A01578;25
A01579;25
A01580;25
A01581;25
A01582;25
A01583;25
A01584;25
A01585;25
A01586;25
A01587;25
A01588;25
A01589;25
A01590;0
A01591;19
A01592;3
A01593;5
A01594;5
A01595;4
A01596;4
A01597;5
A01598;5
A01599;0
A01600;15
A01601;8
A01602;0
A01603;10
A01604;5
A01605;0
A01606;5
A01607;25
A01608;25
A01609;25
A01610;25
A01611;25
A01612;25
A01613;25
A01614;25
A01615;25
A01616;25
A01617;25
A01618;25
A01619;25
A01620;25
A01621;25
A01622;25
A01623;25
A01624;25
A01625;25
A01626;25
A01627;25
A01628;25
A01629;25
A01630;25
A01631;25
A01632;25
A01633;25
A01634;25
A01635;25
A01636;25
A01637;25
A01638;25
A01639;5
A01640;17
A01641;0
A01642;0
A01643;13
A01644;18
A01645;0
A01646;21
A01647;5
A01648;25
A01649;25
A01650;25
A01651;25
A01652;25
A01653;25
A01654;25
A01655;25
A01656;25
A01657;25
A01658;25
A01659;25
A01660;25
A01661;25
A01662;25
A01663;25
A01664;25
A01665;25
A01666;25
A01667;25
A01668;25
A01669;25
A01670;25
A01671;25
A01672;25
A01673;25
A01674;25
A01675;25
A01676;25
A01677;25
A01678;25
A01679;25
A01680;25
A01681;25
A01682;25
A01683;25
A01684;25
A01685;25
A01686;25
A01687;25
A01688;25
A01689;25
A01690;25
A01691;25
A01692;25
A01693;25
A01694;25
A01695;25
A01696;25
A01697;25
A01698;25
A01699;25
A01700;25
A01701;25
A01702;25
A01703;25
A01704;4
A01705;6
A01706;4
A01707;0
A01708;0
A01709;11
A01710;1
A01711;5
A01712;5
A01713;25
A01714;25
A01715;25
A01716;25
A01717;25
A01718;25
A01719;25
A01720;25
A01721;5
A01722;4
A01723;4
A01724;5
A01725;5
A01726;4
A01727;5
A01728;5
A01729;25
A01730;25
A01731;25
A01732;25
A01733;25
A01734;25
A01735;25
A01736;25
A01737;25
A01738;25
A01739;25
A01740;25
A01741;25
A01742;25
A01743;25
A01744;25
A01745;25
A01746;25
A01747;25
A01748;25
A01749;25
A01750;25
A01751;25
A01752;25
A01753;25
A01754;25
A01755;25
A01756;25
A01757;25
A01758;25
A01759;25
A01760;25
A01761;25
A01762;25
A01763;5
A01764;25
A01765;4
A01766;25
A01767;25
A01768;25
A01769;25
A01770;25
A01771;25
A01772;25
A01773;25
A01774;25
A01775;25
A01776;25
A01777;25
A01778;25
A01779;25
A01780;25
A01781;25
A01782;25
A01783;25
A01784;25
A01785;25
A01786;25
A01787;25
A01788;25
A01789;25
A01790;25
A01791;25
A01792;25
A01793;25
A01794;25
A01795;25
A01796;25
A01797;25
A01798;25
A01799;25
A01800;25
A01801;25
A01802;25
A01803;25
A01804;25
A01805;25
A01806;25
A01807;25
A01808;25
A01809;25
A01810;25
A01811;25
A01812;25
A01813;25
A01814;25
A01815;25
A01816;25
A01817;25
A01818;25
A01819;25
A01820;25
A01821;25
A01822;25
A01823;25
A01824;25
A01825;25
A01826;25
A01827;25
A01828;25
A01829;25
A01830;25
A01831;25
A01832;25
A01833;25
A01834;25
A01835;25
A01836;25
A01837;25
A01838;25
A01839;25
A01840;25
A01841;25
A01842;25
A01843;25
A01844;25
A01845;25
A01846;25
A01847;25
A01848;25
A01849;25
A01850;25
A01851;25
A01852;25
A01853;25
A01854;25
A01855;25
A01856;25
A01857;25
A01858;25
A01859;25
A01860;25
A01861;25
A01862;25
A01863;25
A01864;25
A01865;25
A01866;25
A01867;25
A01868;25
A01869;25
A01870;25
A01871;25
A01872;25
A01873;25
A01874;25
A01875;25
A01876;25
A01877;25
A01878;25
A01879;25
A01880;25
A01881;25
A01882;25
A01883;25
A01884;25
A01885;25
A01886;25
A01887;25
A01888;25
A01889;25
A01890;25
A01891;25
A01892;25
A01893;25
A01894;25
A01895;25
A01896;25
A01897;25
A01898;25
A01899;25
A01900;25
A01901;25
A01902;25
A01903;25
A01904;25
A01905;25
A01906;25
A01907;25
A01908;25
A01909;25
A01910;25
A01911;25
A01912;25
A01913;25
A01914;25
A01915;25
A01916;25
A01917;25
A01918;25
A01919;25
A01920;25
A01921;25
A01922;25
A01923;25
A01924;25
A01925;25
A01926;25
A01927;25
A01928;25
A01929;25
A01930;25
A01931;25
A01932;25
A01933;25
A01934;25
A01935;25
A01936;25
A01937;25
A01938;25
A01939;25
A01940;25
A01941;25
A01942;25
A01943;5
A01944;25
A01945;25
A01946;25
A01947;5
A01948;25
A01949;5
A01950;5
A01951;25
A01952;25
A01953;5
A01954;25
A01955;25
A01956;5
A01957;25
A01958;5
A01959;25
A01960;25
A01961;25
A01962;25
A01963;25
A01964;25
A01965;25
A01966;25
A01967;25
A01968;25
A01969;25
A01970;25
A01971;25
A01972;25
A01973;25
A01974;25
A01975;25
A01976;25
A01977;25
A01978;25
A01979;25
A01980;25
A01981;25
A01982;25
A01983;25
A01984;25
A01985;25
A01986;25
A01987;25
A01988;25
A01989;25
A01990;25
A01991;25
A01992;25
A01993;25
A01994;25
A01995;25
A01996;25
A01997;25
A01998;25
A01999;25
A02000;25
A02001;25
A02002;25
A02003;25
A02004;25
A02005;25
A02006;25
A02007;25
A02008;25
A02009;25
A02010;25
A02011;25
A02012;25
A02013;25
A02014;25
A02015;25
A02016;25
A02017;25
A02018;25
A02019;25
A02020;25
A02021;25
A02022;25
A02023;25
A02024;25
A02025;25
A02026;25
A02027;25
A02028;25
A02029;25
A02030;25
A02031;25
A02032;25
A02033;25
A02034;25
A02035;25
A02036;25
A02037;25
A02038;25
A02039;25
A02040;25
A02041;25
A02042;25
A02043;25
A02044;25
A02045;25
A02046;25
A02047;25
A02048;25
A02049;25
A02050;25
A02051;25
A02052;25
A02053;25
A02054;25
A02055;25
A02056;25
A02057;25
A02058;25
A02059;25
A02060;25
A02061;25
A02062;25
A02063;25
A02064;25

