A00596;10
A00597;10
A00598;10
A00599;10
A00600;10
A00601;10
A00602;10
A00603;10
A00604;10
A00605;10
A00606;10
A00607;10
A00608;10
A00609;10
A00610;10
A00611;10
A00612;10
A00613;10
A00614;0
A00615;10
A00616;10
A00617;10
A00618;10
A00619;10
A00620;10
A00621;10
A00622;10
A00623;10
A00624;10
A00625;10
A00626;10
A00627;10
A00628;10
A00629;10
A00630;10
A00631;10
A00632;10
A00633;10
A00634;10
A00635;10
A00636;10
A00637;10
A00638;10
A00639;10
A00640;10
A00641;10
A00642;10
A00643;10
A00644;10
A00645;10
A00646;10
A00647;10
A00648;10
A00649;10
A00650;10
A00651;10
A00652;10
A00653;10
A00654;10
A00655;10
A00656;10
A00657;58
A00658;10
A00659;86
A00660;10
A00661;0
A00662;50
A00663;0
A00664;43
A00665;10
A00666;10
A00667;10
A00668;10
A00669;10
A00670;10
A00671;10
A00672;10
A00673;10
A00674;10
A00675;10
A00676;10
A00677;10
A00678;10
A00679;10
A00680;10
A00681;10
A00682;10
A00683;10
A00684;10
A00685;10
A00686;10
A00687;10
A00688;10
A00689;10
A00690;10
A00691;10
A00692;10
A00693;10
A00694;10
A00695;10
A00696;10
A00697;10
A00698;10
A00699;10
A00700;10
A00701;10
A00702;10
A00703;10
A00704;10
A00705;10
A00706;10
A00707;10
A00708;10
A00709;10
A00710;10
A00711;10
A00712;10
A00713;10
A00714;10
A00715;10
A00716;10
A00717;10
A00718;10
A00719;10
A00720;10
A00721;10
A00722;10
A00723;10
A00724;10
A00725;10
A00726;10
A00727;10
A00728;10
A00729;10
A00730;10
A00731;10
A00732;10
A00733;10
A00734;10
A00735;10
A00736;10
A00737;10
A00738;84
A00739;10
A00740;10
A00741;10
A00742;10
A00743;10
A00744;10
A00745;10
A00746;10
A00747;10
A00748;10
A00749;10
A00750;10
A00751;10
A00752;10
A00753;10
A00754;10
A00755;10
A00756;10
A00757;10
A00758;10
A00759;10
A00760;10
A00761;10
A00762;10
A00763;47
A00764;75
A00765;39
A00766;61
A00767;45
A00768;57
A00769;64
A00770;36
A00771;10
A00772;10
A00773;10
A00774;10
A00775;10
A00776;10
A00777;10
A00778;10
A00779;10
A00780;10
A00781;10
A00782;10
A00783;10
A00784;10
A00785;10
A00786;10
A00787;10
A00788;10
A00789;10
A00790;10
A00791;10
A00792;10
A00793;10
A00794;10
A00795;0
A00796;34
A00797;43
A00798;70
A00799;83
A00800;0
A00801;22
A00802;0
A00803;0
A00804;10
A00805;10
A00806;10
A00807;10
A00808;10
A00809;10
A00810;10
A00811;10
A00812;10
A00813;10
A00814;10
A00815;10
A00816;10
A00817;10
A00818;10
A00819;10
A00820;10
A00821;10
A00822;10
A00823;10
A00824;10
A00825;10
A00826;10
A00827;10
A00828;10
A00829;10
A00830;10
A00831;10
A00832;10
A00833;10
A00834;10
A00835;10
A00836;10
A00837;10
A00838;10
A00839;10
A00840;10
A00841;10
A00842;10
A00843;10
A00844;10
A00845;10
A00846;10
A00847;10
A00848;10
A00849;10
A00850;10
A00851;10
A00852;10
A00853;10
A00854;10
A00855;10
A00856;10
A00857;10
A00858;10
A00859;10
A00860;10
A00861;10
A00862;10
A00863;10
A00864;10
A00865;10
A00866;10
A00867;10
A00868;10
A00869;10
A00870;10
A00871;10
A00872;10
A00873;10
A00874;10
A00875;10
A00876;10
A00877;10
A00878;10
A00879;10
A00880;10
A00881;10
A00882;10
A00883;10
A00884;10
A00885;10
A00886;10
A00887;10
A00888;10
A00889;10
A00890;10
A00891;10
A00892;10
A00893;10
A00894;10
A00895;10
A00896;10
A00897;10
A00898;10
A00899;10
A00900;10
A00901;10
A00902;0
A00903;10
A00904;10
A00905;10
A00906;10
A00907;10
A00908;0
A00909;0
A00910;10
A00911;10
A00912;10
A00913;10
A00914;0
A00915;0
A00916;0
A00917;0
A00918;10
A00919;10
A00920;10
A00921;10
A00922;10
A00923;10
A00924;10
A00925;10
A00926;10
A00927;10
A00928;10
A00929;10
A00930;10
A00931;10
A00932;10
A00933;10
A00934;10
A00935;10
A00936;10
A00937;10
A00938;71
A00939;10
A00940;0
A00941;0
A00942;10
A00943;80
A00944;53
A00945;19
A00946;21
A00947;24
A00948;1
A00949;11
A00950;12
A00951;84
A00952;10
A00953;10
A00954;10
A00955;10
A00956;10
A00957;10
A00958;10
A00959;10
A00960;10
A00961;10
A00962;10
A00963;10
A00964;10
A00965;10
A00966;10
A00967;10
A00968;10
A00969;10
A00970;10
A00971;10
A00972;10
A00973;10
A00974;10
A00975;10
A00976;46
A00977;10
A00978;10
A00979;10
A00980;10
A00981;10
A00982;10
A00983;10
A00984;42
A00985;10
A00986;10
A00987;68
A00988;0
A00989;59
A00990;10
A00991;10
A00992;10
A00993;10
A00994;10
A00995;10
A00996;10
A00997;10
A00998;10
A00999;10
A01000;10
A01001;10
A01002;10
A01003;10
A01004;10
A01005;10
A01006;10
A01007;10
A01008;10
A01009;10
A01010;10
A01011;10
A01012;10
A01013;10
A01014;10
A01015;10
A01016;10
A01017;10
A01018;10
A01019;10
A01020;10
A01021;10
A01022;10
A01023;10
A01024;10
A01025;77
A01026;0
A01027;0
A01028;0
A01029;10
A01030;71
A01031;10
A01032;0
A01033;10
A01034;10
A01035;10
A01036;10
A01037;10
A01038;10
A01039;10
A01040;10
A01041;10
A01042;10
A01043;10
A01044;10
A01045;10
A01046;10
A01047;10
A01048;10
A01049;10
A01050;10
A01051;10
A01052;10
A01053;10
A01054;10
A01055;10
A01056;10
A01057;10
A01058;10
A01059;10
A01060;10
A01061;0
A01062;10
A01063;10
A01064;10
A01065;10
A01066;10
A01067;10
A01068;10
A01069;10
A01070;10
A01071;10
A01072;10
A01073;10
A01074;10
A01075;10
A01076;10
A01077;10
A01078;10
A01079;10
A01080;10
A01081;10
A01082;10
A01083;10
A01084;10
A01085;10
A01086;10
A01087;10
A01088;10
A01089;10
A01090;10
A01091;10
A01092;10
A01093;10
A01094;58
A01095;10
A01096;10
A01097;10
A01098;10
A01099;10
A01100;10
A01101;10
A01102;10
A01103;10
A01104;10
A01105;10
A01106;10
A01107;10
A01108;10
A01109;10
A01110;10
A01111;10
A01112;10
A01113;10
A01114;10
A01115;10
A01116;10
A01117;10
A01118;10
A01119;10
A01120;10
A01121;10
A01122;10
A01123;10
A01124;10
A01125;10
A01126;43
A01127;10
A01128;10
A01129;10
A01130;10
A01131;10
A01132;10
A01133;10
A01134;10
A01135;10
A01136;10
A01137;10
A01138;71
A01139;10
A01140;10
A01141;0
A01142;0
A01143;0
A01144;0
A01145;0
A01146;10
A01147;10
A01148;10
A01149;0
A01150;0
A01151;0
A01152;0
A01153;0
A01154;73
A01155;54
A01156;10
A01157;10
A01158;10
A01159;10
A01160;10
A01161;10
A01162;10
A01163;10
A01164;10
A01165;10
A01166;10
A01167;10
A01168;10
A01169;10
A01170;10
A01171;10
A01172;10
A01173;10
A01174;10
A01175;10
A01176;10
A01177;10
A01178;10
A01179;10
A01180;10
A01181;10
A01182;10
A01183;10
A01184;10
A01185;10
A01186;10
A01187;10
A01188;10
A01189;10
A01190;10
A01191;10
A01192;10
A01193;10
A01194;10
A01195;10
A01196;10
A01197;10
A01198;10
A01199;10
A01200;10
A01201;10
A01202;10
A01203;10
A01204;10
A01205;10
A01206;10
A01207;10
A01208;10
A01209;10
A01210;10
A01211;10
A01212;10
A01213;10
A01214;10
A01215;10
A01216;10
A01217;10
A01218;10
A01219;10
A01220;10
A01221;10
A01222;10
A01223;10
A01224;10
A01225;10
A01226;10
A01227;10
A01228;10
A01229;10
A01230;10
A01231;10
A01232;10
A01233;10
A01234;10
A01235;10
A01236;10
A01237;10
A01238;10
A01239;10
A01240;10
A01241;10
A01242;10
A01243;10
A01244;10
A01245;10
A01246;10
A01247;10
A01248;10
A01249;10
A01250;10
A01251;10
A01252;10
A01253;10
A01254;10
A01255;10
A01256;10
A01257;10
A01258;10
A01259;10
A01260;10
A01261;10
A01262;10
A01263;10
A01264;10
A01265;10
A01266;10
A01267;10
A01268;10
A01269;10
A01270;10
A01271;10
A01272;10
A01273;10
A01274;10
A01275;10
A01276;10
A01277;10
A01278;10
A01279;10
A01280;10
A01281;10
A01282;10
A01283;10
A01284;10
A01285;10
A01286;10
A01287;10
A01288;10
A01289;10
A01290;10
A01291;10
A01292;10
A01293;10
A01294;10
A01295;38
A01296;37
A01297;6
A01298;0
A01299;27
A01300;41
A01301;0
A01302;0
A01303;10
A01304;10
A01305;10
A01306;10
A01307;10
A01308;10
A01309;10
A01310;10
A01311;10
A01312;10
A01313;10
A01314;10
A01315;10
A01316;10
A01317;10
A01318;10
A01319;10
A01320;10
A01321;10
A01322;10
A01323;10
A01324;10
A01325;10
A01326;10
A01327;10
A01328;10
A01329;10
A01330;10
A01331;10
A01332;10
A01333;10
A01334;10
A01335;10
A01336;0
A01337;10
A01338;10
A01339;10
A01340;10
A01341;10
A01342;10
A01343;10
A01344;10
A01345;10
A01346;10
A01347;10
A01348;10
A01349;10
A01350;10
A01351;10
A01352;10
A01353;10
A01354;10
A01355;10
A01356;10
A01357;10
A01358;10
A01359;10
A01360;10
A01361;10
A01362;10
A01363;10
A01364;10
A01365;10
A01366;10
A01367;10
A01368;10
A01369;10
A01370;10
A01371;10
A01372;10
A01373;10
A01374;10
A01375;10
A01376;10
A01377;10
A01378;10
A01379;10
A01380;10
A01381;10
A01382;10
A01383;10
A01384;10
A01385;10
A01386;10
A01387;10
A01388;10
A01389;10
A01390;10
A01391;10
A01392;10
A01393;10
A01394;10
A01395;10
A01396;10
A01397;10
A01398;10
A01399;10
A01400;10
A01401;10
A01402;10
A01403;10
A01404;10
A01405;10
A01406;10
A01407;10
A01408;10
A01409;10
A01410;10
A01411;10
A01412;10
A01413;10
A01414;10
A01415;10
A01416;10
A01417;10
A01418;10
A01419;10
A01420;10
A01421;10
A01422;10
A01423;10
A01424;10
A01425;10
A01426;10
A01427;10
A01428;10
A01429;10
A01430;10
A01431;10
A01432;10
A01433;10
A01434;10
A01435;10
A01436;10
A01437;10
A01438;10
A01439;10
A01440;10
A01441;10
A01442;10
A01443;10
A01444;10
A01445;10
A01446;10
A01447;10
A01448;10
A01449;10
A01450;10
A01451;10
A01452;10
A01453;10
A01454;10
A01455;10
A01456;10
A01457;10
A01458;10
A01459;10
A01460;10
A01461;10
A01462;10
A01463;10
A01464;10
A01465;10
A01466;10
A01467;0
A01468;10
A01469;10
A01470;10
A01471;10
A01472;10
A01473;10
A01474;10
A01475;10
A01476;10
A01477;10
A01478;10
A01479;10
A01480;10
A01481;10
A01482;10
A01483;10
A01484;10
A01485;10
A01486;10
A01487;10
A01488;10
A01489;10
A01490;10
A01491;10
A01492;10
A01493;10
A01494;10
A01495;10
A01496;10
A01497;10
A01498;10
A01499;10
A01500;32
A01501;65
A01502;10
A01503;52
A01504;0
A01505;10
A01506;10
A01507;46
A01508;33
A01509;25
A01510;8
A01511;20
A01512;14
A01513;9
A01514;4
A01515;7
A01516;10
A01517;10
A01518;10
A01519;10
A01520;10
A01521;10
A01522;10
A01523;10
A01524;10
A01525;10
A01526;10
A01527;10
A01528;10
A01529;10
A01530;10
A01531;10
A01532;10
A01533;10
A01534;10
A01535;10
A01536;10
A01537;10
A01538;10
A01539;10
A01540;10
A01541;10
A01542;10
A01543;10
A01544;10
A01545;10
A01546;10
A01547;10
A01548;10
A01549;10
A01550;10
A01551;10
A01552;10
A01553;10
A01554;10
A01555;10
A01556;10
A01557;10
A01558;10
A01559;10
A01560;10
A01561;10
A01562;10
A01563;10
A01564;10
A01565;10
A01566;10
A01567;10
A01568;10
A01569;10
A01570;10
A01571;10
A01572;10
A01573;10
A01574;10
A01575;10
A01576;10
A01577;10
A01578;10
A01579;10
A01580;10
A01581;10
A01582;10
A01583;10
A01584;10
A01585;10
A01586;10
A01587;10
A01588;10
A01589;10
A01590;63
A01591;26
A01592;30
A01593;74
A01594;85
A01595;23
A01596;13
A01597;51
A01598;0
A01599;79
A01600;17
A01601;28
A01602;29
A01603;44
A01604;72
A01605;62
A01606;60
A01607;10
A01608;10
A01609;10
A01610;10
A01611;10
A01612;10
A01613;10
A01614;10
A01615;10
A01616;10
A01617;10
A01618;10
A01619;10
A01620;10
A01621;10
A01622;10
A01623;10
A01624;10
A01625;10
A01626;10
A01627;10
A01628;10
A01629;10
A01630;10
A01631;10
A01632;10
A01633;10
A01634;10
A01635;10
A01636;10
A01637;10
A01638;10
A01639;67
A01640;40
A01641;87
A01642;76
A01643;16
A01644;18
A01645;56
A01646;48
A01647;0
A01648;10
A01649;10
A01650;10
A01651;10
A01652;10
A01653;10
A01654;10
A01655;10
A01656;10
A01657;10
A01658;10
A01659;10
A01660;10
A01661;10
A01662;10
A01663;10
A01664;10
A01665;10
A01666;10
A01667;10
A01668;10
A01669;10
A01670;10
A01671;10
A01672;10
A01673;10
A01674;10
A01675;10
A01676;10
A01677;10
A01678;10
A01679;10
A01680;10
A01681;10
A01682;10
A01683;10
A01684;10
A01685;10
A01686;10
A01687;10
A01688;10
A01689;10
A01690;10
A01691;10
A01692;10
A01693;10
A01694;10
A01695;10
A01696;10
A01697;10
A01698;10
A01699;10
A01700;10
A01701;10
A01702;10
A01703;10
A01704;78
A01705;2
A01706;3
A01707;69
A01708;15
A01709;35
A01710;5
A01711;31
A01712;58
A01713;10
A01714;10
A01715;10
A01716;10
A01717;10
A01718;10
A01719;10
A01720;10
A01721;55
A01722;0
A01723;0
A01724;0
A01725;49
A01726;0
A01727;71
A01728;0
A01729;10
A01730;10
A01731;10
A01732;10
A01733;10
A01734;10
A01735;10
A01736;10
A01737;10
A01738;10
A01739;10
A01740;10
A01741;10
A01742;10
A01743;10
A01744;10
A01745;10
A01746;10
A01747;10
A01748;10
A01749;10
A01750;10
A01751;10
A01752;10
A01753;10
A01754;43
A01755;10
A01756;10
A01757;10
A01758;10
A01759;10
A01760;10
A01761;10
A01762;10
A01763;0
A01764;10
A01765;0
A01766;10
A01767;10
A01768;10
A01769;10
A01770;10
A01771;10
A01772;10
A01773;10
A01774;10
A01775;10
A01776;10
A01777;10
A01778;10
A01779;10
A01780;10
A01781;10
A01782;10
A01783;10
A01784;10
A01785;10
A01786;10
A01787;10
A01788;10
A01789;10
A01790;10
A01791;10
A01792;10
A01793;10
A01794;10
A01795;10
A01796;10
A01797;10
A01798;10
A01799;10
A01800;10
A01801;10
A01802;10
A01803;10
A01804;10
A01805;10
A01806;10
A01807;10
A01808;10
A01809;10
A01810;10
A01811;10
A01812;10
A01813;10
A01814;10
A01815;10
A01816;10
A01817;10
A01818;10
A01819;10
A01820;10
A01821;10
A01822;10
A01823;10
A01824;10
A01825;10
A01826;10
A01827;10
A01828;10
A01829;10
A01830;10
A01831;10
A01832;10
A01833;10
A01834;10
A01835;10
A01836;10
A01837;10
A01838;10
A01839;10
A01840;10
A01841;10
A01842;10
A01843;10
A01844;10
A01845;10
A01846;10
A01847;10
A01848;10
A01849;10
A01850;10
A01851;10
A01852;10
A01853;10
A01854;10
A01855;10
A01856;10
A01857;10
A01858;10
A01859;10
A01860;10
A01861;10
A01862;10
A01863;10
A01864;10
A01865;10
A01866;10
A01867;10
A01868;10
A01869;10
A01870;10
A01871;10
A01872;10
A01873;10
A01874;10
A01875;10
A01876;10
A01877;10
A01878;10
A01879;10
A01880;10
A01881;10
A01882;10
A01883;10
A01884;10
A01885;10
A01886;10
A01887;10
A01888;10
A01889;10
A01890;10
A01891;10
A01892;10
A01893;10
A01894;10
A01895;46
A01896;10
A01897;10
A01898;10
A01899;10
A01900;10
A01901;10
A01902;10
A01903;10
A01904;10
A01905;10
A01906;10
A01907;10
A01908;10
A01909;10
A01910;10
A01911;10
A01912;10
A01913;10
A01914;10
A01915;10
A01916;10
A01917;10
A01918;10
A01919;10
A01920;10
A01921;10
A01922;10
A01923;10
A01924;10
A01925;10
A01926;10
A01927;10
A01928;10
A01929;10
A01930;10
A01931;10
A01932;10
A01933;10
A01934;10
A01935;10
A01936;10
A01937;10
A01938;10
A01939;10
A01940;10
A01941;10
A01942;10
A01943;0
A01944;10
A01945;10
A01946;10
A01947;0
A01948;10
A01949;0
A01950;0
A01951;10
A01952;0
A01953;0
A01954;10
A01955;10
A01956;0
A01957;10
A01958;0
A01959;10
A01960;10
A01961;10
A01962;10
A01963;10
A01964;10
A01965;10
A01966;10
A01967;10
A01968;10
A01969;10
A01970;10
A01971;10
A01972;10
A01973;10
A01974;10
A01975;10
A01976;10
A01977;10
A01978;10
A01979;10
A01980;10
A01981;10
A01982;10
A01983;10
A01984;10
A01985;10
A01986;10
A01987;10
A01988;10
A01989;10
A01990;10
A01991;10
A01992;10
A01993;10
A01994;10
A01995;10
A01996;10
A01997;10
A01998;10
A01999;10
A02000;10
A02001;10
A02002;10
A02003;10
A02004;10
A02005;10
A02006;10
A02007;10
A02008;10
A02009;10
A02010;10
A02011;10
A02012;10
A02013;10
A02014;10
A02015;10
A02016;10
A02017;10
A02018;10
A02019;10
A02020;10
A02021;10
A02022;10
A02023;10
A02024;10
A02025;10
A02026;10
A02027;10
A02028;10
A02029;10
A02030;10
A02031;10
A02032;10
A02033;10
A02034;10
A02035;10
A02036;10
A02037;10
A02038;10
A02039;10
A02040;10
A02041;10
A02042;10
A02043;10
A02044;10
A02045;10
A02046;10
A02047;10
A02048;10
A02049;10
A02050;10
A02051;10
A02052;10
A02053;10
A02054;10
A02055;10
A02056;10
A02057;10
A02058;10
A02059;10
A02060;10
A02061;10
A02062;10
A02063;10
A02064;10

